-65,-75.5,-75.5,-75,-75.5,-999,-75.5,-75.5,-75.5,-2.7,4.2,4,6.5,-18.4,-18.4,12.3,4.2,935.3,1.2,14.7,-12.9,
-60.5,-66.5,-66,-66,-66.5,-999,-66.5,-66.5,-66,-11.3,-13.3,3,2,-27.4,-27.9,3.3,-4.8,935.3,-7.8,-0.3,-22.4,
-64,-74,-74,-74,-73.5,-82.5,-74,-74,-74,-3.7,2.2,4,5.5,-19.9,-19.9,11.3,2.2,18.8,-0.3,13.2,-14.4,
-70,-77,-77,-77,-77,-82.5,-77,-77,-77,-14.3,-27.4,3,11.5,-16.9,-16.9,14.3,5.7,18.8,2.7,16.2,-11.4,

-999,-71.5,-999,-85,-85.5,-85.5,-85.5,-85.5,-999,1.5,1.5,0,940.5,-22.4,928.7,-8.5,-16.5,7.5,-2.9,2.8,925.5,
-45,-999,-87.5,-87.5,-88,-88,-88,-87.5,-87,-21.5,-22.4,9,-13.5,905.1,17.2,-6.4,-17.9,29.5,-0.4,4.8,13.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,5.2,4,940.5,905.1,928.7,17.7,5.2,14.7,22.2,22.7,925.5,
-50,-87.5,-88,-80.5,-88,-87.5,-87.5,-88.5,-88,-33.9,-0.9,6,-8.5,-6.4,17.7,22,14.7,27,-0.9,5.8,14.5,
-42,-76,-75.5,-76,-76,-76,-76,-76,-75.5,-10.3,-17.9,1,-16.5,-17.9,5.2,17.5,2.7,17.5,-12.4,-6.7,2,
-66,-999,-85,-85.5,-999,-85,-85.5,-86,-85,1.5,-2.9,6,7.5,905.1,14.7,27,925.7,26.5,-2.9,3.3,11.5,
-61,-999,-92.5,-85.5,-85.5,-92,-85.5,-91.5,-85,-13.3,-12.4,4,2.5,905.1,22.2,27,12.2,33.5,-2.9,3.6,11.5,
-63.5,-999,-93,-999,-93,-93,-92,-93,-92,1.5,-6.7,4,5,905.1,22.7,940.5,19.7,34.5,3.6,10.3,18.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-28.4,2,4,940.5,905.1,928.7,940.5,925.7,940.5,910.6,916.3,925.5,

-999,-71.5,-71.5,-72,-71.5,-71.5,-71.5,-72,-71.5,1.5,1.5,0,940.5,-14,-6.4,-9,-16.5,4.7,2,-9.5,-22.4,
-44.5,-999,-86,-999,-61.5,-61.5,-82,-61.5,-999,-22.5,-10.9,4,-14,938.2,8.1,26.2,-10.9,-5.3,23.5,-20,905.1,
-60.5,-73.5,-999,-999,-66,-66,-78.5,-66,-999,1.5,8.1,1,2,12.7,921.1,921.1,-6.4,-0.8,20,-15.5,905.1,
-49.5,-87,-999,-999,-56.5,-56.5,-71.5,-56.5,-999,-0.8,-15.9,4,-9,26.2,921.1,936.3,-15.9,-10.3,13,-25,28.3,
-42,-75,-999,-80,-80,-80,-80,-80.5,-93,-17.9,-16.5,9,-16.5,14.2,921.1,17.3,7.6,12.6,20.6,-5.4,-0.9,
-65.5,-999,-999,-84.5,-85,-85.5,-85,-85.5,-999,-2.7,-10.3,3,7,938.2,921.1,21.8,12.6,18.7,-6.3,0.2,24.7,
-60.5,-999,-999,-999,-93,-60.5,-999,-60.5,-999,-12.4,13,3,2,938.2,921.1,936.3,20.6,-6.3,940.5,-21,17,
-63.5,-999,-999,-999,-67,-67,-88,-67.5,-999,-6.8,-25,3,5,938.2,921.1,936.3,-5.4,0.2,29.5,-14,10.5,
-69.5,-999,-999,-91,-92,-91.5,-75.5,-92,-999,1.5,-22.4,9,11,938.2,921.1,28.3,19.6,24.7,17,10.5,905.1,

-999,-65,-64.5,-64.5,-64.5,-64.5,-64.5,-91.5,-999,1.5,1.5,0,940.5,-14,-12,-9,-16.5,-20.4,-18,5.5,940.5,
-44.5,-999,-69,-69,-69,-69,-69,-69,-69,-10.9,-0.4,4,-14,923.1,-7.5,-1.3,-0.4,-15.9,-13.5,-13.5,10.5,
-61,-73.5,-74,-74,-73.5,-73.5,-74,-74,-74,1.5,-1.5,4,2.5,-2.4,-2.5,3.7,-1.5,-11.4,-8.5,-8.5,15.5,
-49.5,-87,-86.5,-87,-86.5,-86,-87,-87.5,-87.5,-15.9,-1.3,1,-9,11.1,10,16.7,4.7,1.1,-3.8,4.7,29,
-42,-75.5,-75,-75,-75,-75,-75,-75,-75,-16.5,-16.5,9,-16.5,-0.4,-1.5,4.7,16.5,-9.9,-7.5,-7.5,16.5,
-65.5,-999,-75.5,-76,-75.5,-75.5,-75.5,-75.5,-75.5,-10.3,-20.4,9,7,923.1,-1,5.7,17,-9.4,-18.4,-10.4,17,
-60.5,-92,-91,-66.5,-90,-66.5,-92,-66,-66.5,1.5,-18,9,2,16.1,14.5,-3.8,31.5,-18.4,9.5,-16.5,8,
-64,-999,-75,-75,-75,-74.5,-74.5,-75,-75,-24.9,-7.5,4,5.5,923.1,-1.5,4.7,16.5,-10.4,-8,-7.5,16.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-22.5,10.5,1,940.5,923.1,922.5,928.7,940.5,914.1,916.5,916.5,940.5,

-999,-64.5,-65,-65,-65,-88.5,-79.5,-64.5,-65,1.5,1.5,0,940.5,-11.5,-11.5,-15.4,-16,7.5,2,-6.4,6.5,
-47,-70.5,-70.5,-70.5,-70,-70,-70.5,-999,-999,-0.4,-9.9,3,-11.5,9.2,-6,-9.9,-8,2.5,6.2,14.7,17.2,
-60.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-999,-999,-1.3,-13.5,3,2,13.2,-2,-13.5,-13.5,0.5,-9,-0.5,2,
-49.5,-63,-63,-63,-63,-63,-63,-999,-80.5,-1.3,-19.4,4,-9,1.7,-13.5,-17.4,-19.4,-4.5,-12.9,-4.4,-1.9,
-42.5,-63.5,-63,-61,-999,-60.5,-61,-83.5,-84,-16.5,-16,9,-16,2.2,-13.5,-19.4,921,-7,-10.5,-2.5,-2.89298e-15,
-66,-76.5,-77,-77,-76.5,-76.5,-77,-88,-85.5,-20.4,2.5,1,7.5,15.2,0.5,-3.4,-1.5,9,0,8.5,11,
-60.5,-67.5,-67.5,-67.5,-67.5,-67.5,-68,-999,-86.5,-18,-12.9,3,2,6.2,-9,-12.9,-10.5,0,9.5,17.5,20,
-64,-76,-76,-76,-75.5,-76,-76,-999,-87.5,-7.5,-4.4,3,5.5,14.7,-0.5,-4.4,-2.5,8.5,17.5,928.1,20.1,
-70,-78.5,-78.5,-78.5,-78,-78.5,-78.5,-91,-999,1.5,-1.9,3,11.5,17.2,2,-1.9,-2.89298e-15,11,20,20.1,940.5,

-999,-62.5,-63,-63,-62.5,-63,-63,-63,-63.5,1.5,1.5,0,940.5,-17.2,-13,-8.5,-16.5,-1.4,1.1,2.6,2.2,
-44.5,-70.5,-70,-70,-70.5,-999,-85.5,-70.5,-70.5,-9.8,-17.2,9,-14,-9.2,-6,-16.7,-26.2,-2.7,-12.2,-3.7,-1.7,
-60,-74.5,-74.5,-74.5,-74.5,-84,-82.5,-74,-75,-13.5,-17,4,1.5,-5.2,-1.5,-13,-17,1,-8.5,-4.82164e-15,2.5,
-50,-63,-63,-63,-63,-71.5,-75.5,-63,-63.5,-19.7,-9.9,4,-8.5,-16.7,-13,4.5,-9.9,7.1,9,2.6,2.2,
-42,-53.5,-59,-53,-999,-79.5,-67,-66.5,-53.5,-16,-26.2,1,-16.5,-26.2,-17,-5.5,926.1,4.1,-4.9,3.6,-7.8,
-66,-77,-77,-77,-77,-999,-999,-77,-77,1.5,7.1,3,7.5,-2.7,1,18.5,4.1,934.6,934.6,16.6,15.7,
-61,-67.5,-67.5,-67.5,-68,-999,-999,-67.5,-67.5,-12.9,9,3,2.5,-12.2,-8.5,9,-4.9,934.6,937.1,7.1,6.2,
-64,-76,-76,-76,-76.5,-83.5,-92,-76,-76,-4.4,2.6,3,5.5,-3.7,-4.82164e-15,17.5,3.6,19.1,30.1,15.6,14.7,
-69.5,-78,-78.5,-78,-78.5,-83.5,-79.5,-78.5,-78.5,-1.9,2.2,3,11,-1.7,2.5,19.5,5.6,19.1,17.6,18.1,17.2,

-999,-67,-67,-67,-67,-67,-67,-67,-67,1.5,1.5,0,940.5,-14,-19.2,-9,-16.5,7,2,-2.8,-6.5,
-44.5,-68,-68.5,-68.5,-68,-68.5,-68.5,-68,-68.5,-17.1,-5.8,4,-14,-1.8,-17.7,-8.8,-5.8,5.2,-4.3,-1.8,-5,
-60,-72.5,-72.5,-72.5,-72.5,-73,-73,-72.5,-73,-17,-19.2,9,1.5,2.7,-13.7,-24.7,-21.7,-11.2,-20.2,-11.7,-9.7,
-49.5,-61,-61.5,-61,-61,-61,-61.5,-61,-61.5,-9.8,-8.8,1,-9,-8.8,-24.7,2.5,2.5,2.5,3,-8.8,-12,
-42,-64,-64.5,-64,-999,-64,-64.5,-64.5,-64,-26.2,-16.5,9,-16.5,-5.8,-21.7,5.5,940.5,5.5,6,-5.3,-9.5,
-65.5,-75,-75,-75,-75,-75,-75,-75,-75,1.5,2.5,3,7,5.2,-11.2,16.5,16.5,16.5,7.5,5.2,1.5,
-60.5,-65.5,-66,-65.5,-65.5,-66,-65.5,-65.5,-65.5,1.5,3,3,2,-4.3,-20.2,7,7,7.5,7,-4.3,-8,
-64,-74,-74.5,-74.5,-74.5,-74.5,-74.5,-74,-74.5,1.5,-8.8,3,5.5,4.2,-11.7,16,16,16,16,4.2,1,
-69,-76.5,-76.5,-77,-76.5,-76.5,-76.5,-76.5,-76.5,1.5,-9.5,4,10.5,6.7,-9.7,18.5,18,18,18,6.7,3,

-999,-65,-81.5,-64.5,-64.5,-64.5,-64.5,-65,-64.5,1.5,1.5,0,940.5,-14,2,-9,-16.5,-4,-5.2,-12.1,-12.5,
-44.5,-999,-79.5,-79.5,-79.5,-79.5,-80,-79.5,-79.5,-5.7,0.5,2,-14,930.5,0.5,14,2,11,10.3,2.4,2.5,
-60.5,-69,-69.5,-69.5,-69,-69,-69,-69,-69,-19,-6,4,2,0.5,-7,6.5,-6,0.5,-0.7,-8.1,-8,
-49.5,-82.5,-83,-83,-83,-82.5,-82.5,-82.5,-82.5,-8.5,14,1,-9,14,6.5,24.5,12,14,12.8,5.4,5.5,
-42,-70.5,-70.5,-70.5,-70.5,-70.5,-70,-70.5,-70,-16.5,-16.5,9,-16.5,2,-6,12,12,2,0.3,-6.6,-7,
-65.5,-999,-87,-86,-86.5,-87,-86.5,-86,-86,1.5,11,1,7,930.5,10.5,27.5,28,18.5,16.8,8.9,9,
-61,-86,-87,-86,-86.5,-86.5,-86,-86.5,-87,1.5,0.3,4,2.5,17.5,10.5,27.5,28,18,16.3,9.4,10,
-64.5,-999,-93,-92.5,-93.5,-85,-93.5,-85.5,-85.5,-8.5,-6.6,4,6,930.5,16.5,34,35,16.5,23.8,8.4,8.5,
-69,-89,-88.5,-89,-89.5,-89.5,-89,-88.5,-89,-9.7,-7,4,10.5,20.5,12,30.5,31,21,19.3,11.4,12,

-999,-65,-65,-64.5,-64.5,-65,-64.5,-64.5,-64.5,1.5,1.5,0,940.5,-13.5,-11.5,-8,-16,-1.5,-2.5,-1.2,-14.5,
-45,-70.5,-70.5,-70,-70.5,-70,-70,-70.5,-70,0.7,-6,2,-13.5,12,-6,4.5,1.5,3.5,3,4.8,-9,
-61,-74.5,-999,-74.5,-74.5,-74,-74.5,-74.5,-74,-6.1,-0.5,4,2.5,16,922.5,2,-0.5,6.5,7.5,8.8,-5,
-50.5,-63,-78.5,-63,-63,-63,-63,-63,-63,1.5,4.5,1,-8,4.5,2,4.5,1,-3.5,-4,-2.7,-16,
-42.5,-60,-76,-59.5,-999,-60,-59.5,-60,-70,-16.5,-16,9,-16,1.5,-0.5,1,939.3,-6.5,-7.5,-5.7,-9,
-66,-77,-83,-77,-77,-76.5,-76.5,-77,-77,1.5,-6.5,4,7.5,18.5,6.5,18.5,17.3,10,1,9.5,-2,
-61,-67.5,-85,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,0.3,-7.5,4,2.5,9,8.5,9,7.8,1,0.5,1.8,-11.5,
-64.5,-76.5,-999,-76,-76.5,-76,-76,-76,-76,-6.5,-5.7,4,6,18,922.5,17.5,16.8,9.5,9,10.3,-3,
-69,-78.5,-999,-78.5,-78.5,-78,-78.5,-78.5,-78,-7,-9,4,10.5,20,922.5,20,18.8,11.5,11.5,12.8,-1,

-999,-63,-62.5,-62.5,-63,-63,-63,-63,-63,1.5,1.5,0,940.5,-14,-13.5,-9,-16,-2.7,-5.5,3.7,-3.1,
-44.5,-70.5,-70,-70,-70,-70,-70,-70,-70,-6.1,3.5,3,-14,12,-6,3.5,2.5,4.3,1.5,10.7,3.9,
-60,-74.5,-74.5,-74.5,-74.5,-74.5,-74,-74,-74,-0.6,-13,4,1.5,16,-1.5,-13,-13,1,-8.5,0.5,2.5,
-49.5,-63,-63,-63,-63,-63,-63,-63,-63,1.5,-4.5,4,-9,4.5,-13,-3.5,-4.5,-2.7,-5.5,3.7,-3.1,
-42.5,-62.5,-63,-62.5,-999,-62.5,-49.5,-64.5,-67.5,-16,-16,9,-16,4,-13,-4,931.5,-3.2,-19,5.2,1.4,
-66,-77,-77,-77,-77,-77,-76.5,-77,-77,-6.5,-2.7,3,7.5,18.5,1,10.5,9.5,11.3,1.8,10.8,10.9,
-61,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-7.5,-19,4,2.5,9,-8.5,1,0,1.8,-1,7.5,1.4,
-64,-76,-76.5,-76,-76,-76.5,-76,-76,-76,-5.7,10.7,1,5.5,17.5,0.5,9.5,8.5,10.8,7.5,16.7,9.9,
-69,-78.5,-78.5,-78.5,-78,-78.5,-78.5,-78,-78.5,-8.5,-3.1,3,10.5,20,2.5,12,10.5,12.8,10,18.7,12.4,

-999,-63,-63,-63,-62.5,-63.5,-63,-63,-63,1.5,1.5,0,940.5,-14,-13,-8.5,-16.5,5,-0.1,-3.1,2.4,
-44.5,-68.5,-68,-68,-68,-68,-68.5,-68.5,-68.5,1.5,-3.1,3,-14,3.9,-8,-3.1,-11,9.5,1.4,2.4,7.9,
-61,-72.5,-72.5,-72,-72.5,-72.5,-72.5,-72.5,-72.5,-13,-15,3,2.5,7.9,-3.5,-15,-17.5,-1,-10.5,-2,1,
-50,-61.5,-61,-61,-61,-61,-61,-61,-61,-4.6,-18,4,-8.5,-3.1,-15,-1.7,-18,2.5,-2.1,-5.1,0.4,
-42,-58.5,-58.5,-59,-999,-65.5,-58.5,-64,-69.5,-16,-16.5,9,-16.5,-6.1,-17.5,-3.7,920,-4,-13,-5,-2.5,
-67.5,-75.5,-75,-75,-75,-75,-75.5,-75,-75.5,-2.7,7,6,9,10.9,-1,12.3,-4,16.5,7,8.9,14.9,
-60.5,-66,-65.5,-65.5,-66,-65.5,-66,-66,-66,-19,1.4,1,2,1.4,-10.5,2.8,-13,7,2.9,-0.1,5.4,
-64,-74,-74,-74,-74,-74,-74.5,-74.5,-74.5,1.5,-5.1,3,5.5,9.4,-2,11.3,-5,15.5,11.4,8.4,10.9,
-68.5,-77,-77,-76.5,-76.5,-76.5,-77,-77,-77,-3.1,5.4,6,10,12.4,1,13.8,-2.5,18,13.9,10.9,16.4,

-999,-64.5,-64.5,-65,-65,-999,-65,-65,-999,1.5,1.5,0,940.5,-13.5,-12,-9,-16.5,933.5,2,5.5,926,
-47,-68,-68.5,-68.5,-68,-68.5,-68,-68,-68.5,-3.1,-31.5,4,-11.5,-10,-15.5,-17,-31.5,3,-16,-9.5,-4.5,
-60,-62.5,-72.5,-72.5,-72.5,-73,-72.5,-72.5,-72.5,-15,-15.5,3,1.5,-15.5,-4,-15.5,-6.5,7.5,-10.5,-2.5,-0.5,
-49.5,-61,-61,-61,-61,-61,-61,-61,-61.5,-18,-17,1,-9,-17,-15.5,2.5,-12,-4.5,2.5,2.5,-11.5,
-42,-46.5,-70,-46.5,-999,-49.5,-68.5,-49.5,-46.5,-16.5,-16.5,9,-16.5,-31.5,-6.5,-12,940.5,-16,7.5,-9,-26.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,-4.5,3,940.5,921,922.5,940.5,940.5,933.5,0.5,8.5,926,
-60.5,-62,-66,-66,-66,-66,-66,-66,-66,1.5,-10.5,2,2,-16,-10.5,7.5,7.5,0.5,7.5,7.5,-7,
-64,-68.5,-74,-74,-74,-74,-74,-74,-74,-5.5,-2.5,2,5.5,-9.5,-2.5,15.5,15.5,8.5,15.5,15.5,1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,-11.5,3,940.5,921,922.5,940.5,940.5,933.5,940.5,940.5,926,

-999,-79,-65,-65,-65,-65,-64.5,-65,-65,1.5,1.5,0,940.5,-11.5,-11.5,-9,-16.5,2.7,-6.8,1.9,-10,
-47,-70.5,-70.5,-70.5,-70,-999,-70.5,-70,-999,-31.1,-13,4,-11.5,-6.5,-6,-14,-13,-7,-9,-1,-0.5,
-60.5,-74.5,-74.5,-74.5,-74.5,-999,-74.5,-74.5,-999,-15.5,-13.5,3,2,-2.5,-2,-13.5,-12.5,1,-8.5,-0.5,1.5,
-49.5,-63,-63,-63.5,-63,-999,-63,-63,-999,-17,-14,1,-9,-14,-13.5,-1.1,-7.4,12.9,-8.3,-0.1,13.4,
-42,-64,-64,-64.5,-999,-999,-64,-64.5,-999,-16.5,-16.5,9,-16.5,-13,-12.5,-0.1,928.6,6.6,-7.3,1.4,8.1,
-66,-70,-77.5,-77.5,-77,-75,-77.5,-77,-75,-4.6,1,2,7.5,-7,1,12.9,6.6,12.7,6.2,13.9,-1.92865e-15,
-60.5,-68,-68,-68,-68,-999,-68,-68,-999,-10.4,-8.5,2,2,-9,-8.5,3.4,-2.4,936.7,-3.3,4.9,7.2,
-64,-76,-76,-76.5,-76,-999,-76.5,-76,-999,-2.3,-0.5,2,5.5,-1,-0.5,11.9,5.6,936.7,5.2,12.9,14.9,
-69,-76.5,-78,-78,-78.5,-77,-78.5,-78,-76.5,-11.3,1.5,2,10.5,-0.5,1.5,13.4,8.1,14.7,7.2,14.9,1.5,

-999,-65,-65,-65,-66,-65,-65,-66,-65,1.5,1.5,0,940.5,-14,-11.5,-8.5,-16.5,4.4,2,-25.1,-10.5,
-44.5,-999,-70.5,-70,-70.5,-70.5,-70,-70.5,-70.5,-13,-6,2,-14,925,-6,11.1,2,9.9,11.5,-20.6,-5,
-60.5,-82.5,-74,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-13.5,-13.5,3,2,8.5,-2.5,-13.5,6,-7,-8,-16.6,-2,
-50,-999,-63,-63,-63,-63,-63,-63,-63.5,-14,-5.5,4,-8.5,925,-13.5,4.1,-5.5,2.4,4.5,-28.1,-12,
-42,-999,-84.5,-84.5,-999,-84.5,-84,-84.5,-84.5,-16.5,-16.5,9,-16.5,925,8,25.6,930.5,8.5,-2.89298e-15,-6.6,9,
-66.5,-999,-69.5,-77,-77,-77.5,-78,-77.5,-77.5,1.1,-7,2,8,925,-7,18.1,8.5,16.9,7.9,-13.6,2,
-60.5,-999,-68.5,-68,-68.5,-68.5,-68.5,-68.5,-68.5,-8.5,-8,2,2,925,-8,9.1,-2.89298e-15,7.9,10,-22.6,-7,
-64,-999,-75.5,-76,-76,-76,-76,-76,-76,-0.6,-25.1,9,5.5,925,-1,17.1,7.5,15.4,17.5,-15.1,-12.6,
-73,-999,-74.5,-77.5,-78,-78,-78,-78.5,-78,1.5,-5,1,14.5,925,-2,18.6,9.5,17.4,19.5,-12.6,2.5,

-999,-65,-65,-65,-64.5,-65,-65,-999,-64.5,1.5,1.5,0,940.5,-14,-11.5,-8,-16,-19.9,0.3,926,-9,
-44.5,-70.5,-70,-70,-70.5,-70.5,-70.5,-70,-70,-6.1,-2.5,3,-14,5,-6.5,-2.5,-2.89298e-15,-14.4,3,-3,-3.5,
-60.5,-74,-74.5,-74.5,-74.5,-74.5,-74.5,-74,-74.5,-13.5,-11,4,2,8.5,-2,-13.5,-11,-10.4,-8,1,1,
-50.5,-63,-63,-63,-63.5,-63,-63,-63,-63.5,-5.5,-13.5,2,-8,-2.5,-13.5,-4,-4.5,-21.9,-1.7,-10,-10,
-42.5,-65.5,-65.5,-66,-999,-65.5,-66,-66,-66,-16.5,-16,9,-16,-2.89298e-15,-11,-1,931,-19.4,1,-7,-7.5,
-67,-77,-77,-76.5,-77,-76.5,-77,-77,-76.5,-7,-19.9,9,8.5,11.5,0.5,9.5,9,-8.4,-15.9,4,-6.9,
-60.5,-68.5,-68.5,-69,-69,-69,-69,-69,-69,-8,3,1,2,3,-8,2,1,-15.9,4.3,-4,-4.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-24.9,-10,3,940.5,933.5,922.5,932,931,914.1,934.3,926,5,
-75,-85.5,-78,-78,-78,-78,-78,-78,-78,-4.7,-10,3,16.5,20,1.5,11,10,-6.9,13.3,5,4.5,

-999,-62.5,-63,-62.5,-62.5,-86,-62.5,-62.5,-62.5,1.5,1.5,0,940.5,-14.5,-13,-17.2,-16.5,9,-7.6,-3.6,-11,
-44,-70.5,-70.5,-70.5,-70,-70,-70,-999,-70,-2.7,-5.5,2,-14.5,-3,-5.5,-10.5,-22,-0.1,-4.5,2.5,-3.5,
-60,-74.5,-74.5,-74,-74,-74.5,-74,-999,-74,-10.9,-24,4,1.5,1,-1.5,-12.5,-24,-4.82164e-15,-7,-4.82164e-15,0.5,
-50,-63,-63.5,-63.5,-63.5,-63,-63,-89,-63.5,-13.5,-17.2,9,-8.5,-10.5,-12.5,-16.2,-28.2,-7.1,-10.7,-3.2,-10,
-42,-51.5,-52,-51.5,-999,-52,-51.5,-84.5,-52,-16,-28.2,3,-16.5,-22,-24,-28.2,940.5,-18.1,-18.6,17,-21.5,
-67.5,-76.5,-76,-76,-76,-76,-76,-89,-75.5,-19.7,-0.1,1,9,3,-4.82164e-15,-3.7,17.5,5.9,-1.6,5.9,2,
-60,-69,-69,-69,-68.5,-68.5,-68.5,-999,-68.5,1.5,-7,2,1.5,-4.5,-7,-10.7,10,-1.6,-1.6,5.9,-5,
-64,-76,-76,-76.5,-75.5,-76,-76,-999,-76,-10.1,2.5,1,5.5,2.5,-4.82164e-15,-3.2,17,5.9,5.9,932.9,2.5,
-73,-78,-77.5,-78,-77.5,-78,-77.5,-999,-77.5,-10.1,-3.5,1,14.5,4.5,1.5,-1.7,19,7.9,7.4,932.9,4,

-999,-56.5,-68,-68,-68,-67.5,-68,-68,-68,1.5,1.5,0,940.5,-20.6,-20.4,-9.5,-16.5,5,2,5.3,-2.9,
-44.5,-68,-68.5,-68,-68.5,-999,-68,-68,-68.5,-5.5,-20.6,9,-14,-9.1,-19.9,-15.6,-9.6,-3.6,-10.6,-2.6,-2.4,
-60,-72,-72.5,-72,-72.5,-85.5,-72.5,-72,-72.5,-23.7,-19.9,1,1.5,-5.1,-15.9,-26.9,-20.9,-14.9,-21.4,-13.9,-12.4,
-49,-61.5,-61.5,-61.5,-61.5,-72.5,-61.5,-61.5,-61.5,-17.1,-26.9,2,-9.5,-15.6,-26.9,1.4,-5.5,13.4,-2,-1.2,-9.4,
-42,-67.5,-67.5,-67.5,-999,-77.5,-67.5,-67.5,-67.5,-28.4,-5.5,3,-16.5,-9.6,-20.9,7.4,932,6.5,-0.5,4.8,-3.4,
-63.5,-73.5,-73.5,-73.5,-73.5,-999,-73.5,-73.5,-73.5,-0.1,6.5,4,5,-3.6,-14.9,13.4,6.5,940.5,10,10.8,2.6,
-60.5,-66.5,-67,-66.5,-66.5,-999,-66.5,-66.5,-66.5,-7,-0.5,4,2,-10.6,-21.4,6.4,-0.5,940.5,3,3.8,-4.4,
-65,-74.5,-74.5,-74,-74.5,-84.5,-74.5,-74.5,-74.5,1.5,4.8,4,6.5,-2.6,-13.9,13.9,7.5,26,11,11.8,3.6,
-71.5,-76,-76,-76,-76.5,-82,-76,-76,-76,-3.5,-9.4,3,13,-1.1,-12.4,15.9,9.5,23.5,12.5,13.3,5.1,

-999,-70,-70,-70,-70,-70,-70,-70,-70,1.5,1.5,0,940.5,-16.4,2,-9.5,-16.5,4.5,0.3,4.5,-13.7,
-45,-75.5,-83,-82.5,-82.5,-82,-82,-83,-83,-20.6,-26.9,4,-13.5,-10.9,-28.4,-16.4,-26.9,-6.9,-12.9,-7.4,-8.4,
-60.5,-58,-77.5,-77.5,-77,-77,-77,-77.5,-77.5,-19.7,-28.4,1,2,-28.4,12,8.5,-1.5,5,7.3,12,-6.2,
-49,-70,-74,-999,-74.5,-74.5,-74.5,-74.5,-74.5,-26.4,-16.4,1,-9.5,-16.4,8.5,940.5,5.5,12,4.8,9,-9.2,
-42,-59.5,-64,-64,-64,-63.5,-64,-63.5,-63.5,-5.5,-16.5,9,-16.5,-26.9,-1.5,5.5,3.6,5,-5.7,-2,-20.2,
-63,-79.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,1.5,0.8,6,4.5,-6.9,5,12,10.1,12,0.8,5,-13.2,
-61,-73.5,-999,-77.5,-77.5,-77,-77.5,-77.5,-77.5,-0.4,4.8,3,2.5,-12.9,933.5,19,17.1,18.5,7.8,10.3,-6.2,
-65,-79,-80.5,-80.5,-80,-80,-80,-80,-80,1.5,9,3,6.5,-7.4,15,22,19.6,21.5,10.3,14.5,-3.7,
-70.5,-78,-73.5,-73,-73,-73,-73,-73,-73,-9.7,-6.2,2,12,-8.4,8,14.5,12.6,14.5,3.3,7.5,-10.7,

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,1.5,1.5,0,940.5,-14,-12,-12,-16.5,3,-1.6,-16.1,-15.2,
-44.5,-999,-70,-70,-70.5,-70,-70,-70.5,-70,-26.4,-6.5,2,-14,922.6,-6.5,9.6,-2.4,11.5,3.9,-10.1,-9.7,
-60.5,-72,-72,-72,-72,-72,-72,-72,-71.5,-28.4,-3,4,2,-4.4,-4.5,9,-3,8.5,5.9,-8.6,-8.2,
-46.5,-86,-85.5,-86,-86,-85.5,-85.5,-86,-86,-16.4,9.6,1,-12,9.6,9,26.7,14.2,27,19.4,5.4,6.3,
-42,-74,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-16.5,-16.5,9,-16.5,-2.4,-3,14.2,15,15,7.4,-7.1,-6.2,
-61.5,-999,-85,-94,-85,-85.5,-79.5,-86,-85.5,0.7,11.5,1,3,922.6,8.5,34.7,26.5,27,13.4,5.4,5.8,
-60.5,-88.5,-88.5,-89.5,-88,-89.5,-88.5,-88.5,-88.5,1.5,3.9,1,2,12.1,12,30.2,29.5,31,22.4,7.9,8.8,
-65.5,-999,-94.5,-89.5,-89.5,-90.5,-89.5,-90,-93.5,1.5,-7.1,4,7,922.6,18,30.2,31,32,23.4,9.4,13.4,
-70,-93.5,-93.5,-82,-94,-82.5,-82.5,-94,-95,-6.1,-6.2,4,11.5,17.1,17,22.7,35.5,24,16.4,13.4,15.3,

-999,-64.5,-64.5,-64,-64.5,-64.5,-64.5,-64.5,-64.5,1.5,1.5,0,940.5,-14,-12,-12,-16.5,-2.7,-1.6,-21.9,-23.9,
-44.5,-70.5,-70,-70.5,-70.5,-70.5,-70.5,-70.5,-70,-6.5,5,3,-14,12,-6.5,5,12,3.3,4.4,-15.9,-18.4,
-60,-74,-74,-74,-74.5,-74,-74,-74.5,-74,-3.1,3.5,4,1.5,15.5,-2.5,-13,3.5,-2.5,-8.5,-11.9,-14.4,
-46.5,-63.5,-63.5,-63.5,-63.5,-63.5,-64,-63.5,-63.5,1.5,-13,2,-12,5,-13,5,5,-3.7,-2.1,-22.9,-24.9,
-42,-80,-80,-79.5,-999,-80,-80,-80,-80,-16.5,-16.5,9,-16.5,21.5,3.5,21,940.5,12.8,10,-6.4,-8.4,
