-61,-69.5,-69.5,-69.5,-69.5,-69,-69.5,-69.5,-69.5
-62.5,-77,-77,-77,-77,-77,-77,-77,-77
-69,-78,-78.5,-78,-78,-78,-78,-78,-78.5

-999,-64.5,-64.5,-64.5,-64.5,-65,-64.5,-64.5,-65.5
-47,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-71
-60,-74.5,-74.5,-74,-74.5,-74.5,-74,-74,-74.5
-49.5,-63,-63,-63,-63,-63,-63,-63,-63
-42,-66.5,-66.5,-66.5,-999,-66.5,-61.5,-66,-66.5
-65.5,-79.5,-79.5,-79,-79,-79.5,-79.5,-79.5,-79.5
-61,-69.5,-69.5,-69,-69.5,-69,-69,-69,-69.5
-63,-77,-77,-76.5,-77,-77,-77,-77,-77
-69,-78.5,-78,-78,-78.5,-78,-78,-78,-78.5

-999,-64.5,-64.5,-64.5,-64.5,-64,-64.5,-64.5,-64.5
-45,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-71
-61,-74,-74,-74.5,-74.5,-74.5,-74.5,-74,-74
-49.5,-63,-62.5,-63,-63,-63,-63,-63,-63
-42.5,-71.5,-71.5,-71.5,-999,-71.5,-71.5,-71.5,-71
-67.5,-79,-79.5,-79.5,-79.5,-79.5,-79.5,-79,-79.5
-60.5,-69,-69,-69,-69.5,-69,-69,-69,-69
-63,-76.5,-77,-76.5,-77,-77,-77,-76.5,-77
-69,-78.5,-78,-78,-78.5,-78.5,-78.5,-78,-78.5

-999,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62
-45,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5
-60.5,-74,-74,-74.5,-74.5,-74,-74,-74.5,-74
-50,-63,-62.5,-63,-63,-63,-63,-63,-63
-42,-66.5,-66.5,-66.5,-999,-66.5,-66.5,-66,-66.5
-65.5,-79,-79.5,-79,-79.5,-79,-79.5,-79.5,-79
-61,-69,-69,-69,-69,-69,-69,-69,-69
-63.5,-77,-76.5,-77,-77,-76.5,-77,-77,-77
-69,-78,-78.5,-78.5,-78,-78.5,-78,-78,-78

-999,-64.5,-64.5,-64.5,-64.5,-64,-64,-64.5,-64.5
-44.5,-69,-68.5,-68.5,-68.5,-68.5,-68.5,-69,-68.5
-60.5,-72.5,-72,-72.5,-72.5,-72,-72.5,-72.5,-72
-49.5,-61,-60.5,-61,-61,-61,-61,-61,-61
-41.5,-61,-61.5,-61,-999,-61,-61.5,-61.5,-61
-65,-77.5,-77.5,-77,-77.5,-77,-77.5,-77.5,-77
-61,-66.5,-66.5,-66.5,-67,-67,-67,-67,-66.5
-63,-75,-75,-75,-75.5,-75,-75,-75.5,-75
-68.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-84,-76.5

-999,-65,-65,-65,-65,-65,-65.5,-65,-65.5
-44.5,-71,-71,-70.5,-71,-70.5,-70.5,-70.5,-70.5
-60,-74,-74.5,-74,-74.5,-74,-74.5,-74,-74.5
-49,-63,-63,-63,-63,-63,-63,-63,-63
-41.5,-61.5,-65,-61.5,-999,-61.5,-61,-61.5,-61
-65.5,-79.5,-79,-79,-79,-79,-79,-79.5,-79
-61,-69,-69,-69,-69,-68.5,-68.5,-69,-69
-64,-77.5,-77,-77,-77,-76.5,-77,-77,-77
-69,-78,-78,-78,-78,-78,-78,-78,-78

-999,-65,-64.5,-64.5,-65,-65,-65,-64.5,-65
-44.5,-71,-71,-71,-71.5,-71,-71.5,-71,-71
-60,-74.5,-74.5,-75,-75,-75,-75,-75,-75
-49,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-42,-61.5,-71,-61,-999,-61.5,-61,-61.5,-61.5
-65.5,-79.5,-79.5,-80,-79.5,-79.5,-79.5,-79.5,-79.5
-61,-69.5,-69,-69.5,-69.5,-69,-69,-69,-69
-64,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5
-68.5,-79,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-79

-999,-64.5,-64,-64.5,-64.5,-64.5,-64.5,-64,-64.5
-44.5,-71.5,-71,-71,-71,-71,-71,-71,-71
-60.5,-75,-74.5,-74.5,-75,-75,-75,-75,-74.5
-49.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-41.5,-68,-68,-68,-999,-68,-68,-68,-68
-66,-79.5,-79.5,-79,-79,-79,-79.5,-79.5,-79
-61.5,-69,-69,-69,-69,-69,-69,-69,-69
-64,-77.5,-77,-77,-77.5,-77,-77.5,-77.5,-77
-68.5,-79,-78.5,-79,-78.5,-79,-78.5,-78,-78.5

-999,-65,-65,-65,-64.5,-65,-65.5,-65,-65
-44.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-71,-71
-60,-74,-74,-74.5,-74.5,-74.5,-74.5,-74.5,-74
-49.5,-62.5,-63,-63,-63,-63,-63,-63,-62.5
-42,-65.5,-65.5,-65.5,-999,-65.5,-65.5,-65.5,-74.5
-66,-79,-79,-78.5,-79,-78.5,-79,-79,-78.5
-61.5,-68.5,-68.5,-69,-68.5,-68.5,-68.5,-68.5,-69
-64,-76.5,-77,-77,-77,-77,-77,-77,-77
-69.5,-78,-78,-78,-78,-78,-78.5,-78,-78.5

-999,-64.5,-64.5,-64,-64.5,-64,-64.5,-64.5,-64.5
-44.5,-71,-71,-71,-71,-71,-71,-71,-71
-60.5,-74.5,-74.5,-75,-74.5,-75,-74.5,-74.5,-75
-49.5,-63.5,-63,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-41.5,-65,-65.5,-65.5,-999,-65.5,-65,-65,-65
-66,-79,-79,-79.5,-79,-79,-79.5,-79,-79
-61.5,-69,-69,-69,-69,-69,-69,-69,-69
-64,-77.5,-77,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5
-69,-78.5,-78.5,-78.5,-78.5,-78.5,-79,-78.5,-78.5

-999,-65,-65,-65,-64.5,-65,-65,-65,-64.5
-44.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5
-61,-74.5,-74.5,-74,-74.5,-74,-74.5,-74.5,-74
-49.5,-63,-63,-63,-63,-63,-63,-63,-63
-42,-67.5,-67.5,-67,-999,-67,-67,-67,-67
-66.5,-79,-79,-78.5,-78.5,-78.5,-79,-79,-79
-61.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5
-64,-77,-77,-77,-77,-77,-77,-77,-77
-69,-78.5,-78.5,-78,-78,-78,-78.5,-78.5,-78.5

-999,-64,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5
-44.5,-71,-71,-70.5,-71,-70.5,-70.5,-71,-71
-60,-75,-75,-74.5,-74.5,-74.5,-74.5,-75,-74.5
-49.5,-63.5,-63,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-42,-67,-67,-67,-999,-67.5,-67.5,-67.5,-67
-66,-79,-79,-79,-79,-79,-79.5,-80,-79.5
-61,-69,-69,-69,-69,-69,-69,-69,-69
-64,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-78,-77
-68.5,-79,-78.5,-78.5,-79,-79,-79,-79,-79

-999,-64.5,-64.5,-64.5,-64.5,-60.5,-64,-64.5,-64
-44.5,-70,-70,-70,-70.5,-70.5,-70,-70,-70
-60,-74,-74,-74,-74,-74.5,-74.5,-74,-74
-47,-63,-62.5,-62.5,-63,-63,-63,-63,-63
-42,-65,-65.5,-65,-999,-65,-65,-65.5,-65
-66,-79,-79,-79,-79,-79,-79,-79.5,-79
-61,-68,-68.5,-68,-68.5,-68.5,-68.5,-68.5,-68
-63.5,-76.5,-77,-77,-77,-77,-77,-77,-77
-68,-78.5,-78.5,-78,-78.5,-78,-78,-78.5,-78.5

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-65.5,-64.5
-44.5,-70.5,-70.5,-70,-70.5,-78,-70,-70,-70
-60.5,-74,-74.5,-74,-74.5,-61,-74,-74.5,-74.5
-47,-63,-62.5,-63,-63,-51.5,-63,-63,-63
-42,-65.5,-65,-65,-999,-61,-65.5,-65,-65
-67.5,-79,-78.5,-79,-79,-999,-78.5,-79,-78.5
-60,-68.5,-68.5,-69,-68.5,-87.5,-68.5,-68.5,-68
-63.5,-77,-77,-77,-77,-61.5,-77,-77,-76.5
-68,-78.5,-78.5,-78.5,-78.5,-61,-78.5,-79,-78.5

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5
-44.5,-70.5,-70,-70,-70,-70,-70.5,-70.5,-70.5
-60,-74,-74,-74.5,-74.5,-74,-74.5,-74.5,-74.5
-49,-63,-63,-63,-63,-63,-63.5,-63.5,-63
-42,-67.5,-67.5,-67.5,-999,-67.5,-67.5,-67.5,-67.5
-65.5,-78.5,-79,-78.5,-79,-79,-79,-79.5,-79
-61,-68.5,-68.5,-68,-68,-68,-68.5,-68.5,-68.5
-63.5,-77,-77,-77,-77,-77,-77.5,-77.5,-77.5
-68,-79,-78.5,-79,-78.5,-79,-79,-79,-79.5

-999,-64.5,-64.5,-64.5,-64,-64.5,-64.5,-64.5,-64
-44.5,-70.5,-70.5,-70.5,-70,-70.5,-70.5,-70,-70.5
-60.5,-74.5,-74,-74.5,-74,-74.5,-74.5,-74.5,-74.5
-49,-63,-63,-63,-63,-63,-63,-63,-63
-42,-67.5,-67.5,-67,-999,-67.5,-67.5,-67.5,-67.5
-65,-79,-79,-79,-79,-79.5,-80,-79.5,-79.5
-61,-69,-69,-69,-69,-69,-69,-68.5,-69
-63.5,-77,-77,-77,-77,-77,-77,-77,-77
-67.5,-78.5,-79,-79,-79,-79,-79,-78.5,-79

-999,-64.5,-64,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5
-44.5,-70,-70,-70.5,-70,-70,-70.5,-70.5,-70
-60.5,-74,-74.5,-74.5,-74,-74,-74.5,-74.5,-74.5
-49.5,-63,-62.5,-63,-63,-63,-63,-63,-63
-42,-65,-65.5,-65.5,-999,-65.5,-65,-65.5,-65.5
-64.5,-80.5,-80.5,-80.5,-80.5,-80.5,-81,-80.5,-80
-61,-69,-69,-69,-69,-68.5,-69,-69,-68.5
-63,-77.5,-77,-77.5,-77,-77,-77.5,-77.5,-77
-66.5,-79,-79,-79.5,-79.5,-79,-79.5,-79.5,-79.5

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5
-44.5,-70.5,-70,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5
-61,-74,-74,-74,-74,-74.5,-74.5,-74.5,-74.5
-49,-63,-62.5,-63,-62.5,-63,-63,-62.5,-63
-41.5,-65.5,-65,-65,-999,-65.5,-65,-65.5,-65.5
-65,-79,-78.5,-79,-78.5,-79,-78.5,-78.5,-79
-61.5,-68.5,-68.5,-69,-68.5,-68.5,-68.5,-68.5,-68.5
-62.5,-77,-77,-77,-77,-77,-77,-76.5,-77
-65,-80,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5

-999,-65,-65,-65,-65,-65,-65,-65,-65
-44.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5
-60,-74,-74.5,-74.5,-74.5,-74,-74,-74.5,-74
-49,-63,-62.5,-63,-62.5,-63,-63,-63,-63
-41.5,-67.5,-67.5,-67.5,-999,-67,-67.5,-67.5,-67
-65,-78.5,-78.5,-78.5,-78.5,-78,-78.5,-78.5,-78
-61.5,-68,-68,-68,-68.5,-68,-68,-68.5,-68.5
-62.5,-77,-76.5,-76.5,-77,-76.5,-76.5,-76.5,-76.5
-65,-78.5,-78.5,-78.5,-78,-78.5,-78.5,-78.5,-78.5

-999,-64.5,-65,-65,-65,-65,-64.5,-64.5,-64.5
-44.5,-71,-71,-71,-71,-71,-71,-71,-71
-60.5,-75,-75,-74.5,-74.5,-75,-74.5,-75,-75
-49.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63
-41.5,-67.5,-67,-67,-999,-67.5,-67,-67,-67.5
-66,-78,-78,-78,-78,-78,-78,-78,-78
-61.5,-68.5,-69,-68.5,-68.5,-68.5,-68.5,-68.5,-68
-62,-77,-77,-77,-77,-77,-77,-77,-76.5
-66,-79,-79.5,-79,-79,-79,-79,-79,-79

-999,-64.5,-64.5,-65,-65,-64.5,-65,-64.5,-64.5
-44.5,-71,-71,-71,-71,-71,-71,-71,-71
-61,-74.5,-75,-75,-74.5,-75,-75,-74.5,-75
-49,-63,-63,-63.5,-63,-63.5,-63.5,-63,-63
-42,-65,-65,-65,-999,-65,-65.5,-65,-65.5
-66.5,-78,-78.5,-78.5,-78.5,-78.5,-78,-78,-78
-61.5,-68,-68,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5
-62.5,-76.5,-76.5,-76.5,-77,-76.5,-76.5,-76.5,-76.5
-67,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-79

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64,-64,-64.5
-47,-71,-70.5,-71,-71,-71,-71,-71,-71
-60.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-75,-74.5
-49.5,-63,-63,-63.5,-63.5,-63.5,-63.5,-63,-63
-41.5,-66.5,-66.5,-66.5,-999,-66.5,-66.5,-66,-66.5
-66.5,-78,-78,-78.5,-78.5,-78,-78.5,-78.5,-78
-61.5,-69,-69,-69.5,-69,-68.5,-69,-68.5,-68.5
-63,-76.5,-76.5,-77,-77,-76.5,-77,-77,-77
-67.5,-78.5,-78,-78.5,-78.5,-78,-78.5,-78,-78

-999,-65,-65,-65,-65,-65,-65,-66,-65
-44.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70,-70,-70.5
-61,-74,-74.5,-74,-74.5,-74.5,-74,-74,-74.5
-49.5,-62.5,-62.5,-63,-63,-63,-63,-62.5,-62.5
-42,-67.5,-68.5,-68,-999,-68,-68,-67.5,-68
-66,-78,-78,-78,-78,-77.5,-77.5,-77.5,-77.5
-62,-66,-66,-66,-66,-66,-65.5,-65.5,-65.5
-63,-77,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5
-67.5,-78,-78.5,-78.5,-78.5,-78.5,-78,-78.5,-78.5

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-65
-45,-71,-71,-71,-70.5,-71,-71,-71,-71
-61,-74.5,-74.5,-75,-74.5,-75,-75,-75,-75.5
-50,-63.5,-63.5,-64,-63.5,-63.5,-63.5,-63.5,-63.5
-41.5,-66.5,-66,-66,-999,-66.5,-66.5,-66,-66
-66.5,-77.5,-77.5,-78,-77.5,-77.5,-77.5,-77.5,-77.5
-61,-67,-67,-67.5,-67,-67.5,-67,-67.5,-67
-62.5,-78,-78,-82,-77.5,-78,-78,-78,-77.5
-66.5,-79.5,-79.5,-80,-79.5,-80,-80,-80,-79.5

-999,-65.5,-65,-65,-65,-65,-65,-65,-65
-44.5,-70.5,-70.5,-70,-70.5,-70.5,-70.5,-70.5,-70.5
-60,-74,-74.5,-74,-74,-74.5,-74,-74.5,-74
-49,-63,-63,-63,-63,-63,-63,-63,-63
-42,-65,-65.5,-65,-999,-65,-65,-65,-64.5
-67.5,-77,-77,-77,-77.5,-77.5,-77.5,-77.5,-77.5
-62,-66.5,-66.5,-66.5,-67,-67,-66.5,-66.5,-66.5
-61.5,-77,-77.5,-77,-77,-77.5,-77,-77.5,-77.5
-66,-80,-80,-79.5,-79.5,-80,-79.5,-79.5,-80

-999,-64.5,-64.5,-64.5,-64.5,-64,-64.5,-64.5,-64.5
-47,-70.5,-70.5,-70.5,-71,-70.5,-70.5,-70.5,-70.5
-60.5,-75,-75,-74.5,-74.5,-74.5,-75,-74.5,-75
-49.5,-63.5,-63,-63.5,-63.5,-63.5,-63.5,-63,-63.5
-42,-66,-66,-66,-999,-66,-66,-66,-66
-66,-79,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5
-61,-66.5,-66.5,-66.5,-66.5,-66.5,-67,-66.5,-66.5
-61.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5
-67,-80,-79.5,-80,-80,-80,-80,-79.5,-79.5

-999,-64,-64.5,-64.5,-64.5,-64.5,-64.5,-999,-64.5
-47,-70.5,-70.5,-70.5,-70.5,-70,-70.5,-70.5,-70.5
-60.5,-74,-74,-74,-74.5,-74,-74,-74,-74
-49.5,-63,-63,-63,-63,-63,-63,-63,-63
-41.5,-61.5,-67,-61,-999,-61,-61.5,-61.5,-61
-66,-78,-78.5,-78.5,-78,-77.5,-78,-78,-78
-61.5,-67,-67,-67,-67,-66.5,-67,-67,-67
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-78.5,-79,-79,-79,-79,-78.5,-79,-79

-999,-65,-66,-65,-65,-64.5,-65,-64.5,-64.5
-45,-70.5,-70.5,-70.5,-70.5,-70.5,-70,-80,-70
-61,-74,-74.5,-74.5,-74,-74,-74,-999,-74
-49.5,-63,-63,-63,-63,-63,-63,-999,-62.5
-42,-66,-66,-66,-999,-66,-66,-999,-66
-66,-78,-77.5,-77.5,-77.5,-77,-77.5,-999,-77.5
-61.5,-67,-67,-67,-67.5,-67,-67,-999,-67
-62,-77,-77,-76.5,-76.5,-76.5,-76.5,-999,-76.5
-68,-78.5,-79,-78.5,-79,-78.5,-78.5,-999,-78.5

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64
-44.5,-71,-71,-71,-71,-71,-71,-71,-71
-60.5,-75,-75,-75,-74.5,-74.5,-75,-75,-75
-49,-63.5,-63.5,-63.5,-63.5,-63,-63.5,-63.5,-63
-42,-64,-64,-64,-999,-64,-64,-64,-64
-66,-78,-78,-78,-78,-78,-78,-77.5,-78
-61.5,-68.5,-68.5,-68,-68.5,-68,-68.5,-68.5,-68.5
-62,-77,-77,-77,-77,-77,-77,-77,-77
-68,-79.5,-79.5,-79,-79,-79,-79.5,-79,-79

-999,-64,-64.5,-64.5,-64,-64.5,-64.5,-64.5,-64.5
-44.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70,-70,-70.5
-60.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74,-74.5
-49.5,-62.5,-62.5,-63,-63,-63,-63,-62.5,-62.5
-41.5,-67,-67.5,-67.5,-999,-67.5,-67.5,-67.5,-67.5
-65.5,-78,-78,-78,-78,-78,-78,-77.5,-78
-61.5,-68.5,-68,-68.5,-68.5,-68,-68,-68,-68
-62,-76.5,-76.5,-76.5,-76,-76,-76.5,-76.5,-76.5
-68,-79,-79,-79,-79,-79,-79,-78.5,-79

-999,-65,-65,-65,-65,-65,-65,-66,-65
-45,-70,-70.5,-70.5,-70,-70.5,-70.5,-70.5,-70.5
-60.5,-74,-74.5,-74.5,-74,-74.5,-74.5,-74.5,-74.5
-49,-62.5,-62.5,-62.5,-62.5,-63,-63,-63,-63
-41.5,-69.5,-70,-69.5,-999,-69.5,-69.5,-69.5,-69.5
-65.5,-77.5,-77.5,-78,-77.5,-77.5,-77.5,-77.5,-77.5
-61,-68,-68.5,-68.5,-68,-68.5,-68,-68.5,-68.5
-62,-76,-76.5,-76.5,-76,-76.5,-76,-76.5,-76.5
-67.5,-79,-79,-79,-78.5,-79,-79,-79,-79

-999,-65,-64.5,-65,-65.5,-65,-65,-65,-65.5
-47,-70.5,-70.5,-70.5,-71,-70.5,-71,-70.5,-71
-60.5,-75,-75,-74.5,-75,-75,-75,-75,-74.5
-49,-63.5,-63,-63.5,-63.5,-63.5,-63,-63.5,-63.5
-41.5,-65,-65.5,-65.5,-999,-65.5,-65,-65.5,-65
-65.5,-78,-78.5,-79,-79,-78.5,-79,-79.5,-79
-61,-68.5,-68.5,-68.5,-69,-68.5,-68.5,-68.5,-68.5
-61.5,-77,-77,-77,-77,-76.5,-77,-77,-77
-67,-79.5,-79,-79.5,-79.5,-79,-79.5,-80,-79

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5
-47,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-71,-70.5
-60.5,-74.5,-75,-74.5,-74.5,-74.5,-74.5,-75,-75
-49,-63,-63,-63.5,-63.5,-63.5,-63.5,-64,-63.5
-41.5,-62.5,-62.5,-62.5,-999,-62.5,-62.5,-63,-62.5
-65.5,-81.5,-81.5,-81.5,-81.5,-81.5,-81.5,-81.5,-81
-61.5,-68.5,-68.5,-68.5,-69,-68.5,-68.5,-69,-69
-62,-77,-77,-77,-77,-77,-77,-77,-77.5
-67.5,-79,-79,-79.5,-79,-79.5,-79,-79.5,-79.5

-999,-64.5,-64,-64,-64.5,-64.5,-64.5,-64,-64
-45,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5
-60.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-49,-63,-63,-63.5,-63.5,-63.5,-63.5,-63,-63.5
-41.5,-61,-67,-60.5,-999,-61.5,-60.5,-61,-60.5
-66.5,-79,-79,-79,-78.5,-78.5,-78,-77.5,-77.5
-62,-69.5,-69,-69.5,-69.5,-69.5,-69.5,-69,-69.5
-62.5,-76.5,-76.5,-76.5,-77,-76.5,-76,-76,-76
-67,-78,-78,-78,-78,-78,-77.5,-77,-77

-999,-64,-64,-64,-64,-64.5,-64,-64.5,-64.5
-44.5,-70.5,-70.5,-70.5,-71,-71,-71,-71,-71
-60.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-48.5,-63.5,-63.5,-63.5,-63.5,-64,-64,-64,-64
-41,-71,-71.5,-71,-999,-71.5,-71.5,-71,-71
-64.5,-76.5,-77,-77,-76.5,-77,-76.5,-76.5,-76.5
-61,-70,-70,-69.5,-70,-70,-70,-70,-70
-63.5,-75,-75,-75,-75,-75.5,-75,-75,-75
-66.5,-76,-76,-76,-76,-76,-76,-76.5,-76

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-64,-63.5,-63.5
-44,-71,-71,-71,-71,-71,-71,-71,-71
-61.5,-74,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-49,-63.5,-63.5,-63.5,-63.5,-64,-64,-64,-64
-41,-66,-66.5,-66,-999,-66,-66,-66,-66.5
-63.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-77
-60.5,-69,-69,-69,-69,-69.5,-69,-69,-69
-64.5,-75,-75,-74.5,-74.5,-75,-74.5,-74.5,-75
-68.5,-76.5,-76.5,-76.5,-76.5,-77,-77,-77,-77

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-44,-70,-70,-70,-70.5,-70.5,-70.5,-70.5,-70
-61,-73,-73,-73,-73.5,-73.5,-73.5,-73.5,-73
-49,-63,-62.5,-63,-63,-63,-63,-63,-63
-41.5,-61.5,-61.5,-61.5,-999,-61.5,-61.5,-61.5,-61.5
-62.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5
-60.5,-68,-68,-68,-68.5,-68.5,-68.5,-68.5,-68
-65,-74,-74,-73.5,-74,-74,-74,-74,-74
-69.5,-77,-76.5,-76.5,-77,-77,-77,-77,-77

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-60.5,-64.5
-44,-70,-70.5,-70.5,-70,-70,-70,-70,-70
-60,-73,-73,-73,-73,-73,-73,-73.5,-73.5
-49,-63,-63,-63.5,-63,-63,-63,-63,-63
-41.5,-67,-67,-66.5,-999,-67,-67,-67,-66.5
-62.5,-75.5,-76,-76,-75.5,-76,-76,-76,-76
-60,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5
-65.5,-74,-74,-74,-74,-74,-74.5,-74,-74.5
-70.5,-77,-77.5,-77,-77,-77,-77,-77,-77

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5
-44,-71.5,-71,-71.5,-71,-71.5,-71.5,-79.5,-71.5
-60.5,-74,-74,-74.5,-74,-74,-74,-80,-74.5
-49,-64,-63.5,-64,-64,-63.5,-63.5,-65.5,-64
-41.5,-65.5,-72.5,-65.5,-999,-65.5,-66,-58,-66
-62.5,-77.5,-77,-77,-77.5,-77.5,-77.5,-61,-77.5
-60.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-79.5,-69.5
-66,-76,-76,-76,-76,-76,-76,-72.5,-76
-69.5,-78,-78,-77.5,-77.5,-77.5,-78,-66.5,-78

-999,-65,-65,-65,-64.5,-65,-65,-65,-65
-44,-71.5,-71.5,-72,-71.5,-71.5,-72.5,-72,-72
-60,-74,-74,-74.5,-74.5,-74,-74.5,-74.5,-74
-49,-63.5,-63.5,-64,-64,-64,-64,-64,-64
-41.5,-65.5,-66,-65.5,-999,-66,-66,-66,-66.5
-62,-77,-77,-77.5,-77.5,-77.5,-77.5,-78,-77.5
-60.5,-70,-70,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5
-66.5,-76,-75.5,-76,-76,-76,-76,-76,-76
-70,-78,-78,-78,-78,-78,-78.5,-78.5,-78

-999,-65.5,-65.5,-73.5,-65.5,-65.5,-65.5,-65.5,-65.5
-43,-72.5,-72,-72.5,-72,-72.5,-72.5,-72,-72
-61,-75.5,-75.5,-75.5,-75.5,-76,-76,-75.5,-76
-47,-65.5,-65,-65,-65,-65.5,-65.5,-65,-65
-42,-63,-62.5,-62.5,-999,-63,-63,-72.5,-71.5
-61,-78,-78,-77.5,-78,-78,-78,-78,-78.5
-59,-70.5,-70,-70,-70,-70,-70,-70,-70
-67,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5
-72,-79.5,-79,-79,-78.5,-79.5,-79,-79,-79

-999,-55.5,-65,-65,-65,-65,-65.5,-65,-65
-42,-72.5,-72.5,-64,-73,-73,-73,-72.5,-72.5
-61,-76.5,-76,-71.5,-76.5,-76,-76.5,-76.5,-76.5
-49.5,-66,-66,-68,-66,-66.5,-66,-66.5,-66
-42,-69,-69,-69,-999,-69,-69,-69,-69
-61.5,-78.5,-78.5,-74,-78,-78,-78.5,-78.5,-78.5
-58,-70,-70,-76.5,-70.5,-70.5,-70.5,-70.5,-70.5
-63.5,-77.5,-77.5,-86,-77.5,-77.5,-77.5,-77.5,-77.5
-71,-80,-80,-84.5,-80.5,-80.5,-80,-80.5,-80.5

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-65,-64.5,-65
-41.5,-999,-72,-72,-72,-72.5,-72.5,-72.5,-72
-61.5,-999,-76.5,-77,-76.5,-77,-76.5,-77,-77
-50.5,-999,-66,-66,-66,-66,-66,-66,-66
-42.5,-999,-73.5,-73.5,-999,-73.5,-73.5,-73.5,-74
-62,-999,-78.5,-78.5,-78.5,-78.5,-79,-78.5,-78.5
-58,-999,-71,-71.5,-71.5,-71,-71.5,-71.5,-71.5
-61,-999,-77.5,-77.5,-78,-77.5,-77.5,-77.5,-78
-69.5,-999,-80.5,-80.5,-80.5,-80,-81,-80.5,-81

-999,-65.5,-66,-66,-66,-66,-66,-66.5,-66.5
-42.5,-999,-66.5,-66.5,-66.5,-66.5,-66.5,-67,-67
-61,-71.5,-71.5,-71.5,-71,-71.5,-71.5,-71.5,-72
-50,-78,-78.5,-78,-78,-78.5,-78.5,-78.5,-78.5
-42.5,-72.5,-72.5,-72,-72,-72.5,-72.5,-72.5,-73
-62,-85,-85,-85,-85,-85,-85.5,-85,-85.5
-57.5,-999,-64,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5
-61,-92,-91,-92.5,-92.5,-91.5,-92,-92.5,-92.5
