-46.5,-999,-65.5,-73,-65.5,-87.5,-65.5,-65.5,-65.5
-63,-66,-76.5,-67.5,-76.5,-78,-76,-76.5,-76.5
-46,-75,-61,-999,-61.5,-62,-61.5,-61,-61.5
-43,-64.5,-79.5,-57.5,-999,-70,-59,-77.5,-86
-62,-88.5,-71.5,-60,-71.5,-999,-71.5,-71.5,-72
-63,-999,-62.5,-69.5,-62.5,-83,-62.5,-62.5,-62.5
-61,-87.5,-74.5,-76,-74,-76.5,-74.5,-74.5,-74.5
-61,-83.5,-84,-65,-84.5,-78,-84.5,-85,-85

-999,-62.5,-67.5,-68,-67.5,-67.5,-68,-67.5,-67.5
-44.5,-999,-64.5,-74,-65.5,-65.5,-999,-999,-81.5
-63.5,-66,-999,-68.5,-76.5,-76,-80.5,-999,-86
-46.5,-75,-68.5,-999,-61.5,-61.5,-71,-76.5,-65.5
-43,-64.5,-73.5,-58.5,-999,-76.5,-60.5,-71,-82.5
-62,-88.5,-77,-61,-71.5,-71.5,-83,-75.5,-77
-62.5,-999,-80.5,-70,-62.5,-62.5,-999,-82,-73
-61,-87.5,-94,-77,-74,-74,-83,-999,-89
-61,-83.5,-86.5,-66,-84.5,-84.5,-73.5,-89,-999

-999,-64,-78.5,-63,-63.5,-63,-63,-69.5,-63
-44.5,-999,-80,-80,-80,-79.5,-79.5,-80,-79.5
-63,-64.5,-74.5,-74.5,-74.5,-74,-74.5,-74.5,-74
-46.5,-73.5,-69.5,-999,-68,-66.5,-70,-78,-70
-43,-62.5,-63,-63,-63,-62.5,-63,-63,-63
-60.5,-88,-65.5,-65.5,-65.5,-65,-65.5,-65,-65.5
-63,-999,-76,-76,-76,-76,-76,-76.5,-76
-61,-86,-83,-83,-82.5,-83,-82.5,-82.5,-82.5
-61,-82.5,-72,-72,-71.5,-72,-72,-72,-71.5

-999,-66.5,-66.5,-64,-63,-64,-75,-63,-73
-44.5,-999,-66,-66,-66,-66,-66,-81,-66
-63,-67.5,-999,-77,-77,-77,-76.5,-91,-77
-46.5,-76,-69.5,-61.5,-62,-61.5,-61.5,-71.5,-61.5
-43,-65.5,-75,-65,-999,-65,-63,-66.5,-65.5
-61,-90.5,-78.5,-72,-72,-72,-72,-70.5,-72
-63,-999,-82,-63,-63,-63,-63,-77.5,-63
-61,-89.5,-999,-74.5,-74.5,-74.5,-74.5,-999,-74.5
-61,-86,-87.5,-85,-85,-85,-85.5,-83.5,-84.5

-999,-62,-74.5,-61,-63,-61,-61,-73.5,-61
-44.5,-999,-69,-75.5,-66,-76,-999,-66,-82.5
-63,-70.5,-70,-70.5,-77,-70.5,-79,-76.5,-86
-48.5,-79.5,-79,-999,-62,-62,-67.5,-61.5,-65
-43,-68.5,-68,-60.5,-999,-60.5,-59,-68.5,-81.5
-60.5,-999,-94,-61,-72.5,-61,-80,-72,-76.5
-63,-999,-85,-72,-63,-72,-999,-63,-73
-61.5,-92,-91.5,-79,-75,-79,-80.5,-75,-87
-61,-88.5,-88.5,-67.5,-86,-68,-71,-85.5,-999

-999,-62,-63.5,-61.5,-63.5,-73.5,-77,-77,-77.5
-47,-999,-61.5,-73,-66,-73,-73,-84.5,-73
-63,-66,-999,-68,-77.5,-67.5,-68,-999,-68
-46.5,-75,-65,-999,-62,-55.5,-67,-75.5,-66.5
-43,-64.5,-70.5,-57.5,-999,-57.5,-57.5,-71,-57.5
-62,-89.5,-74.5,-60,-72.5,-60,-60,-75,-60
-64.5,-999,-78,-69,-63,-69.5,-69.5,-82,-69.5
-61.5,-87.5,-999,-76,-74.5,-75.5,-76,-999,-76
-60.5,-85,-83,-65,-86,-65,-65,-87,-65

-999,-61.5,-77.5,-61,-63,-63,-63.5,-63,-63
-47,-999,-66,-71.5,-66.5,-87,-999,-88,-87
-62.5,-66,-77,-66.5,-77,-76,-80.5,-81,-90
-48,-75,-61.5,-999,-62,-59,-69,-69,-69
-43,-64.5,-69.5,-56,-999,-66,-60.5,-60,-87
-61,-92,-72,-59,-72,-999,-81.5,-82,-81
-63,-999,-63,-67.5,-63,-80,-999,-85.5,-76.5
-61.5,-88,-74.5,-74.5,-75,-73.5,-82,-82,-90
-61,-85.5,-86,-63.5,-87,-75.5,-72.5,-73,-999

-999,-61.5,-64,-64,-63,-64,-63,-63,-64
-45,-999,-64,-73,-66,-66,-66.5,-66,-66
-63,-63,-999,-68,-77,-77,-77,-77,-77.5
-46.5,-72,-68.5,-999,-62,-61.5,-61.5,-61.5,-61.5
-43,-61.5,-73.5,-57.5,-999,-73.5,-66,-62.5,-83
-61.5,-87.5,-77.5,-60.5,-72,-72.5,-72.5,-72,-72.5
-63,-999,-81,-69.5,-63,-63,-63.5,-63,-63.5
-61.5,-85,-999,-76,-74.5,-74.5,-74.5,-74.5,-74.5
-61.5,-82.5,-86,-65,-87,-87,-86.5,-86.5,-87.5

-999,-64,-77.5,-63,-63,-63.5,-63,-63.5,-63.5
-44.5,-999,-76,-76.5,-66,-76.5,-66,-66,-76
-63.5,-63.5,-70.5,-70.5,-77,-71,-77,-77,-70.5
-46.5,-72.5,-69.5,-999,-62,-65,-61.5,-61.5,-66
-42.5,-62,-60,-60.5,-999,-60.5,-63,-72.5,-60.5
-61.5,-86,-61.5,-61.5,-72.5,-61.5,-72.5,-72.5,-61.5
-63,-999,-72,-72.5,-63.5,-72.5,-63.5,-63.5,-72
-61,-85,-78.5,-79,-74.5,-79,-74.5,-74.5,-78.5
-61.5,-82,-67.5,-67.5,-88,-67.5,-86.5,-87,-67.5

-999,-65,-65,-64.5,-64,-64.5,-73,-64,-64
-45,-999,-64,-66,-66.5,-66.5,-66,-66,-66.5
-64,-66.5,-999,-77,-77.5,-77,-77,-77,-77
-46.5,-76.5,-67.5,-62,-62,-62,-62,-61.5,-62
-43.5,-65.5,-73,-63.5,-999,-64,-60,-64,-64
-61.5,-90,-75.5,-72.5,-72.5,-73,-72.5,-73,-73
-63,-999,-79.5,-63.5,-63.5,-64,-63.5,-63.5,-63.5
-61.5,-89,-999,-74.5,-74,-74,-74,-74,-74
-60.5,-85,-85,-86.5,-87,-87.5,-86.5,-87.5,-87.5

-999,-64,-77,-61.5,-62.5,-61,-62.5,-71.5,-61
-47.5,-999,-69.5,-76.5,-67,-76.5,-999,-76.5,-67
-63.5,-68,-68,-70.5,-78,-71,-76,-70.5,-77.5
-46.5,-77.5,-78,-999,-61,-62,-66,-73.5,-61
-43,-66.5,-66.5,-60,-999,-60,-57.5,-60,-85
-61.5,-91.5,-89.5,-62,-73.5,-62,-78,-62,-73.5
-63,-999,-85,-72.5,-64.5,-72.5,-999,-72.5,-64.5
-61.5,-90,-90,-79,-75,-79,-78.5,-78.5,-75.5
-61,-86,-87,-67.5,-87.5,-68,-69,-67.5,-88

-999,-62,-63,-79.5,-63,-63.5,-63,-63.5,-79.5
-45,-999,-64,-73.5,-65.5,-73,-66,-84,-73.5
-64,-67,-999,-67.5,-76.5,-67.5,-76.5,-91,-67.5
-49,-76,-67.5,-999,-61,-56.5,-61,-73,-63
-43,-65.5,-73,-57.5,-999,-57.5,-61,-68,-57.5
-61.5,-88.5,-75.5,-60.5,-72,-60.5,-72,-72,-61
-63,-999,-79,-70,-63,-69.5,-63,-79.5,-70
-61.5,-88.5,-94.5,-76,-73.5,-76,-73.5,-999,-76
-61,-85,-85,-65,-86,-65,-86,-81,-65.5

-999,-64,-79.5,-63,-63,-63,-78,-73,-63
-44.5,-999,-66,-86.5,-66.5,-66,-67,-66,-87
-64,-63.5,-77,-90,-77,-77,-77,-77,-999
-48.5,-73,-61.5,-69.5,-62,-61.5,-61.5,-61.5,-69.5
-43,-62.5,-70.5,-87.5,-999,-74.5,-60,-75.5,-87.5
-61.5,-86.5,-72.5,-81,-72.5,-72.5,-72,-72.5,-81
-63,-999,-63.5,-77,-63.5,-63.5,-63.5,-63.5,-77
-61.5,-85.5,-74,-87,-74,-74.5,-74,-74.5,-87.5
-61,-82,-86.5,-69.5,-87,-86.5,-86.5,-86.5,-999

-999,-62.5,-64,-64,-63,-64,-63.5,-64,-64
-44.5,-999,-65.5,-66,-66,-66,-999,-84.5,-66
-63.5,-67,-999,-77,-77,-77,-80.5,-999,-77
-48.5,-76.5,-69.5,-61.5,-61.5,-61.5,-70,-74.5,-61.5
-43,-65.5,-74.5,-62,-999,-76.5,-61.5,-69.5,-85.5
-61,-90.5,-77.5,-72,-72.5,-72.5,-82.5,-73.5,-72.5
-62.5,-999,-81.5,-63.5,-63.5,-63.5,-999,-81,-63.5
-61,-89,-999,-74,-74.5,-74.5,-83,-999,-74.5
-60.5,-85,-87,-86,-86.5,-86.5,-73.5,-82.5,-86

-999,-62.5,-77.5,-63.5,-63,-63.5,-63.5,-71.5,-71.5
-45,-999,-76,-76,-66,-76,-66,-76,-76.5
-63.5,-65.5,-70.5,-70.5,-77,-70.5,-77,-70.5,-70.5
-46.5,-75,-70,-999,-62,-58.5,-61.5,-73,-61.5
-43,-64.5,-60,-60,-999,-60,-60.5,-60.5,-60
-61.5,-89.5,-61.5,-61.5,-72.5,-61,-72,-61,-61
-63,-999,-72,-72,-63.5,-72,-63.5,-71.5,-72
-61.5,-87.5,-78,-78.5,-74.5,-78,-74.5,-78,-78.5
-62,-84.5,-67.5,-67.5,-87,-67.5,-86.5,-67,-67

-999,-63.5,-63.5,-61,-63,-63,-63,-63,-63.5
-45,-999,-63.5,-66,-66,-66,-65.5,-83.5,-80.5
-63,-66,-999,-77,-77,-77,-77,-999,-83
-46.5,-75,-67.5,-61.5,-61.5,-61.5,-61.5,-73,-62
-43.5,-64.5,-73,-57,-999,-57.5,-58.5,-68.5,-79.5
-61.5,-92.5,-77,-71.5,-72,-72,-72,-72.5,-74
-63,-999,-80.5,-63,-62.5,-62.5,-64,-80,-70
-62,-87,-999,-74.5,-74.5,-74.5,-74.5,-999,-81.5
-62,-85,-85.5,-86,-85.5,-85.5,-71,-81,-999

-999,-64,-77.5,-63,-62.5,-62.5,-62.5,-73.5,-70.5
-47,-999,-66,-73.5,-66,-66,-66,-66,-66
-62.5,-67,-77,-68,-77,-77,-76.5,-77,-77
-46,-76.5,-61.5,-999,-62,-62,-61.5,-61.5,-61.5
-43,-65.5,-77.5,-57.5,-999,-77,-56,-73.5,-84.5
-62.5,-999,-72,-60.5,-72,-72,-72,-72,-72
-63,-999,-63,-69,-63,-63,-63,-63,-63
-61.5,-88.5,-74.5,-75.5,-74.5,-74,-74.5,-74.5,-74.5
-62,-86.5,-86,-64.5,-86.5,-86,-86.5,-86.5,-86.5

-999,-61.5,-63.5,-63.5,-63,-63.5,-63,-63,-63.5
-44.5,-999,-64.5,-75,-66,-65.5,-65.5,-85.5,-79.5
-63,-67,-999,-70,-76.5,-76.5,-76.5,-999,-82
-46,-76.5,-68.5,-999,-61.5,-61,-61,-75.5,-61
-43,-65.5,-73.5,-59.5,-999,-73,-63,-71,-79
-61,-91,-77.5,-61.5,-71.5,-71.5,-71.5,-75,-73
-63,-999,-81.5,-71,-62.5,-62.5,-62.5,-82,-69
-61.5,-89,-999,-77.5,-74.5,-74,-74,-999,-81
-61.5,-86,-86,-66.5,-85,-86,-85.5,-84.5,-999

-999,-67,-77.5,-63.5,-63,-63.5,-76,-72.5,-63.5
-47,-999,-66,-66,-66,-66,-66,-66,-66
-63,-63.5,-77,-77,-77,-77,-77,-76.5,-76.5
-48.5,-73,-61.5,-61.5,-62,-61.5,-61.5,-61.5,-61.5
-43,-62,-64.5,-64.5,-999,-64,-60.5,-64.5,-64.5
-61,-88.5,-72,-72,-72,-72,-72,-72,-72
-63,-999,-63,-63,-63,-63,-63,-62.5,-63
-61.5,-85,-74.5,-74.5,-74.5,-74,-74.5,-74.5,-74.5
-61.5,-82.5,-86,-86,-86.5,-86.5,-86,-85.5,-86

-999,-63.5,-63.5,-60.5,-63.5,-70.5,-63,-61,-72.5
-45,-999,-64.5,-66,-66,-66,-93.5,-83.5,-66
-63,-70.5,-999,-76.5,-77,-77,-80,-999,-77
-48.5,-80,-68.5,-61.5,-62,-61.5,-67.5,-73.5,-61.5
-43,-69,-73.5,-61.5,-999,-61.5,-59.5,-69.5,-61.5
-61.5,-999,-78,-72,-71.5,-71.5,-81.5,-73.5,-71.5
-63,-999,-81.5,-62.5,-62.5,-62.5,-999,-80.5,-63
-61.5,-92,-999,-74.5,-74.5,-74.5,-81,-999,-74.5
-61.5,-90.5,-86,-85.5,-86,-86,-72,-83.5,-86

-999,-63.5,-77.5,-61,-63.5,-63,-63.5,-78.5,-63
-47,-66,-66,-71,-66,-86,-66,-71,-82
-62.5,-76.5,-77,-66,-77,-73,-76.5,-65.5,-84.5
-46,-61.5,-61.5,-999,-62,-54.5,-61.5,-73.5,-63
-43,-64.5,-72.5,-54,-999,-62.5,-59.5,-54,-82
-63,-71.5,-72,-57.5,-71.5,-999,-72,-57.5,-76
-63,-62.5,-63,-66,-62.5,-77,-63.5,-66,-71.5
-61.5,-74.5,-999,-73,-74.5,-70,-74.5,-73,-84.5
-61.5,-86,-86.5,-62.5,-85.5,-72,-72,-62.5,-999

-999,-62,-62,-62,-63.5,-77,-63,-63,-63
-44.5,-999,-64.5,-71.5,-66,-66,-66,-89,-66
-63,-67,-999,-66.5,-76.5,-76.5,-77,-999,-76.5
-46,-76,-68,-999,-62,-61.5,-61.5,-80,-61.5
-43,-65.5,-73,-56,-999,-65.5,-59.5,-75,-81
-61,-92,-78,-58.5,-72,-72,-72,-80,-72
-62.5,-999,-82,-67,-63,-63,-63,-86.5,-63
-61.5,-88.5,-999,-74,-75,-74.5,-75,-999,-75
-61.5,-86,-85.5,-63.5,-86,-85.5,-85.5,-90.5,-86.5

-999,-62.5,-80,-63,-63,-63.5,-83,-72,-71
-44.5,-999,-74,-74,-66,-91.5,-66,-66,-66
-63,-63.5,-69,-69,-77,-79.5,-80.5,-76.5,-77
-46,-73,-70,-999,-62,-62,-61.5,-61.5,-61.5
-42.5,-62,-58.5,-58.5,-999,-70,-59.5,-79.5,-79
-61,-88.5,-60.5,-60.5,-72,-999,-72,-71.5,-72
-63,-999,-69.5,-69.5,-63,-83.5,-63,-62.5,-62.5
-61.5,-85.5,-76.5,-76.5,-75,-77.5,-75,-75,-74.5
-61,-82.5,-66,-65.5,-85.5,-79.5,-72,-85.5,-86

-999,-63.5,-64,-65.5,-64,-65.5,-64,-65.5,-65.5
-44.5,-999,-66.5,-66,-66,-66,-999,-84.5,-80
-63,-66,-999,-76.5,-76.5,-77,-87,-999,-83.5
-46.5,-75.5,-70.5,-62,-61.5,-61.5,-75,-74,-62.5
-43,-64.5,-75.5,-62.5,-999,-62.5,-65.5,-69,-79.5
-61,-90.5,-79,-72,-72,-72,-88,-73.5,-75
-63,-999,-83,-63,-63,-63,-999,-80,-70
-61.5,-87.5,-999,-75,-74.5,-74.5,-88,-999,-85.5
-61.5,-84,-88.5,-85.5,-86,-85.5,-79,-86.5,-999

-999,-62.5,-78,-61.5,-63,-61.5,-61,-71,-61.5
-44.5,-999,-66.5,-78,-67,-78,-67,-77.5,-78
-63.5,-67,-77.5,-72,-78,-72,-77,-72,-72
-46.5,-76.5,-60.5,-999,-60.5,-65.5,-60.5,-74,-67
-43,-65.5,-79,-61.5,-999,-61.5,-62,-61.5,-61.5
-62,-92,-73,-63,-73.5,-62.5,-73.5,-63,-63
-63,-999,-64,-73.5,-64,-73.5,-64,-73.5,-74
-61,-89,-76,-81,-76,-80.5,-76,-80.5,-80.5
-61,-85.5,-86.5,-69.5,-87.5,-69.5,-87,-69.5,-69.5

-999,-62.5,-60.5,-60.5,-63,-77.5,-74.5,-63,-77.5
-47,-999,-64.5,-74,-66,-74,-74,-83.5,-74
-64,-65.5,-999,-68,-77,-68,-68,-999,-68
-46.5,-75,-68,-999,-61.5,-57.5,-72.5,-73.5,-64.5
-43,-64,-73,-58,-999,-58,-58,-69,-58.5
-61,-90,-77,-61,-72,-60.5,-60,-73,-60.5
-63,-999,-80.5,-70.5,-63,-70,-70,-80,-70.5
-61,-88,-999,-76.5,-75,-76.5,-76.5,-999,-76.5
-61,-85,-87,-65,-86.5,-65,-65,-87,-65

-999,-61.5,-80.5,-64,-63,-63,-63,-73,-63
-44.5,-999,-73,-73.5,-66,-88.5,-999,-66,-89
-63.5,-65.5,-67.5,-67.5,-76.5,-90.5,-79,-77,-90
-45.5,-75,-71.5,-999,-62,-69,-67.5,-61.5,-69.5
-43,-64,-57.5,-57.5,-999,-87.5,-59,-72,-86.5
-61,-999,-59.5,-59.5,-71.5,-83.5,-80.5,-72,-83.5
-62,-999,-70,-70,-63,-77,-999,-63.5,-76.5
-60.5,-87,-75.5,-75.5,-74.5,-77,-81,-75,-999
-60.5,-86,-65,-65,-86,-81.5,-70.5,-86.5,-999

-999,-62.5,-63,-63,-63,-63,-63,-63,-73.5
-47,-999,-67,-76.5,-66,-66,-66,-85,-66
-63.5,-63.5,-999,-71,-77,-76.5,-77,-999,-77
-48.5,-72.5,-71,-999,-62,-61.5,-62,-75,-62
-43,-61.5,-76,-60,-999,-72,-65.5,-70,-86
-63.5,-999,-82,-61,-71.5,-71.5,-71.5,-75,-71.5
-64,-999,-83.5,-73,-63,-63,-63.5,-82.5,-63.5
-61,-85,-999,-78,-74.5,-74,-74.5,-999,-74.5
-61,-84,-89,-68.5,-86.5,-86.5,-86.5,-999,-86.5

-999,-65,-78.5,-62.5,-63,-62.5,-63,-71,-63
-44.5,-999,-66,-66,-66,-65.5,-66,-66,-86.5
-63,-66,-77,-76.5,-77,-76.5,-77,-77,-86.5
-46,-74.5,-61.5,-61.5,-62,-61.5,-61.5,-61.5,-66
-42.5,-64,-80,-61.5,-999,-79.5,-62,-61.5,-83
-62,-94,-71.5,-71.5,-71.5,-71,-71,-71.5,-79
-62,-999,-63,-63.5,-63,-63,-63,-63,-72.5
-61.5,-87,-74.5,-74.5,-74,-74,-74,-74.5,-999
-61,-87.5,-86.5,-86,-85,-86,-85.5,-86,-999

-999,-62.5,-61.5,-61.5,-64,-999,-75,-64,-76.5
-44.5,-999,-65.5,-74.5,-66,-74.5,-66,-82,-74
-63,-68,-999,-69.5,-77,-69.5,-76.5,-92,-69
-46,-76.5,-69.5,-999,-61.5,-61,-61.5,-71.5,-67
-43,-66.5,-74.5,-59,-999,-59.5,-59.5,-67.5,-59
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62,-999,-83,-71,-63,-71,-63,-80,-71
-61,-89.5,-999,-76.5,-74,-76.5,-74,-999,-76.5
-60.5,-90.5,-88,-67.5,-86.5,-67.5,-86,-90,-67

-999,-62.5,-80.5,-61.5,-63,-63,-63,-73.5,-63
-44.5,-999,-73.5,-73,-67,-999,-999,-66.5,-999
-63,-66,-68,-68,-78,-999,-80,-77.5,-89.5
-46.5,-74.5,-69.5,-999,-63,-54,-67.5,-62.5,-68.5
-43,-64,-58.5,-58,-999,-999,-58.5,-71.5,-86
-63,-999,-60,-60,-72.5,-999,-81.5,-72,-82
-62.5,-999,-70,-70,-64,-999,-999,-64,-76
-61.5,-86.5,-75.5,-75,-75,-999,-82,-75,-999
-61,-89.5,-66.5,-66,-87,-999,-70.5,-87.5,-999

-999,-62.5,-63.5,-63,-63,-63,-63,-63,-72.5
-45,-999,-67.5,-73.5,-66,-66,-66,-84.5,-66
-63,-66,-999,-68.5,-76.5,-76.5,-76.5,-93,-76.5
-48.5,-74.5,-71,-999,-61.5,-61.5,-61.5,-74,-61.5
-43,-64,-76.5,-58,-999,-69.5,-63.5,-70,-85.5
-65,-999,-85.5,-60,-71.5,-71.5,-71.5,-74.5,-71.5
-63,-999,-85,-70,-63,-63,-63,-83.5,-63
-62,-87.5,-999,-75.5,-74.5,-74,-74.5,-999,-74.5
-61,-90,-90.5,-66,-87.5,-86.5,-87.5,-89,-87.5

-999,-64,-77.5,-63,-63,-63.5,-63,-74,-63
-45,-999,-66,-66,-65.5,-66,-66,-65.5,-87
-63,-66,-76.5,-76.5,-76.5,-77,-76.5,-76.5,-86.5
-46,-74.5,-61.5,-61.5,-61.5,-61.5,-61,-61.5,-65
-43,-64.5,-79,-60.5,-999,-78.5,-62,-60,-83
-63,-999,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-78
-62.5,-999,-63,-63,-63,-63,-63,-63,-72
-61.5,-87,-74.5,-74.5,-74,-74,-74,-74,-89
-60.5,-89.5,-87,-87.5,-86.5,-87,-87,-87,-999

-999,-63.5,-62,-62,-63,-62,-75.5,-63,-76
-45,-999,-64.5,-66,-66,-66,-66,-85,-66
-63,-67,-999,-77,-77,-77,-76.5,-94,-76.5
-46,-76,-68,-61.5,-61.5,-61.5,-61.5,-74,-61.5
-43,-65.5,-73,-61.5,-999,-61.5,-60,-70.5,-61.5
-63.5,-999,-82,-71.5,-71.5,-71.5,-71.5,-74.5,-71.5
-63,-999,-82.5,-63,-63,-63,-63,-85.5,-63
-62,-88.5,-999,-74.5,-74.5,-74.5,-74,-999,-74
-60.5,-89.5,-87.5,-87,-87.5,-87,-87.5,-87.5,-87

-999,-64.5,-80.5,-62,-63.5,-79,-63.5,-72,-64
-47.5,-999,-74,-74,-66.5,-74,-999,-66,-88.5
-63,-67,-68.5,-68.5,-77,-68.5,-79,-76.5,-89
-46.5,-75.5,-69.5,-999,-62,-57.5,-67.5,-61.5,-67.5
-43,-65.5,-58.5,-58.5,-999,-58.5,-58.5,-69.5,-85.5
-64,-999,-60.5,-60.5,-71.5,-60.5,-81,-71.5,-80.5
-63.5,-999,-70.5,-70.5,-63,-70.5,-999,-63,-74.5
-62,-88.5,-75.5,-75.5,-74,-75.5,-83.5,-74.5,-88
-61.5,-90.5,-66,-66,-87,-66,-70.5,-87.5,-999

-999,-61.5,-63,-61.5,-63,-63.5,-63.5,-61,-73
-47.5,-999,-67,-74,-67,-999,-67,-999,-67.5
-63.5,-67.5,-999,-68,-77,-81.5,-77,-999,-77
-48.5,-76,-70,-999,-61.5,-61,-61.5,-74,-61.5
-43,-66,-75.5,-58,-999,-68,-61.5,-67,-83
-64,-999,-84,-60.5,-71.5,-999,-71.5,-73,-71.5
-63.5,-999,-83,-70.5,-63,-83,-63.5,-999,-63.5
-61.5,-88.5,-999,-75.5,-73.5,-74.5,-73.5,-999,-74
-61.5,-91.5,-89,-66,-87.5,-78.5,-87,-999,-87.5

-999,-61,-79,-64,-63,-64,-63,-75.5,-64
-48,-999,-66.5,-73.5,-66.5,-66.5,-67,-72.5,-86
-64,-64.5,-77,-67,-77,-77.5,-77.5,-66.5,-86
-46.5,-73,-61,-999,-61.5,-61.5,-61.5,-74.5,-64
-43,-63,-79.5,-57,-999,-79,-60.5,-57,-82
-64.5,-91.5,-71.5,-60,-71.5,-71.5,-71.5,-59.5,-76.5
-63.5,-90,-63,-70,-63,-63,-63,-69.5,-70.5
-61.5,-84.5,-73.5,-74.5,-73.5,-73.5,-73.5,-74,-83.5
-62,-88.5,-87.5,-65.5,-87,-87.5,-87,-65,-999

-999,-63.5,-999,-63,-62.5,-999,-999,-63,-999
-47.5,-999,-66.5,-75,-66,-74.5,-66,-86.5,-74.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-46,-71.5,-68.5,-999,-61.5,-62.5,-62,-74.5,-66
-43,-62.5,-75,-60,-999,-60.5,-56.5,-70.5,-60
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-60.5,-85,-93,-76.5,-73.5,-76.5,-73,-999,-76.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-63,-63,-63,-63,-63,-63,-71.5,-77
-46,-999,-999,-67,-67,-999,-999,-67,-999
-63,-66,-999,-77,-76.5,-69.5,-76.5,-77.5,-69.5
-46,-73.5,-999,-61.5,-61.5,-999,-999,-61.5,-999
-42.5,-65,-999,-61.5,-999,-999,-999,-71.5,-999
-65,-85.5,-85,-69,-68.5,-61,-70,-69,-61
-63.5,-91.5,-82.5,-62.5,-62,-72.5,-62.5,-62.5,-72.5
-62,-87,-999,-73,-73,-999,-999,-73.5,-999
-62,-89.5,-89.5,-86,-86,-68,-86,-85.5,-68

-999,-61,-76,-63,-64.5,-64,-64.5,-63.5,-64.5
-45.5,-999,-61.5,-71,-66.5,-66.5,-66,-81.5,-999
-62,-66,-66,-66,-77.5,-77,-77,-87.5,-90
-49,-72,-72,-999,-62,-62,-62,-69,-67.5
-43,-65,-65,-58.5,-999,-68,-62,-65.5,-999
-65.5,-86.5,-86,-59.5,-70,-70,-70,-69.5,-78
-63.5,-999,-77.5,-70,-62,-62,-62,-84.5,-73
-61,-87,-87.5,-74.5,-73,-73,-73,-999,-90.5
-61.5,-90,-90.5,-67,-84,-84,-84,-85.5,-999

-999,-62,-62,-63,-63,-73.5,-63,-77,-75
-44,-999,-65.5,-71,-66.5,-66,-66,-71.5,-66.5
-61,-64.5,-999,-65,-78.5,-78.5,-78,-65.5,-78.5
-49.5,-71,-66,-999,-61.5,-61,-61,-72.5,-61.5
-43.5,-63,-75.5,-58.5,-999,-62.5,-62,-59,-63
-64.5,-86.5,-81.5,-59.5,-71.5,-71.5,-71.5,-59.5,-71.5
-61.5,-999,-83,-69,-63.5,-63.5,-63.5,-69.5,-63.5
-62.5,-86,-999,-73.5,-73.5,-73,-73.5,-73.5,-73.5
-63.5,-88.5,-89.5,-67,-83,-82,-82.5,-68,-82

-999,-63.5,-76.5,-63,-63,-63,-63,-63,-63
-44,-999,-67.5,-65.5,-65.5,-81,-65.5,-82.5,-78.5
-60.5,-66,-66,-78,-78,-75,-78.5,-999,-81.5
-50,-73,-73,-62,-62,-54.5,-61.5,-69.5,-61
-43,-64.5,-64,-59.5,-999,-62.5,-60.5,-66.5,-67.5
-64,-88,-88,-71,-71,-999,-71.5,-71.5,-67
-61,-89.5,-89,-63,-62.5,-87,-63,-86.5,-63
-64,-86.5,-87,-72.5,-72.5,-68,-72,-999,-79
-66.5,-90,-89.5,-79.5,-79.5,-70.5,-79,-86,-999

-999,-64.5,-64,-64,-64,-63.5,-71,-68.5,-71
-44.5,-999,-66.5,-66,-66,-66.5,-66.5,-66.5,-67
-61,-67,-999,-79,-79.5,-79.5,-79.5,-79.5,-79.5
-51,-74.5,-69.5,-61.5,-61.5,-62,-62,-62,-62
-44,-65.5,-78.5,-58.5,-999,-69,-58,-69,-70.5
-70,-86.5,-84.5,-72,-72,-72,-72,-72,-71.5
-60.5,-88.5,-88.5,-63.5,-63.5,-63.5,-63.5,-63.5,-64
-68.5,-85,-999,-70,-70,-70,-69.5,-69.5,-69.5
-72,-87.5,-91,-76,-75.5,-75.5,-75.5,-75.5,-75.5

-999,-64,-76,-71.5,-61,-71,-71,-70.5,-70
-45,-999,-69.5,-69.5,-69.5,-70,-78,-81.5,-77.5
-60.5,-67.5,-80.5,-80,-80.5,-80,-91.5,-87,-93.5
-56.5,-75,-61.5,-61.5,-62,-62,-67.5,-72.5,-69
-44,-69,-76.5,-61,-999,-61.5,-67.5,-64,-67.5
-60,-83.5,-70,-69.5,-70,-70,-74,-73.5,-74
-58.5,-89.5,-66,-66,-66.5,-67,-69,-83,-69.5
-56.5,-85.5,-68,-68,-68,-68,-66.5,-999,-66
-56.5,-82,-72,-71.5,-71.5,-71,-69,-65,-999

-999,-65,-64.5,-64.5,-64,-64.5,-64.5,-65,-65
-48.5,-999,-64.5,-84,-999,-84.5,-84,-999,-85.5
-61.5,-67,-999,-77.5,-999,-77.5,-78.5,-79,-79
-57.5,-81.5,-74,-999,-68.5,-67,-71.5,-78,-70
-43,-68.5,-76,-68,-999,-69,-70,-70,-71
-61.5,-88,-72,-73,-999,-74,-74,-74,-73.5
-60.5,-85,-84,-69.5,-999,-70.5,-70.5,-83.5,-71
