-73,-89,-78.5,-89,-89,-89,-88,-999,-89
-69.5,-72.5,-72.5,-90.5,-72.5,-89,-91,-90.5,-92
-85,-80.5,-80.5,-80.5,-80.5,-80.5,-80.5,-80.5,-81
-73.5,-62.5,-63,-63,-63,-63,-63,-63,-63.5
-63.5,-72,-72,-72.5,-72,-72,-72,-72,-72
-42.5,-64,-63.5,-64,-63.5,-63.5,-64,-999,-64
-59,-56,-56,-56,-56,-56,-56,-56,-56.5

-999,-87.5,-87.5,-999,-88,-88,-87,-87.5,-86.5
-74.5,-81,-81,-81.5,-81,-81,-81,-81,-81.5
-73,-75,-85,-85,-88.5,-93,-83,-94,-94.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-85,-80,-80,-80,-80.5,-80.5,-80,-80.5,-80
-74.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62,-62.5,-62.5
-63.5,-71.5,-71.5,-71.5,-72,-72,-71.5,-72,-71.5
-42.5,-74.5,-62,-62.5,-60.5,-63,-62.5,-999,-62.5
-59.5,-55.5,-55.5,-55,-55.5,-55.5,-55,-55.5,-54.5

-999,-61,-92,-91.5,-62.5,-91.5,-62.5,-62.5,-62.5
-74.5,-80.5,-80,-80.5,-81,-80.5,-80,-80.5,-80.5
-73,-66.5,-90.5,-999,-91.5,-999,-999,-91.5,-999
-69.5,-92.5,-80,-999,-79.5,-79.5,-999,-92,-999
-83,-92.5,-93.5,-999,-93,-999,-999,-77,-92.5
-74,-82.5,-81.5,-83.5,-81,-81.5,-81,-81.5,-81
-64.5,-83.5,-84,-999,-84,-84.5,-999,-83.5,-83.5
-42,-78.5,-78.5,-999,-78,-78.5,-78,-78,-77.5
-60.5,-78,-78.5,-999,-78.5,-78.5,-78.5,-78.5,-78

-999,-59,-83,-59.5,-59,-59,-999,-59,-59
-74,-91,-91,-999,-92,-999,-999,-91,-999
-72.5,-93,-999,-999,-999,-999,-999,-999,-999
-70.5,-82.5,-79.5,-79,-82,-79.5,-81.5,-81.5,-81.5
-85.5,-79.5,-87,-91.5,-79.5,-999,-79,-79.5,-79
-70.5,-63,-76,-78,-63.5,-999,-63,-63.5,-63.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-41.5,-93.5,-66.5,-66.5,-78.5,-66.5,-78.5,-999,-78
-63.5,-55.5,-73.5,-73.5,-55.5,-73.5,-55.5,-55.5,-55.5

-999,-72.5,-79,-79,-999,-79,-79,-79.5,-999
-73.5,-81,-90,-90.5,-81.5,-92.5,-81,-81,-81.5
-72.5,-84.5,-999,-84.5,-999,-84.5,-999,-999,-84.5
-70,-78,-999,-78,-77.5,-78,-999,-78,-78
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70.5,-89,-999,-89.5,-88,-88,-88.5,-89,-88.5
-63,-69,-999,-68.5,-68,-68.5,-999,-68.5,-68.5
-41,-85,-999,-85,-85,-85,-85.5,-85.5,-85.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61.5,-61.5,-62,-86,-62,-62,-61.5,-61.5
-72.5,-78.5,-74,-78,-78,-78,-999,-78,-78
-72.5,-64,-999,-77.5,-999,-999,-90,-999,-999
-71,-73.5,-78,-86.5,-999,-85.5,-86,-999,-999
-85.5,-82,-87.5,-71.5,-999,-999,-999,-999,-999
-70.5,-87.5,-87.5,-88,-999,-88,-87.5,-87.5,-87.5
-64,-90,-90,-90,-999,-89.5,-89.5,-89.5,-90.5
-41,-72.5,-72,-73,-999,-72.5,-72.5,-72.5,-73
-63.5,-71.5,-72.5,-72.5,-999,-73,-73,-73,-999

-999,-61.5,-62,-61.5,-61.5,-61.5,-62,-62,-61.5
-73,-999,-64.5,-73.5,-999,-999,-79.5,-999,-999
-72.5,-86.5,-87,-86,-88,-87,-86,-999,-86
-69.5,-83.5,-83.5,-84,-72.5,-83.5,-84,-83.5,-83
-85,-82,-82.5,-82.5,-999,-82.5,-82,-82,-82
-71,-64.5,-64,-64,-88.5,-64.5,-64.5,-64,-64
-62.5,-73,-73,-73,-999,-73,-73,-73,-72.5
-41,-57.5,-57.5,-57.5,-63.5,-57.5,-57,-999,-57.5
-62,-57,-57,-57,-65,-57.5,-57.5,-57,-57

-999,-61.5,-61.5,-61.5,-61.5,-61.5,-61.5,-62,-999
-72.5,-82.5,-83.5,-83,-83,-83,-83,-83,-83
-72.5,-83,-82.5,-83,-82.5,-83.5,-83,-999,-83
-69.5,-83.5,-84.5,-84,-84.5,-84,-84,-84.5,-84
-84.5,-82,-82,-82,-82,-82,-82.5,-82.5,-81.5
-71.5,-64,-64.5,-64,-64,-64,-64.5,-64.5,-64.5
-62.5,-72.5,-72.5,-73,-72.5,-72.5,-72.5,-72.5,-72.5
-41,-53.5,-53,-53.5,-53,-53.5,-53,-999,-53
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-82,-73,-91,-90.5,-82,-82,-82.5,-82
-73,-83,-83,-83.5,-82.5,-82.5,-82.5,-82.5,-83
-72.5,-67,-999,-87,-88,-999,-999,-999,-999
-69.5,-84.5,-85,-84,-85,-84.5,-84.5,-84.5,-999
-83.5,-82,-82.5,-82,-82.5,-82,-82,-82,-999
-71,-64,-64,-64,-64,-64,-64,-64.5,-999
-61.5,-72,-72,-72,-72.5,-72,-72,-72,-999
-41,-67,-67,-67.5,-68,-67,-67.5,-999,-999
-62,-57,-57,-57,-57.5,-57,-57.5,-57,-999

-999,-999,-72.5,-999,-62,-62.5,-70,-62.5,-62.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72.5,-78.5,-999,-999,-999,-999,-999,-999,-78.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-84,-92,-999,-93.5,-999,-92.5,-999,-92.5,-91.5
-70.5,-78,-999,-79.5,-999,-78,-78,-78,-78
-62.5,-82.5,-999,-87,-999,-82,-999,-82,-82.5
-41.5,-73.5,-999,-87,-69,-73.5,-73.5,-73.5,-73.5
-61,-73,-999,-999,-70.5,-73,-73.5,-73,-73

-999,-84,-83.5,-84,-84,-84,-84,-84.5,-84.5
-73,-92.5,-64,-999,-88.5,-999,-999,-93.5,-92
-72.5,-88,-999,-999,-999,-999,-999,-999,-999
-70,-999,-999,-999,-84.5,-84.5,-73,-84,-84.5
-86,-999,-999,-999,-82,-82.5,-999,-82,-82
-70.5,-999,-999,-87,-64,-64,-66.5,-64.5,-64.5
-61.5,-999,-999,-999,-72.5,-72,-999,-72.5,-72.5
-41.5,-88,-999,-999,-66.5,-66.5,-61,-999,-66.5
-61,-999,-999,-999,-57.5,-57.5,-60.5,-57.5,-57.5

-999,-63.5,-73.5,-88.5,-63.5,-88.5,-89.5,-63.5,-63.5
-74,-81.5,-81,-81,-81,-81,-999,-81,-81
-73,-82,-80.5,-81,-81,-80.5,-999,-999,-81.5
-70.5,-87,-87.5,-87.5,-87.5,-87.5,-87,-87,-87
-86,-81,-80.5,-80.5,-81,-80.5,-999,-81,-80
-71,-79.5,-80,-80,-80,-79.5,-80,-80,-80
-62,-71,-71,-71,-71,-71,-999,-71,-70.5
-42,-75,-75.5,-75,-75,-75,-75.5,-75,-75
-61,-75,-75,-75,-75,-75,-75,-75,-75

-999,-999,-86,-62.5,-62.5,-63,-63,-63,-63
-999,-999,-999,-999,-999,-999,-999,-999,-999
-73,-64.5,-999,-78,-999,-92.5,-999,-999,-999
-70.5,-85,-79,-76,-85,-76.5,-76,-84.5,-84.5
-86.5,-83,-88,-71.5,-82.5,-999,-999,-83,-82.5
-70.5,-65,-76,-63.5,-65,-999,-63.5,-64.5,-65.5
-61.5,-73,-999,-76,-73,-76,-76,-73,-73
-42,-62.5,-999,-63,-62.5,-63,-62.5,-999,-62.5
-61,-58.5,-80,-70.5,-58.5,-70.5,-70.5,-58,-58.5

-999,-62.5,-62,-62,-63,-63,-62,-62.5,-63
-74.5,-83,-65,-88,-83,-88,-88.5,-83,-83.5
-73,-999,-89.5,-89.5,-90,-89.5,-999,-999,-999
-71,-999,-92,-84.5,-85,-84.5,-84.5,-85,-84.5
-86,-999,-82,-82,-82.5,-82.5,-82.5,-82.5,-82.5
-70.5,-999,-88.5,-64,-64.5,-64.5,-64.5,-64.5,-64.5
-61.5,-999,-72.5,-72,-72.5,-72.5,-72.5,-72.5,-72.5
-42,-999,-63.5,-63.5,-63.5,-63.5,-63.5,-999,-63.5
-61,-999,-58,-57.5,-58,-58,-58,-57.5,-58

-999,-62.5,-85.5,-88,-62.5,-62.5,-62.5,-62.5,-62.5
-74,-999,-76.5,-82.5,-82.5,-83,-82.5,-83,-82.5
-73,-92,-78.5,-89,-91.5,-999,-88,-999,-92
-71,-85,-79,-65.5,-84.5,-84,-65,-84.5,-85
-86,-82,-71,-71.5,-82,-82,-999,-82.5,-82.5
-70.5,-64.5,-59.5,-59.5,-64.5,-64.5,-59,-64.5,-64.5
-62,-73,-65.5,-65.5,-73.5,-73,-999,-73.5,-73.5
-42,-61,-56,-55.5,-61,-60.5,-55.5,-999,-61
-61.5,-57.5,-54.5,-54,-58,-58,-54,-57.5,-58

-999,-62,-75.5,-90.5,-92,-62,-62.5,-62,-62.5
-74,-82.5,-75.5,-75,-83,-83,-75.5,-82.5,-82.5
-72,-91,-999,-999,-91.5,-999,-91.5,-999,-999
-70.5,-84.5,-93.5,-999,-85,-84.5,-84.5,-84.5,-85.5
-86,-82,-999,-90,-82,-82,-82.5,-82,-82
-70,-64,-89,-76.5,-64.5,-64.5,-64.5,-64,-64.5
-62,-73.5,-999,-84,-73.5,-73.5,-73.5,-73.5,-73.5
-41.5,-62,-92.5,-83.5,-62,-61.5,-62,-999,-62
-61.5,-57.5,-999,-999,-57.5,-57.5,-58,-57.5,-57.5

-999,-65.5,-72,-66,-87.5,-65.5,-87,-66,-87.5
-73.5,-82.5,-92,-999,-88.5,-82.5,-83,-82.5,-82.5
-72,-85.5,-999,-999,-999,-999,-999,-999,-999
-70.5,-84.5,-79.5,-999,-78,-84.5,-84.5,-84,-84.5
-85.5,-82.5,-90.5,-93.5,-999,-82.5,-82.5,-82,-82.5
-71,-64,-78.5,-79,-999,-64.5,-64.5,-64.5,-64.5
-63.5,-73,-79,-87.5,-999,-73.5,-73.5,-73,-73.5
-41.5,-79,-63.5,-86.5,-69.5,-79,-79,-999,-79
-63,-57.5,-73.5,-999,-71.5,-57.5,-57.5,-57.5,-57.5

-999,-999,-62.5,-62.5,-62,-62.5,-62.5,-62,-62.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72,-85.5,-999,-999,-999,-999,-999,-999,-999
-70.5,-89,-79.5,-88.5,-90,-89,-90,-88.5,-999
-85.5,-85.5,-87,-85,-999,-85.5,-999,-86,-94
-70,-68,-76,-68,-83.5,-67.5,-83.5,-67.5,-83.5
-62.5,-77,-88,-77,-82,-77,-999,-77.5,-82
-41.5,-83,-79.5,-93.5,-79,-93.5,-78.5,-94,-79
-62,-61,-78.5,-60.5,-78,-60.5,-78,-61,-78

-999,-74,-74,-999,-999,-74.5,-74,-74,-74.5
-73,-86,-64,-86,-999,-85.5,-999,-86.5,-999
-72.5,-999,-64,-88,-88.5,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-999,-64.5,-75.5,-64.5,-65,-64.5,-65,-64.5
-63,-999,-74.5,-74,-74,-74.5,-74.5,-74,-74
-41.5,-999,-63.5,-61,-61,-61,-61,-999,-61
-62,-999,-58,-58,-58,-58,-58,-58,-58

-999,-62,-999,-91,-62.5,-62.5,-62.5,-62.5,-62
-73.5,-999,-83,-83,-83,-83,-83,-83,-83
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-91.5,-77,-999,-999,-77,-90.5,-90.5,-999
-84.5,-77,-77,-999,-999,-77,-77,-77.5,-77.5
-70,-64.5,-64.5,-83,-999,-64,-64.5,-65,-64.5
-63,-65.5,-66,-90,-999,-66,-65.5,-65.5,-65.5
-41.5,-94,-50,-90,-999,-50,-50,-50,-94
-61.5,-71.5,-71.5,-999,-999,-71,-71.5,-71.5,-999

-999,-83,-84,-84.5,-83.5,-83,-83.5,-83,-83.5
-73,-85.5,-85.5,-999,-999,-85.5,-85,-85.5,-85
-72,-64,-999,-999,-88,-999,-999,-999,-999
-69,-85.5,-999,-999,-85,-85,-84.5,-85,-85.5
-84.5,-82.5,-999,-93.5,-83.5,-83,-83,-82.5,-83
-70,-64.5,-999,-79.5,-65,-65,-66,-65,-64.5
-63.5,-74,-999,-86.5,-74,-74.5,-74.5,-74.5,-74
-41,-61,-999,-87,-60.5,-61,-60.5,-999,-61.5
-63,-57.5,-999,-999,-58,-58,-58,-58,-58

-999,-61.5,-61.5,-69,-61.5,-61.5,-69,-61.5,-62
-72.5,-83,-89,-999,-83,-83.5,-83,-83,-82.5
-72,-80.5,-999,-80.5,-90.5,-999,-999,-999,-87
-69,-86,-87,-86.5,-86.5,-87,-86.5,-86.5,-86.5
-84,-73,-88.5,-73,-999,-999,-999,-999,-72
-70,-80,-80.5,-80.5,-80.5,-80,-80,-80,-80.5
-62.5,-88.5,-89,-87.5,-89,-87,-999,-87.5,-87.5
-41,-75,-75,-74.5,-75,-75,-75,-75,-75
-61.5,-74,-74.5,-74.5,-74,-74,-74,-74,-74.5

-999,-88,-80,-85.5,-89.5,-88.5,-88.5,-89.5,-89.5
-72.5,-75,-64,-75,-85,-999,-999,-999,-80.5
-72.5,-68.5,-999,-92,-999,-999,-92.5,-999,-999
-69,-85,-79,-72,-85,-84,-72,-84.5,-85
-84,-82,-82,-73,-82.5,-82,-999,-82,-82.5
-70.5,-64.5,-64,-66,-64.5,-64,-66,-64.5,-64.5
-62.5,-73.5,-73,-67,-73,-73,-999,-73,-73
-41.5,-77.5,-77.5,-62,-78,-77.5,-62,-999,-77.5
-61.5,-57.5,-57.5,-61.5,-57,-57,-61.5,-57.5,-57.5

-999,-62.5,-72.5,-70,-999,-999,-62.5,-62.5,-63
-73,-82.5,-64,-82.5,-82.5,-82.5,-82.5,-82.5,-82.5
-72.5,-64,-999,-999,-81.5,-81.5,-999,-81.5,-999
-69.5,-73.5,-87,-999,-63.5,-63.5,-999,-92,-90
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62,-74.5,-999,-83,-74,-75,-999,-74,-74
-41,-80.5,-85.5,-81.5,-81,-80.5,-81,-81,-81
-61.5,-80,-87,-999,-80,-80,-79.5,-80,-80

-999,-91.5,-62.5,-62,-999,-92,-62,-62.5,-92
-73,-999,-71.5,-89.5,-75.5,-75.5,-999,-75.5,-999
-72.5,-75,-999,-79,-999,-999,-999,-999,-999
-69.5,-85,-81,-80,-999,-80,-85,-85,-85.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-65,-76,-60,-999,-999,-65,-65,-65
-62.5,-74,-82,-82,-999,-81.5,-74,-74,-74
-41.5,-74.5,-67.5,-67,-999,-67.5,-73.5,-999,-73.5
-61,-58.5,-75,-75,-999,-75,-58,-58,-58

-999,-63,-63,-63,-86,-63.5,-63,-63,-63
-73.5,-88,-83,-82.5,-88.5,-87.5,-82,-82.5,-88
-72.5,-93,-999,-79,-93.5,-79.5,-86.5,-999,-79.5
-70,-77.5,-84,-84,-77.5,-77,-84.5,-84.5,-77.5
-85.5,-64.5,-82.5,-82,-999,-64.5,-82,-82,-64
-70,-90.5,-64.5,-64.5,-90.5,-89.5,-64.5,-64.5,-91
-63,-54,-73,-73,-999,-54.5,-73,-73,-54
-42,-68.5,-84,-65,-69,-68.5,-55.5,-999,-69
-61,-70.5,-57.5,-57.5,-70.5,-70.5,-57.5,-57.5,-70.5

-999,-73.5,-74.5,-86.5,-62.5,-62.5,-63,-63,-74.5
-74,-83,-83,-83,-82.5,-83,-82.5,-83,-83
-73,-80.5,-80.5,-80.5,-88.5,-80,-80.5,-999,-999
-70.5,-85,-85.5,-84.5,-72,-85,-85,-85,-84
-85.5,-64.5,-82.5,-82,-999,-64.5,-82,-82,-64
-70,-65,-65,-65,-86.5,-65.5,-65,-65,-65
-62.5,-73.5,-73.5,-73.5,-93,-73.5,-73.5,-73.5,-73.5
-42,-52.5,-52.5,-52,-63.5,-52.5,-52.5,-999,-52.5
-61,-58.5,-58.5,-58.5,-65,-58.5,-58.5,-58.5,-58.5

-999,-999,-89,-62.5,-62.5,-63,-63,-62.5,-62.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-73,-86.5,-64,-88,-87,-999,-999,-999,-63.5
-70.5,-72.5,-73.5,-72,-84,-999,-84.5,-84,-72
-85,-82.5,-82,-82,-82,-83,-82.5,-82.5,-82
-70,-85.5,-70,-86,-64.5,-64.5,-64.5,-64.5,-70
-63.5,-76,-76,-75.5,-73,-73,-73,-73,-75.5
-42,-63.5,-63.5,-63.5,-57.5,-56.5,-72,-999,-63
-62.5,-65,-65,-65.5,-58,-58,-58,-58,-65

-999,-63,-62.5,-93.5,-63,-62.5,-62.5,-62.5,-62.5
-74.5,-82.5,-83,-83,-82,-999,-82.5,-82,-82.5
-73,-999,-999,-85.5,-999,-999,-88,-999,-999
-70.5,-999,-999,-84,-84,-84,-84,-84,-85
-86.5,-999,-999,-82,-82.5,-82.5,-82.5,-82,-82
-70,-999,-90.5,-64.5,-64.5,-64.5,-64.5,-64.5,-65
-62.5,-999,-999,-72.5,-73,-73,-73.5,-73,-73
-42,-999,-999,-71,-71,-71.5,-71,-999,-71
-61,-999,-999,-58,-58,-58,-58,-57.5,-58

-999,-84.5,-72.5,-999,-999,-85.5,-85.5,-84.5,-85.5
-74,-999,-79.5,-82.5,-82.5,-82.5,-82.5,-82.5,-82.5
-72.5,-91.5,-999,-999,-91.5,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-65.5,-64.5,-80.5,-64.5,-64.5,-64.5,-64.5,-64.5
-62.5,-73,-73,-87.5,-73.5,-73.5,-73,-73,-73
-42,-67.5,-67.5,-87.5,-67.5,-67,-67.5,-999,-67.5
-61,-58,-58,-999,-58,-58,-58,-58,-58

-999,-89.5,-88.5,-88.5,-62.5,-89,-62,-62,-62.5
-73.5,-82.5,-72.5,-999,-83,-82.5,-82.5,-82,-82.5
-72.5,-84.5,-999,-999,-999,-999,-999,-86.5,-999
-70.5,-92.5,-79,-999,-91,-79.5,-93,-92,-91.5
-86.5,-89.5,-88,-999,-999,-88.5,-88.5,-88.5,-89
-70.5,-76.5,-82,-82.5,-999,-76.5,-77.5,-77,-77
-62.5,-77.5,-89.5,-89.5,-999,-77.5,-77.5,-77,-78
-42,-83,-88.5,-90,-83.5,-83,-83,-83,-83
-61.5,-84.5,-80,-999,-84.5,-85,-84.5,-85,-85

-999,-86,-86.5,-86,-86,-86,-86,-86,-86.5
-73.5,-999,-64,-999,-999,-91,-999,-91.5,-999
-72.5,-81.5,-999,-78.5,-999,-999,-999,-999,-999
-70.5,-90.5,-76,-76,-84.5,-76.5,-85,-84.5,-84
-84.5,-999,-999,-71.5,-83,-999,-82.5,-82.5,-82.5
-70.5,-87.5,-90,-59.5,-65,-999,-64.5,-64.5,-65
-63,-999,-77,-77,-73.5,-77.5,-73.5,-73,-73.5
-42,-80,-63,-63,-70.5,-63,-70.5,-999,-70
-63,-90.5,-71,-71,-58,-71,-58,-57.5,-58

-999,-62,-90,-90,-62,-89,-89.5,-62,-62
-73.5,-999,-88,-88.5,-83,-88,-82.5,-82,-82.5
-72,-83.5,-83.5,-84,-84,-84,-999,-84,-84.5
-70.5,-89,-90,-89,-88.5,-89,-88.5,-89,-89
-85.5,-94,-93.5,-66,-93,-999,-999,-66,-94.5
-70.5,-83,-83,-83,-82.5,-83,-83.5,-83.5,-83
-62.5,-67,-67.5,-67,-67,-67.5,-999,-67,-67.5
-41.5,-78,-78,-77.5,-78,-77.5,-78,-78,-78
-62,-77,-77,-77,-77,-77,-77.5,-77,-77

-999,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62,-62.5
-73.5,-78,-78,-78,-78,-78,-999,-77.5,-78.5
-72.5,-64,-87.5,-999,-999,-999,-87,-999,-999
-70,-84,-77.5,-77.5,-84.5,-78,-78,-84.5,-84
-85,-82.5,-80,-80,-83,-999,-91,-82.5,-82.5
-70.5,-64.5,-66.5,-66,-64.5,-999,-61,-64.5,-64.5
-63,-73.5,-79,-78.5,-73.5,-78.5,-78.5,-74,-73.5
-41.5,-63.5,-64.5,-64.5,-57.5,-65,-64.5,-999,-58
-62,-57.5,-72,-72,-57.5,-72,-72,-58,-57.5

-999,-62.5,-62.5,-62.5,-62,-62.5,-62.5,-62,-62.5
-73,-82.5,-89,-89.5,-82.5,-89.5,-89,-82.5,-83
-72,-64,-999,-79.5,-87.5,-87.5,-87.5,-999,-87
-69,-84.5,-84.5,-999,-84.5,-84.5,-85,-85,-84.5
-85,-83,-82.5,-82,-83,-82.5,-82.5,-82.5,-83
-70.5,-65,-65,-65.5,-65.5,-65,-65,-64.5,-64.5
-62.5,-74,-74,-75.5,-74,-74,-74,-73.5,-73.5
-41.5,-63.5,-87,-67.5,-64,-56.5,-57,-999,-56.5
-62,-58,-58,-55.5,-58,-58,-58,-58,-58

-999,-62,-62.5,-999,-62.5,-62.5,-62.5,-62.5,-62.5
-73,-83.5,-83,-75,-83,-83,-83,-83,-82.5
-72.5,-89.5,-89,-90,-89,-88.5,-90,-999,-90
-999,-999,-999,-999,-999,-999,-999,-999,-999
-84.5,-82.5,-82.5,-83,-83,-82.5,-82.5,-83,-82.5
-70.5,-64.5,-65,-65,-65,-64.5,-65,-65,-65
-62.5,-74,-74,-74,-74,-73.5,-73.5,-73.5,-74
-41,-60.5,-60.5,-61,-61,-60.5,-60.5,-999,-60.5
-62,-58,-58,-58,-58,-58,-58,-58,-58

-999,-999,-61.5,-62,-61.5,-999,-61.5,-61.5,-61.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72,-66,-999,-999,-999,-999,-999,-999,-999
-70,-84.5,-84.5,-999,-84.5,-84.5,-84.5,-84.5,-84.5
-84.5,-83,-82.5,-91.5,-83,-83,-83,-82.5,-82.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62.5,-74,-74.5,-85.5,-74.5,-74.5,-74,-74,-74
-41.5,-68,-67.5,-85,-68,-67.5,-68,-999,-68
-62,-58,-58,-999,-58,-58,-58,-57.5,-57.5

-999,-999,-82,-57.5,-999,-81,-85,-81.5,-82
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-84.5,-92.5,-999,-999,-90,-999,-999,-90.5
-70,-999,-82.5,-82,-82,-82,-82,-81.5,-81.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72,-92.5,-64.5,-65,-65,-65,-65,-65.5,-65
-63,-999,-74,-74,-74,-74,-74,-74,-74
-41.5,-85,-65,-84.5,-65.5,-64.5,-75,-999,-65
-62.5,-999,-57,-57,-57,-57,-57,-57,-57

-999,-64.5,-82.5,-999,-999,-999,-64,-64,-64.5
-72,-999,-83,-82.5,-82.5,-83,-83,-83,-82.5
-67,-88,-92.5,-78,-999,-92.5,-999,-91.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-999,-83.5,-67.5,-999,-84,-999,-84.5,-84.5
-42,-89,-87.5,-61.5,-87.5,-88,-76,-87.5,-87.5
-61.5,-999,-89.5,-50,-90,-90,-82,-89.5,-89.5

-999,-999,-64.5,-64.5,-64.5,-65,-64.5,-64.5,-64.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-64,-85,-999,-999,-85.5,-999,-999,-999
-68,-82,-74.5,-999,-999,-74,-81.5,-81.5,-81.5
-86.5,-86.5,-999,-95,-999,-999,-86,-86,-85.5
-81.5,-67.5,-85.5,-84,-999,-999,-67,-67,-67
-65.5,-76,-76.5,-88.5,-999,-76.5,-76,-75.5,-76
-43,-62.5,-62,-86.5,-999,-62,-62.5,-999,-62.5
-61,-59,-71,-999,-999,-71,-59,-59,-59

-999,-86,-61,-60.5,-60.5,-60.5,-61,-61,-61
-70.5,-86.5,-87,-999,-999,-87,-85.5,-86,-86
-69,-84,-89,-91.5,-89,-71.5,-999,-999,-87.5
-68.5,-999,-83,-82.5,-83,-83,-82.5,-82.5,-83
-86.5,-999,-86,-85,-86,-86,-85,-85.5,-85.5
-81.5,-91.5,-67,-66.5,-66.5,-66.5,-67,-66.5,-67
-65,-999,-76.5,-76,-76,-76.5,-76,-76,-76
-43,-86,-66,-75,-66,-62.5,-62.5,-999,-66
-61.5,-999,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5

-999,-64,-64,-88.5,-64,-64,-64,-64,-64
-72,-999,-86,-85.5,-86,-86,-85.5,-85.5,-85.5
-70.5,-76.5,-90,-90.5,-83,-999,-90,-999,-90.5
-69,-87,-80.5,-80,-80.5,-80.5,-81,-81,-76.5
-86.5,-94.5,-82,-81.5,-81.5,-81,-82,-81.5,-81.5
-76,-84,-63,-62.5,-62.5,-62.5,-62.5,-62.5,-63
-63,-88,-72,-72,-72.5,-72,-72.5,-72.5,-72.5
-42.5,-77.5,-63,-63.5,-63.5,-63,-63.5,-999,-63.5
-60.5,-91.5,-55.5,-55.5,-55.5,-55.5,-56,-56,-55.5

-999,-62,-61.5,-62,-62,-62,-62.5,-62,-62
-72.5,-999,-82,-81.5,-81.5,-81.5,-81.5,-82,-81.5
-71,-64,-90,-999,-91.5,-999,-92,-999,-999
-69,-83.5,-83.5,-999,-83,-83,-83,-83.5,-83
-86.5,-84,-84,-88.5,-84,-83.5,-84,-83.5,-84
-74,-65,-65.5,-76.5,-65.5,-65.5,-65,-65.5,-65.5
-63.5,-74.5,-75,-82,-75,-74.5,-74.5,-74.5,-74.5
-42,-59.5,-59.5,-82,-59,-59.5,-59,-999,-59.5
-61,-58.5,-58.5,-999,-58.5,-59,-58.5,-58.5,-58.5

-999,-85.5,-85,-85.5,-999,-85.5,-85.5,-85.5,-85
-72.5,-84,-84.5,-91.5,-84.5,-84.5,-84,-84,-83.5
-71,-63.5,-999,-999,-88,-999,-93.5,-999,-999
-69.5,-81.5,-82,-82,-82,-82,-82,-81.5,-82
-999,-999,-999,-999,-999,-999,-999,-999,-999
-74,-63,-63,-63.5,-63,-63.5,-63.5,-63.5,-63.5
-62.5,-72.5,-72.5,-72.5,-72,-72.5,-72.5,-72.5,-72.5
-43,-57,-57,-56.5,-56.5,-56.5,-57,-999,-57
-61.5,-56.5,-56.5,-56.5,-56.5,-57,-56.5,-57,-57

-999,-62,-999,-92,-62,-62,-62,-62.5,-62
-73.5,-82,-82.5,-82,-82,-82.5,-82.5,-82,-81.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-78,-78,-77.5,-999,-77.5,-83.5,-78,-999
-86.5,-91.5,-83.5,-91.5,-999,-91,-91.5,-83.5,-92
-74,-79.5,-79.5,-79,-999,-79.5,-79.5,-79.5,-79.5
-63,-80.5,-81,-80.5,-999,-80.5,-80,-80.5,-81
-42.5,-87,-63,-63,-87.5,-87.5,-87,-63,-86.5
-61.5,-89,-73.5,-73.5,-89,-89.5,-89,-73,-89

-999,-42,-91.5,-42.5,-999,-42.5,-42.5,-42.5,-42
-73,-90.5,-89.5,-89.5,-999,-90,-999,-89.5,-999
-71,-63.5,-999,-999,-999,-999,-999,-999,-999
-69,-80.5,-999,-999,-81.5,-81.5,-81.5,-81,-82
-999,-999,-999,-999,-999,-999,-999,-999,-999
-74,-62,-999,-80,-62,-62.5,-62.5,-62,-62
-62.5,-72,-999,-999,-73,-72,-72,-72,-72
