-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61.5,-65,-60.5,-63,-66.5,-68.5,-62.5,-999
-61.5,-78.5,-63,-55.5,-77,-61.5,-66.5,-999,-999
-68.5,-87,-999,-61.5,-89.5,-62,-77.5,-999,-999
-57,-68,-62,-999,-67.5,-67.5,-68.5,-999,-999
-61,-72.5,-84.5,-63.5,-999,-78,-75.5,-999,-999
-62,-83.5,-64.5,-66.5,-85,-999,-81.5,-999,-999
-64.5,-82,-76.5,-78,-82,-86,-999,-999,-999
-66,-79,-84,-64.5,-78.5,-79.5,-85,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-65.5,-62.5,-62,-65.5,-73.5,-68.5,-999
-61,-999,-65.5,-54.5,-73,-61,-66.5,-67,-999
-64.5,-66.5,-999,-62.5,-77.5,-72.5,-63.5,-62.5,-999
-56,-54,-60.5,-999,-62,-61.5,-76.5,-53,-999
-62,-72,-77.5,-61.5,-999,-75.5,-79.5,-74.5,-999
-65,-60.5,-74,-62,-76,-999,-83,-61,-999
-67.5,-67,-67.5,-72.5,-80.5,-81,-999,-67,-999
-66,-79,-84,-64.5,-78.5,-79.5,-85,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-63.5,-62,-62,-62,-65,-70.5,-65.5,-999
-61,-999,-63,-52.5,-68.5,-62.5,-64,-67,-999
-64,-63,-999,-65.5,-83,-74,-67,-76,-999
-58,-51,-62,-999,-60,-60,-68,-65.5,-999
-61,-71,-86,-61.5,-999,-76,-77,-73,-999
-65.5,-63,-78,-61.5,-78.5,-999,-82.5,-60.5,-999
-70.5,-70,-65,-69.5,-77.5,-81,-999,-76.5,-999
-68,-69.5,-77.5,-66,-71,-60.5,-76.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62,-80.5,-62.5,-57,-64.5,-67.5,-62,-999
-60.5,-999,-76,-59,-73,-63,-63.5,-70,-999
-61.5,-79,-999,-65.5,-75,-67.5,-73.5,-79,-999
-58,-58,-62.5,-999,-53.5,-66,-72,-72.5,-999
-60,-73.5,-75,-58,-999,-67.5,-73.5,-65,-999
-64.5,-65,-67.5,-70,-67.5,-999,-70.5,-61,-999
-70,-64.5,-82,-76,-85,-71,-999,-76,-999
-68,-69.5,-77.5,-66,-71,-60.5,-76.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65.5,-67,-72.5,-58,-70,-66.5,-61,-999
-60.5,-999,-65,-60.5,-60,-72.5,-64.5,-68.5,-999
-74.5,-66.5,-999,-65,-79,-69,-65.5,-82,-999
-59,-57.5,-62.5,-999,-53,-61,-74,-64.5,-999
-56.5,-62.5,-79.5,-54,-999,-63.5,-59,-63.5,-999
-66,-70,-72,-63,-65,-999,-72,-61,-999
-68,-65,-69,-77,-60,-71.5,-999,-77.5,-999
-68,-69.5,-77.5,-66,-71,-60.5,-76.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-73,-65,-74.5,-60.5,-73.5,-60,-63.5,-999
-64.5,-999,-53,-74,-60.5,-83,-76.5,-68,-999
-72.5,-53.5,-999,-66.5,-74,-64.5,-80,-77.5,-999
-69,-72,-65,-999,-67.5,-70,-71.5,-74.5,-999
-54,-58,-70.5,-67,-999,-68,-58.5,-69,-999
-66.5,-87.5,-69,-72.5,-71,-999,-78,-60.5,-999
-77,-71,-80,-75,-62,-79.5,-999,-76.5,-999
-62,-67.5,-72,-75.5,-71.5,-60.5,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-71.5,-65.5,-60.5,-60.5,-76.5,-62,-63.5,-999
-73.5,-999,-50.5,-78.5,-53.5,-73.5,-53.5,-74.5,-999
-63,-48.5,-999,-75,-63,-70.5,-61,-80.5,-999
-72,-75.5,-75,-999,-66.5,-73.5,-67,-88.5,-999
-54,-50.5,-60.5,-63.5,-999,-78,-58,-65,-999
-75.5,-78.5,-68,-73.5,-84,-999,-78.5,-63,-999
-62,-71,-72.5,-78,-60.5,-75,-61,-71.5,-999
-72,-72,-72,-72,-72,-72,-72,-72,-72
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-59,-71.5,-71.5,-58.5,-70.5,-62,-63,-999
-70,-999,-58.5,-57,-56.5,-70,-68,-71.5,-999
-64.5,-58.5,-999,-60,-60.5,-78,-65,-69.5,-999
-73.5,-86,-66,-67,-67,-82,-77,-79.5,-999
-53,-51,-54,-62,-999,-63,-56,-62,-999
-70.5,-71,-74.5,-70,-69.5,-999,-75,-61.5,-999
-62,-67.5,-60.5,-62.5,-61.5,-76,-999,-68.5,-999
-72,-72,-72,-72,-72,-72,-72,-72,-72
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-85,-60.5,-60.5,-60.5,-60.5,-60.5,-61,-999
-81.5,-53,-70.5,-71,-52.5,-68.5,-68.5,-85.5,-999
-70.5,-61,-999,-67.5,-61,-74.5,-70.5,-84.5,-999
-70.5,-66,-68,-999,-66.5,-68,-81,-74.5,-999
-51,-58,-57,-61,-999,-56,-54,-62,-999
-72.5,-68,-77,-77.5,-68,-75,-68,-65,-999
-60.5,-60.5,-68.5,-82,-60.5,-71,-999,-67,-999
-61,-67,-999,-75.5,-66,-89.5,-67,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60.5,-75,-68.5,-61,-79.5,-62,-72,-999
-79.5,-999,-55,-54,-53.5,-53.5,-75,-73.5,-999
-69.5,-60,-66,-66,-66,-66,-60.5,-70.5,-999
-71.5,-76.5,-68.5,-68.5,-69,-70,-73,-80.5,-999
-50.5,-47.5,-70,-60.5,-999,-68,-62.5,-71.5,-999
-70,-69,-72.5,-73.5,-74.5,-76.5,-79,-64.5,-999
-62,-74.5,-67.5,-68.5,-69,-70,-999,-79.5,-999
-62,-85.5,-70.5,-71.5,-72.5,-75.5,-78.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-69.5,-64,-64,-64,-64,-72,-63,-999
-74,-59.5,-65,-75,-60.5,-66,-70,-80,-999
-67,-65.5,-999,-72.5,-65.5,-71.5,-73,-87,-999
-67.5,-79,-79,-999,-82.5,-69.5,-68,-78,-999
-51,-58,-63,-71,-999,-61,-57,-77,-999
-76,-75,-76,-69,-71.5,-999,-76.5,-70,-999
-60.5,-76,-74,-71,-69,-80,-999,-82,-999
-61.5,-79,-85.5,-73,-79,-62,-75,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-72.5,-72,-60.5,-76.5,-77,-65,-68,-999
-66,-999,-67.5,-67,-67.5,-70.5,-62,-73,-999
-74.5,-59.5,-75.5,-77.5,-78.5,-79.5,-72.5,-72.5,-999
-60.5,-68,-61.5,-61.5,-61.5,-62,-86.5,-69.5,-999
-53.5,-61,-66,-50.5,-999,-80,-73,-67.5,-999
-71,-72,-82.5,-85,-88,-89.5,-75.5,-63.5,-999
-84,-69.5,-76,-80.5,-88,-88,-999,-69.5,-999
-61.5,-79,-85.5,-73,-79,-62,-75,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-79.5,-79,-79,-79.5,-65.5,-68.5,-61.5,-999
-62,-79,-56.5,-56.5,-89.5,-91.5,-65,-73.5,-999
-67,-88,-999,-55.5,-999,-83,-77,-77.5,-999
-61,-69.5,-61.5,-999,-72.5,-73,-67.5,-69.5,-999
-61,-71,-86,-60.5,-999,-83,-75,-81,-999
-66,-88,-80,-64,-92.5,-999,-72.5,-66,-999
-64.5,-87.5,-76,-66,-87.5,-87,-999,-82.5,-999
-61.5,-79,-85.5,-73,-79,-62,-75,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-69.5,-79,-72.5,-73.5,-69,-64.5,-61,-999
-62,-80,-79.5,-79,-79,-60,-69.5,-69,-999
-69,-86.5,-86.5,-87,-87.5,-78.5,-65,-999,-999
-64,-72.5,-72.5,-72.5,-72.5,-61.5,-66.5,-82.5,-999
-70,-72,-82,-73,-999,-74.5,-81.5,-77.5,-999
-66.5,-84.5,-84,-83,-83,-999,-85.5,-61,-999
-75.5,-85.5,-86.5,-88.5,-90,-84.5,-999,-78.5,-999
-61.5,-85,-84.5,-84.5,-84.5,-62,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65,-71.5,-68,-73.5,-66.5,-67.5,-62,-999
-68,-999,-64.5,-52.5,-69.5,-58,-83,-68,-999
-84.5,-64.5,-999,-58.5,-80.5,-71,-67,-74,-999
-75.5,-54,-59.5,-999,-63,-59,-67.5,-62.5,-999
-71.5,-68.5,-78.5,-61.5,-999,-77.5,-92,-79.5,-999
-67,-58,-71.5,-57.5,-78,-999,-76,-60.5,-999
-68.5,-73.5,-73.5,-67,-88.5,-76,-999,-70.5,-999
-61.5,-85,-84.5,-84.5,-84.5,-62,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-64,-80.5,-61.5,-68.5,-63,-68.5,-63.5,-999
-63.5,-999,-67,-51,-70.5,-58,-62,-68.5,-999
-68.5,-67,-999,-64.5,-83.5,-72.5,-78,-77,-999
-70.5,-54.5,-65,-999,-63,-62.5,-66.5,-89.5,-999
-71,-69.5,-85.5,-62,-999,-81.5,-81.5,-77.5,-999
-70.5,-60,-73.5,-59.5,-88,-999,-91.5,-59,-999
-68,-62.5,-71,-64,-82,-999,-999,-91,-999
-61.5,-85,-84.5,-84.5,-84.5,-62,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62,-76,-65,-64.5,-67.5,-63,-62,-999
-63,-999,-64,-52.5,-66.5,-61,-61,-71.5,-999
-77.5,-65,-999,-60.5,-77.5,-68,-61.5,-73.5,-999
-68,-54,-61.5,-999,-62,-58,-72.5,-62.5,-999
-66.5,-65.5,-76.5,-59.5,-999,-75.5,-73.5,-72,-999
-63,-61,-67,-57.5,-78.5,-999,-73.5,-60.5,-999
-70,-62.5,-63,-69,-73,-72,-999,-74.5,-999
-61.5,-85,-84.5,-84.5,-84.5,-62,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-63,-64,-66.5,-62,-68.5,-67,-63,-999
-61.5,-999,-62.5,-50.5,-72,-62,-64.5,-70.5,-999
-75.5,-62.5,-999,-64.5,-71.5,-72.5,-66,-81,-999
-62.5,-51.5,-64.5,-999,-55.5,-53.5,-68,-61.5,-999
-65,-74,-72,-53.5,-999,-72.5,-61,-71.5,-999
-64.5,-61,-71,-54,-75,-999,-69.5,-62,-999
-64.5,-64.5,-67,-78.5,-63,-70.5,-999,-75.5,-999
-61.5,-85,-84.5,-84.5,-84.5,-62,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-80,-67,-71.5,-52,-74.5,-61.5,-64,-999
-62,-999,-55.5,-65,-62.5,-73.5,-66.5,-70,-999
-70,-56.5,-55.5,-65.5,-63.5,-69.5,-77.5,-77,-999
-60.5,-65.5,-65,-999,-67,-71,-89,-72.5,-999
-61.5,-64,-65,-65,-999,-60.5,-60.5,-73,-999
-64.5,-71.5,-71.5,-63.5,-62,-999,-74,-61,-999
-67,-72.5,-71,-75.5,-60.5,-76,-999,-999,-999
-61.5,-85,-84.5,-84.5,-84.5,-62,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-76,-61,-75.5,-61,-61,-61.5,-65,-999
-81,-999,-49,-71.5,-50.5,-73,-63,-74,-999
-70.5,-45,-999,-72,-57,-61,-75.5,-80,-999
-70,-73.5,-71,-999,-63.5,-70,-75.5,-76.5,-999
-51.5,-52,-60,-64,-999,-65.5,-61.5,-63.5,-999
-73,-78,-61.5,-70.5,-66,-999,-76,-61,-999
-63.5,-70,-71.5,-76.5,-60,-75,-999,-77,-999
-61.5,-85,-84.5,-84.5,-84.5,-62,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-75.5,-60.5,-60.5,-73.5,-61,-63,-999
-75.5,-999,-56,-76,-56,-56.5,-70,-79,-999
-74.5,-63,-68.5,-70,-71.5,-71,-64.5,-72.5,-999
-75.5,-78.5,-70,-999,-70,-69.5,-73.5,-82,-999
-49,-43.5,-61,-62,-999,-73.5,-60.5,-62.5,-999
-70,-68.5,-87,-78.5,-87,-82,-77,-66.5,-999
-61.5,-67,-69.5,-74.5,-71,-70,-999,-70.5,-999
-61.5,-85,-84.5,-84.5,-84.5,-62,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-62,-70.5,-61.5,-74,-60,-63,-999
-67,-54,-64.5,-53.5,-54,-64,-71.5,-86,-999
-67.5,-66,-999,-66,-65.5,-67,-62.5,-71,-999
-74,-67.5,-75,-71.5,-73.5,-71,-72,-79,-999
-51,-56,-66,-64,-999,-66.5,-56.5,-999,-999
-69,-76.5,-74.5,-75.5,-75,-999,-999,-65.5,-999
-61.5,-66.5,-71,-64.5,-64,-78.5,-999,-70.5,-999
-61.5,-85,-84.5,-84.5,-84.5,-62,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-63.5,-84.5,-63.5,-63,-63.5,-62,-69,-999
-69.5,-56.5,-56.5,-80,-56.5,-68.5,-73,-79,-999
-71,-65,-65.5,-67,-65.5,-74,-62,-79.5,-999
-69.5,-78,-78,-999,-78.5,-70.5,-70.5,-76,-999
-50.5,-61,-63,-68,-999,-66.5,-54,-72,-999
-72,-82,-80,-72.5,-78,-999,-81,-64,-999
-60,-63.5,-63.5,-71.5,-64,-83,-999,-71,-999
-61,-75.5,-77.5,-80,-83,-65.5,-70.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-70.5,-72.5,-62,-77,-84.5,-74.5,-71,-999
-71.5,-61.5,-63,-63.5,-65,-67,-64.5,-83,-999
-72.5,-69.5,-999,-70,-70,-70,-60.5,-81,-999
-63.5,-85.5,-79.5,-83,-81.5,-80,-63,-81,-999
-53.5,-58,-69,-74,-999,-66,-61.5,-81,-999
-74.5,-76.5,-73,-76,-76,-76,-70,-71,-999
-60.5,-70,-69,-71,-71.5,-72,-999,-79.5,-999
-61,-75.5,-77.5,-80,-83,-65.5,-70.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-77,-77,-64.5,-77.5,-77,-67,-64.5,-999
-65.5,-71.5,-71,-63,-71.5,-71,-73,-82,-999
-65,-76.5,-77,-66.5,-80.5,-69.5,-82,-78,-999
-61.5,-64,-65,-999,-68,-60.5,-66.5,-71,-999
-60,-66,-73,-58,-999,-77.5,-73.5,-86,-999
-74,-81.5,-83.5,-57,-84.5,-999,-82.5,-72.5,-999
-63.5,-70.5,-73,-64.5,-78,-71,-78,-79.5,-999
-61,-75.5,-77.5,-80,-83,-65.5,-70.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65,-64,-62.5,-69,-65.5,-77,-64.5,-999
-62,-80,-77.5,-55.5,-77,-77.5,-66,-65,-999
-70.5,-66.5,-999,-60,-999,-72,-58.5,-80.5,-999
-61.5,-68.5,-68.5,-999,-70.5,-70.5,-62,-66,-999
-68,-74.5,-91,-62,-999,-78.5,-74.5,-75.5,-999
-89,-82.5,-83.5,-75.5,-85,-86,-83,-61.5,-999
-65,-69.5,-90,-61.5,-85.5,-84.5,-999,-76,-999
-61,-75.5,-77.5,-80,-83,-65.5,-70.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62.5,-71.5,-59,-68,-78,-72,-63,-999
-64.5,-999,-68.5,-52.5,-72,-62,-61.5,-68,-999
-64,-69.5,-999,-61.5,-78.5,-67,-61,-70.5,-999
-61.5,-54,-62.5,-999,-62,-59,-62,-66,-999
-66,-71.5,-76,-60.5,-999,-85.5,-80,-73.5,-999
-67,-62.5,-65.5,-57.5,-82.5,-999,-68.5,-59,-999
-65,-63.5,-61,-63,-76.5,-70,-999,-83,-999
-61,-75.5,-77.5,-80,-83,-65.5,-70.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62,-65,-62.5,-62,-83.5,-66,-63,-999
-61.5,-999,-63.5,-52,-75.5,-65.5,-84.5,-66.5,-999
-66.5,-62.5,-999,-56.5,-81.5,-70,-65,-73,-999
-58.5,-53.5,-58,-999,-61,-58.5,-63.5,-68,-999
-68,-73,-83,-60.5,-999,-74,-74,-82,-999
-67.5,-67,-74,-57.5,-74.5,-999,-68,-59.5,-999
-65,-61.5,-72,-65,-75,-67.5,-999,-87,-999
-62,-74,-76,-66,-75.5,-59.5,-84,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-63.5,-75.5,-58.5,-71,-73,-61.5,-999
-60.5,-999,-61,-52,-65,-68,-61,-70.5,-999
-62.5,-61,-999,-61,-94.5,-77.5,-67.5,-73.5,-999
-60,-51.5,-61,-999,-54.5,-60.5,-68,-65.5,-999
-64.5,-64,-88.5,-56,-999,-75,-66,-78,-999
-68,-69,-72.5,-59.5,-74.5,-999,-77.5,-60.5,-999
-75.5,-60,-62.5,-68,-67.5,-78,-999,-74,-999
-62,-74,-76,-66,-75.5,-59.5,-84,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61.5,-68,-57.5,-60,-63,-59.5,-61.5,-999
-60.5,-999,-60,-56,-65,-65.5,-63.5,-68.5,-999
-61,-59.5,-999,-59,-68.5,-72,-65.5,-73.5,-999
-66,-54,-58.5,-999,-49.5,-61,-66.5,-66,-999
-58.5,-62.5,-68,-50.5,-999,-61.5,-61,-71.5,-999
-74,-64.5,-68.5,-61,-61.5,-999,-74.5,-58.5,-999
-69.5,-62.5,-73.5,-70.5,-61.5,-77,-999,-74.5,-999
-60.5,-64,-79,-65.5,-66,-58,-75,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-74.5,-65.5,-72.5,-54,-73.5,-62,-65.5,-999
-59.5,-999,-57,-61.5,-58,-87,-58,-69,-999
-66.5,-59,-999,-68,-64,-65,-64,-78,-999
-58,-62,-66.5,-999,-56,-63,-61,-67,-999
-56.5,-58,-64,-51.5,-999,-77.5,-62,-61.5,-999
-60.5,-84,-71,-61.5,-82.5,-999,-77,-65.5,-999
-61,-70,-65.5,-66.5,-66,-70.5,-64.5,-71.5,-999
-60.5,-64,-79,-65.5,-66,-58,-75,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-72,-65.5,-72.5,-61,-65.5,-60.5,-62.5,-999
-72.5,-999,-42,-72,-50.5,-73.5,-61,-70,-999
-66,-41.5,-999,-71,-63.5,-63.5,-67,-68.5,-999
-67.5,-71,-66,-999,-66,-71.5,-81,-76,-999
-51,-48.5,-60.5,-66.5,-999,-62,-64,-69,-999
-65.5,-84,-61.5,-73.5,-64,-999,-77.5,-61,-999
-61.5,-60.5,-71.5,-80,-66.5,-77,-999,-72.5,-999
-60.5,-64,-79,-65.5,-66,-58,-75,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60.5,-70.5,-61,-62.5,-64.5,-63,-61,-999
-70,-999,-70,-82,-55.5,-70.5,-66.5,-71.5,-999
-62.5,-73.5,-999,-77.5,-64.5,-62.5,-64.5,-72.5,-999
-70.5,-86.5,-76,-999,-72,-72.5,-75.5,-74.5,-999
-54,-48,-60.5,-67.5,-999,-60.5,-59.5,-70,-999
-65,-72.5,-63,-74.5,-67,-999,-91.5,-67.5,-999
-61.5,-84,-81.5,-999,-68.5,-999,-999,-71,-999
-64,-72,-72,-79.5,-67,-63,-68.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-69,-72.5,-73,-60,-59.5,-61,-62,-999
-74.5,-57.5,-64.5,-56.5,-55.5,-55.5,-63.5,-74.5,-999
-64,-65,-999,-64,-63.5,-63,-67,-74.5,-999
-70.5,-70.5,-68,-68,-67,-68,-80,-85,-999
-49,-61,-57.5,-60,-999,-79,-60,-60,-999
-67.5,-76.5,-75,-79.5,-83,-90,-73,-65,-999
-62,-73.5,-75.5,-72.5,-71,-70,-999,-71.5,-999
-64,-80,-75,-74,-71.5,-69.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-67,-67,-67,-67,-72,-65,-73,-999
-69.5,-999,-53.5,-79.5,-50.5,-50.5,-70.5,-68,-999
-78,-53,-999,-68,-60,-60.5,-84,-72.5,-999
-68.5,-80,-68,-999,-77.5,-77,-74.5,-77,-999
-53,-42,-55.5,-72.5,-999,-68.5,-61.5,-63,-999
-71.5,-71,-70.5,-72,-74.5,-74,-68,-63,-999
-63,-69,-74.5,-79.5,-66,-66,-999,-71,-999
-64,-80,-75,-74,-71.5,-69.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-68,-74,-67,-69,-73.5,-72,-61.5,-999
-84,-59,-59,-59.5,-60.5,-70,-67,-89.5,-999
-67.5,-64,-64,-63.5,-64,-69.5,-76,-90.5,-999
-66,-78,-77.5,-77.5,-76.5,-69,-68,-79,-999
-57,-53,-61.5,-66.5,-999,-68.5,-61.5,-80.5,-999
-73,-81,-82,-81.5,-80,-999,-76,-75.5,-999
-62,-71.5,-71.5,-72,-72,-78.5,-999,-79.5,-999
-64,-80,-75,-74,-71.5,-69.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-72,-73.5,-69.5,-75,-75,-66,-66.5,-999
-70,-69,-56,-75,-71,-72.5,-61.5,-80,-999
-68.5,-66,-999,-63.5,-73.5,-61.5,-67,-68.5,-999
-66.5,-62.5,-69,-999,-60.5,-61.5,-67,-72,-999
-60,-80.5,-65,-53,-999,-67,-68.5,-67.5,-999
-71.5,-75,-66.5,-61,-74.5,-999,-67.5,-61,-999
-68.5,-69,-81,-69,-71.5,-69,-999,-68,-999
-64,-80,-75,-74,-71.5,-69.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-67.5,-72.5,-73,-72.5,-73,-70,-75.5,-999
-64,-999,-83,-54,-80.5,-79.5,-68,-72,-999
-66,-64,-82.5,-61,-88.5,-88.5,-63.5,-72.5,-999
-70,-62.5,-67.5,-999,-68,-67.5,-67.5,-63.5,-999
-68.5,-999,-83.5,-64,-999,-78,-80,-82.5,-999
-75.5,-80.5,-82,-60.5,-82,-82,-67,-63.5,-999
-65.5,-74,-80.5,-72.5,-83,-84,-999,-76.5,-999
-64,-80,-75,-74,-71.5,-69.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-73,-74,-61.5,-68,-71.5,-74,-63,-999
-66.5,-999,-71.5,-71.5,-71,-70.5,-62,-77.5,-999
-74.5,-63,-83,-82.5,-82.5,-81.5,-65,-999,-999
-61,-55,-65.5,-65.5,-65,-64.5,-73.5,-999,-999
-70.5,-71.5,-82.5,-72.5,-999,-77.5,-76.5,-84.5,-999
-74.5,-63.5,-79,-78.5,-78,-78,-64.5,-72.5,-999
-71,-75.5,-74.5,-75.5,-76,-76.5,-999,-999,-999
-64,-80,-75,-74,-71.5,-69.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60.5,-78,-59,-66.5,-67.5,-71,-62,-999
-70.5,-999,-62,-51.5,-67,-60.5,-64,-64,-999
-76,-62,-999,-58,-86.5,-72,-69.5,-76.5,-999
-62,-54,-59.5,-999,-60.5,-65,-66,-65.5,-999
-70,-69.5,-85.5,-60.5,-999,-70.5,-78,-74,-999
-67,-61.5,-75,-65,-70.5,-999,-72,-58,-999
-71.5,-77.5,-73,-65.5,-74.5,-71.5,-999,-72.5,-999
-64,-80,-75,-74,-71.5,-69.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62,-62,-57.5,-61.5,-72,-66,-60.5,-999
-62,-999,-63,-51.5,-77,-70.5,-64,-66.5,-999
-81.5,-63.5,-999,-60,-76.5,-69,-64,-82,-999
-59.5,-53,-60.5,-999,-56,-72.5,-74,-61.5,-999
-64.5,-76.5,-80.5,-54,-999,-67,-79,-71.5,-999
-68,-67.5,-68.5,-83.5,-66.5,-999,-82.5,-61,-999
-72,-70,-70,-67,-74,-80,-999,-71,-999
-64,-80,-75,-74,-71.5,-69.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62.5,-69.5,-66.5,-58,-73.5,-68,-62,-999
-61.5,-999,-63.5,-55,-66.5,-60.5,-72.5,-68,-999
-69.5,-64.5,-63,-61.5,-71.5,-69.5,-62,-999,-999
-56.5,-54.5,-54.5,-999,-53.5,-61,-73.5,-66.5,-999
-60,-63,-63.5,-53.5,-999,-61,-59,-65.5,-999
-76,-61.5,-61.5,-62,-61.5,-999,-68.5,-61.5,-999
-72,-70.5,-71.5,-68,-61.5,-70,-999,-67.5,-999
-61,-68.5,-68.5,-66.5,-65,-61.5,-66,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-68.5,-60,-77.5,-60,-60,-66.5,-62,-999
-61,-999,-60,-65.5,-55.5,-77,-79,-999,-999
-69.5,-62,-999,-75.5,-82,-66,-87.5,-77.5,-999
-62,-66,-73.5,-999,-61.5,-65,-73,-77,-999
-58,-59,-82.5,-61,-999,-64.5,-60,-69,-999
-72.5,-74,-71.5,-66,-63.5,-999,-74.5,-61,-999
-67.5,-75,-70.5,-75,-59,-73,-999,-77,-999
-61,-68.5,-68.5,-66.5,-65,-61.5,-66,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65,-66,-73,-59.5,-72,-61,-63,-999
-68,-999,-46.5,-77.5,-50,-50,-65.5,-999,-999
-62,-44,-65.5,-76.5,-66.5,-67,-68.5,-73,-999
-70.5,-71.5,-62.5,-999,-62.5,-62,-79,-75.5,-999
-56,-44.5,-63,-64.5,-999,-62,-60,-65.5,-999
-76.5,-68.5,-66.5,-78,-65,-64.5,-68.5,-61.5,-999
-65,-69.5,-60.5,-78,-60.5,-61,-999,-67,-999
-61,-68.5,-68.5,-66.5,-65,-61.5,-66,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-67,-63.5,-60,-60.5,-61,-63,-61.5,-999
-64,-999,-61.5,-76,-52.5,-67.5,-79.5,-72,-999
-61,-59,-999,-70,-56,-70.5,-62.5,-78,-999
-72,-76,-72.5,-999,-65,-75.5,-74,-79.5,-999
-52.5,-48.5,-55.5,-62.5,-999,-70.5,-68,-63.5,-999
-67.5,-66,-71,-75.5,-71,-999,-79.5,-62,-999
-61.5,-69.5,-68,-76,-77,-77.5,-999,-67,-999
-61,-68.5,-68.5,-66.5,-65,-61.5,-66,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-73,-65.5,-71.5,-60.5,-70,-57.5,-61.5,-999
-68,-999,-64.5,-56,-55,-54,-61,-80,-999
-64,-64.5,-999,-56,-56,-56,-63,-68.5,-999
-69,-76.5,-70,-65,-64.5,-63.5,-78,-80,-999
-52,-52,-51,-61,-999,-76.5,-62.5,-66.5,-999
-67,-78,-76.5,-79,-79.5,-81.5,-74.5,-65,-999
-66.5,-66,-64.5,-69,-67.5,-67.5,-999,-70.5,-999
-61,-68.5,-68.5,-66.5,-65,-61.5,-66,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65,-71,-65.5,-65,-66,-62.5,-62,-999
-72.5,-999,-59,-73,-60,-69,-64,-74,-999
-64.5,-59,-999,-65.5,-58.5,-81,-64,-70.5,-999
-71,-74,-66.5,-999,-73,-67.5,-72.5,-80,-999
-56,-51,-50.5,-63.5,-999,-73.5,-70.5,-67.5,-999
