-67,-70.5,-73.5,-75,-56,-56.5,-57,-74.5,-999,-2.7,8.5,9,8.5,11.6,11.6,12.3,-6.7,-2,-1.5,4.5,940.5,
-62,-75,-85,-78.5,-63.5,-63,-63,-999,-999,1.5,3,9,3.5,16.1,23.1,15.8,0.8,4.5,4.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.1,937.1,936.3,936.3,940.5,940.5,940.5,940.5,

-999,-65.5,-71.5,-70.5,-59,-77,-61.5,-61.5,-999,1.5,1.5,0,940.5,4,8.8,12,-2.5,16.5,3,3,940.5,
-62.5,-999,-52.5,-76,-52.5,-79.5,-65,-71.5,-999,1.5,4,9,4,940.5,-10.2,14.5,-10,18,3,13,940.5,
-71,-48.5,-60,-73,-58,-72,-77,-77,-999,-0.8,8.8,9,12.5,-10,-2.7,8.3,-6.2,13.3,4.3,18.5,936.3,
-72,-73,-71,-999,-71,-80,-77.5,-77,-999,1.5,12,9,13.5,14.5,8.3,940.5,9.5,16.5,14.5,18.5,940.5,
-56,-48.5,-56.5,-68,-999,-76,-67.5,-69,-999,-2.7,-2.5,9,-2.5,-10,-6.2,9.5,940.5,16.5,9,5,940.5,
-75,-76.5,-76,-75,-75,-999,-999,-62,-999,1.5,16.5,9,16.5,18,13.3,16.5,16.5,940.5,940.5,3.5,940.5,
-72,-61.5,-67,-73,-69,-999,-999,-69,-999,1.5,3,9,13.5,3,4.3,14.5,10.5,940.5,940.5,4.5,940.5,
-62,-75,-85,-78.5,-63.5,-63,-63,-999,-999,1.5,3,9,3.5,16.5,22.3,20,5,4.5,4.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,936.3,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-69.5,-69,-72.5,-60,-73,-60,-61,-999,1.5,1.5,0,940.5,6.5,6,10,-7,14.5,1.5,2.5,938.2,
-65,-999,-67.5,-81,-50,-68.5,-67,-76,-999,1.5,6.5,9,6.5,940.5,4.8,22,-15,10,8.5,16.5,938.2,
-64.5,-65.5,-999,-68.5,-58,-67.5,-70.5,-69,-999,1.5,6,9,6,7,936.3,8.3,-6.7,9,12,10.5,936.3,
-68.5,-80.5,-71,-999,-69,-79.5,-82,-81,-999,1.5,10,9,10,22,8.3,940.5,6.5,20.5,23.5,20,938.2,
-51.5,-43.5,-56,-65,-999,-64.5,-56.5,-60.5,-999,-2.7,-7,9,-7,-15,-6.7,6.5,940.5,6,-2,2,938.2,
-74.5,-68.5,-76.5,-79,-69,-999,-77,-61,-999,1.5,6,4,16,10,13.8,20.5,10.5,940.5,18,2.5,938.2,
-60.5,-67,-75.5,-82.5,-61.5,-76.5,-999,-67,-999,1.5,1.5,9,2,8.5,12.8,24,3,18,940.5,4.5,938.2,
-62,-75,-85,-78.5,-63.5,-63,-63,-999,-999,1.5,2.5,9,3.5,16.5,22.3,20,5,4.5,4.5,940.5,938.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,936.3,940.5,940.5,940.5,940.5,940.5,938.2,

-999,-64,-66,-67,-61,-60.5,-62.5,-61.5,-999,1.5,1.5,0,940.5,5.5,-1,8.5,-6,2,3,2.5,940.5,
-66.5,-999,-61.5,-74,-51,-68,-65,-72.5,-999,1.5,5.5,9,8,940.5,-5.5,15.5,-15,9,6.5,14,940.5,
-69,-60.5,-999,-66.5,-59,-67,-66,-82.5,-999,1.5,-1,9,10.5,2,932,-0.5,-13.5,-3,3,10,932,
-71,-74.5,-66.5,-999,-66.5,-69,-77,-81.5,-999,1.5,8.5,9,12.5,16,-0.5,940.5,4,10.5,18.5,21,940.5,
-52.5,-43.5,-53.5,-62.5,-999,-61,-57,-80.5,-999,-7,-6,9,-6,-15,-13.5,4,940.5,2.5,-1.5,13,940.5,
-75.5,-67.5,-64,-71,-66.5,-999,-68.5,-65,-999,1.5,2,9,17,9,-3,12.5,8,940.5,10,5.5,940.5,
-61.5,-71,-70,-77,-61,-69,-999,-66,-999,1.5,3,9,3,12.5,3,18.5,2.5,10.5,940.5,7,940.5,
-61,-77,-77,-79.5,-71.5,-64,-65.5,-999,-999,1.5,2.5,9,2.5,18.5,10,21,13,5.5,7,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,932,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-70.5,-74.5,-60.5,-61.5,-77,-60,-62.5,-999,1.5,1.5,0,940.5,5,5,2,-7.5,8.5,1.5,3,940.5,
-63.5,-999,-58.5,-73,-54,-54,-68.5,-71.5,-999,1.5,5,9,5,940.5,-7.6,14.5,-16.5,-4.5,4.5,13,940.5,
-63.5,-58.5,-999,-64,-61.5,-61,-65,-70.5,-999,-0.8,5,9,5,-3.85731e-15,932.9,-1.1,-12.6,1.9,0.9,-0.6,932.9,
-68.5,-76.5,-65,-999,-76.5,-77.5,-73.5,-69,-999,1.5,2,9,10,18,-1.1,940.5,8,5,15,10.5,940.5,
-51,-42,-53.5,-66.5,-999,-69,-56,-64,-999,-6.1,-7.5,9,-7.5,-16.5,-12.6,8,940.5,10.5,-2.5,5.5,940.5,
-67,-71.5,-68,-63.5,-84,-77,-82,-61.5,-999,1.5,8.5,9,8.5,13,1.9,5,25.5,18.5,6,3,940.5,
-60.5,-63,-67,-73.5,-66,-64.5,-999,-75,-999,1.5,1.5,9,2,4.5,0.9,15,7.5,6,940.5,14.5,940.5,
-61.5,-76.5,-65.5,-71.5,-82.5,-77,-73,-999,-999,1.5,3,9,3,18,-0.6,13,24,18.5,14.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,932.9,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-61.5,-70.5,-60.5,-66,-66,-62,-62.5,-999,1.5,1.5,0,940.5,3,3,2,-7,7.5,0.5,3.5,938.2,
-71,-999,-61.5,-65.5,-58.5,-79.5,-74,-70.5,-999,1.5,3,9,12.5,940.5,-6,7,-10.5,11.5,12.5,12,938.2,
-70.5,-59.5,-999,-70.5,-64,-68,-63.5,-74,-999,1.5,3,9,12,1,931.5,5,-7,9.5,-0.5,14,931.5,
-61.5,-68.5,-72.5,-999,-67,-63,-66,-64.5,-999,1.5,2,9,3,10,5,940.5,2.5,4.5,7.5,6,938.2,
-51.5,-48,-60.5,-61,-999,-60.5,-63,-61,-999,-7.5,-7,9,-7,-10.5,-7,2.5,940.5,2,4.5,2.5,938.2,
-71.5,-70,-79.5,-64,-68.5,-999,-67.5,-61.5,-999,1.5,7.5,9,13,11.5,12,5.5,10,940.5,9,3,938.2,
-59,-71,-67,-66,-68,-68,-999,-67.5,-999,1.5,0.5,9,0.5,12.5,-0.5,7.5,9.5,9.5,940.5,8.5,938.2,
-62,-76,-81.5,-64.5,-71.5,-61.5,-67,-999,-999,1.5,3.5,9,3.5,17.5,14,6,13,3,8.5,940.5,938.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,931.5,940.5,940.5,940.5,940.5,940.5,938.2,

-999,-68.5,-74.5,-60,-72.5,-71,-70.5,-61,-999,1.5,1.5,0,940.5,3.5,7.5,1.5,-2,7.5,1.5,2.5,940.5,
-62,-999,-52.5,-65.5,-84.5,-71.5,-60.5,-73,-999,1.5,3.5,9,3.5,940.5,-14.5,7,0.5,13,2,14.5,940.5,
-68.5,-52.5,-999,-69,-79.5,-60,-64.5,-70.5,-999,1.5,7.5,9,10,-6,932,3,-3.5,-7,-0.5,12,932,
-60,-66,-70,-999,-63.5,-62.5,-76,-74,-999,1.5,1.5,9,1.5,7.5,3,940.5,-4.5,4,17.5,6,940.5,
-56.5,-59,-63.5,-54,-999,-61,-63,-62.5,-999,-7,-2,9,-2,0.5,-3.5,-4.5,939.7,2.5,4.5,4,939.7,
-66,-77.5,-60,-64,-71,-999,-68,-61.5,-999,1.5,7.5,9,7.5,19,-7,5.5,11.7,940.5,9.5,3,940.5,
-60,-64,-66.5,-78,-71.5,-69,-999,-80,-999,0.7,1.5,9,1.5,5.5,-0.5,19.5,12.2,10.5,940.5,8.5,940.5,
-62,-76,-81.5,-64.5,-71.5,-61.5,-67,-999,-999,1.5,2.5,9,3.5,17.5,14.5,6,12.2,3,8.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,932,940.5,939.7,940.5,940.5,940.5,940.5,

-999,-69,-70,-60.5,-73,-66.5,-66,-60,-999,1.5,1.5,0,940.5,9.5,8.1,0.5,3.5,8,7.5,1.5,940.5,
-68,-999,-53,-59,-79,-60.5,-62.5,-66,-999,1.5,9.5,9,9.5,940.5,-8.9,-0.5,13,2,4,7.5,940.5,
-74.5,-52,-999,-56,-87.5,-74,-76,-74.5,-999,1.5,8.1,9,16,-6.5,937.1,-3.4,19.1,6.1,15.1,16,937.1,
-59,-58,-58.5,-999,-68.5,-71.5,-62.5,-68,-999,1.5,0.5,9,0.5,-0.5,-3.4,940.5,2,6,4,6,940.5,
-62,-71.5,-81,-60.5,-999,-73,-74,-73.5,-999,-1.9,3.5,9,3.5,13,19.1,2,940.5,14.5,15.5,13,940.5,
-69,-67.5,-68,-64.5,-81.5,-999,-69,-63.5,-999,1.5,8,9,10.5,9,6.1,6,23,940.5,10,3,940.5,
-70,-66,-77,-62.5,-83.5,-68.5,-999,-72,-999,1.5,7.5,9,11.5,7.5,15.1,4,25,10,940.5,8.5,940.5,
-62,-76,-81.5,-64.5,-71.5,-61.5,-67,-999,-999,1.5,1.5,9,3.5,17.5,19.6,6,13,3,8.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,937.1,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-62.5,-66,-60,-69,-62,-66,-59.5,-999,1.5,1.5,0,940.5,3.2,7.5,1.5,10.5,3.5,4.5,1,940.5,
-69,-999,-61,-51,-76.5,-61,-66,-63,-999,1.5,3.2,9,10.5,939.7,1.2,-7.5,15.2,2.5,7.2,4.5,939.7,
-69,-60.5,-999,-53,-82.5,-81.5,-69,-69.5,-999,1.5,7.5,9,10.5,1.2,940.5,-5.5,21.5,18,8,11,940.5,
-60,-53,-54.5,-999,-70.5,-61,-74.5,-65.5,-999,0.7,1.5,9,1.5,-6.3,-4,940.5,7.5,1,14,6,940.5,
-70,-74.5,-80,-66,-999,-76,-73,-76.5,-999,1.5,10.5,9,11.5,15.2,21.5,7.5,940.5,17.5,14.5,13,940.5,
-67,-62,-76.5,-59.5,-80,-999,-66.5,-59,-999,1.5,3.5,9,8.5,2.7,18,1,21.5,940.5,8,0.5,940.5,
-63,-66.5,-66.5,-72.5,-80.5,-67.5,-999,-75,-999,1.5,4.5,9,4.5,7.2,8,14,22,9,940.5,8.5,940.5,
-62,-76,-81.5,-64.5,-71.5,-61.5,-67,-999,-999,1.5,1,9,3.5,16.7,23,6,13,3,8.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,939.7,940.5,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-62,-67.5,-55.5,-65,-63,-65.5,-60,-999,1.5,1.5,0,940.5,3,7,-3,6.5,4,7,-0.5,940.5,
-61.5,-999,-62,-47,-72.5,-62,-77,-69.5,-999,1.5,3,9,3,940.5,3.5,-11.5,14,3.1,7.5,11,940.5,
-65.5,-63.5,-999,-58,-84.5,-65.5,-62,-72.5,-999,1.5,7,9,7,5,940.5,-0.5,23.5,5.5,3.5,13.5,940.5,
-60,-50.5,-59,-999,-62.5,-60.5,-68.5,-61,-999,1.5,-3,9,1.5,-8,0.5,940.5,3,1.6,10,2,940.5,
-70.5,-74,-82,-61.5,-999,-75,-74,-81.5,-999,1.5,6.5,9,12,15.5,23.5,3,940.5,16.1,15,18,940.5,
-62.5,-65,-64,-61.5,-76.5,-999,-73.5,-61.5,-999,1.5,4,9,4,6.5,5.5,3,18,940.1,15,2.6,940.1,
-65.5,-66,-62.5,-84.5,-73.5,-76,-999,-70,-999,1.5,7,9,7,7.5,4,26,15,17.1,940.5,11.5,940.5,
-58,-74.5,-72,-60.5,-76.5,-61.5,-70.5,-999,-999,1.1,-0.5,9,-0.5,16,13.5,2,18,2.6,12,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,940.5,940.5,940.5,940.1,940.5,940.5,940.5,

-999,-61,-63,-74,-63.5,-64.5,-63,-61.5,-999,1.5,1.5,0,940.5,-2.1,4.5,-3,5,3.9,3,-0.5,940.5,
-61.5,-999,-60.5,-47.5,-66,-61,-65,-64,-999,1.5,-2.1,9,3,935.9,-1.6,-13.6,2.9,-2.1,6.5,5.5,935.9,
-69,-61.5,-999,-73.5,-83,-76,-72.5,-72,-999,1.5,4.5,9,10.5,-1.6,940.5,15,24.5,15.4,10.5,13.5,940.5,
-55.5,-49.5,-78,-999,-60,-59,-61,-65,-999,-3.1,-3,9,-3,-13.6,19.5,940.5,1,-1.6,2.5,2,940.5,
-64.5,-66,-83.5,-59.5,-999,-77.5,-74.5,-69.5,-999,1.5,5,9,6,2.9,25,1,940.5,16.9,16,11,940.5,
-67.5,-61,-77.5,-58.5,-75.5,-999,-79,-61,-999,1.5,3.9,9,9,-2.1,19,-3.85731e-15,17,938.4,17.9,0.9,938.4,
-61.5,-74,-69,-62,-79,-78.5,-999,-74.5,-999,1.5,3,9,3,10.9,10.5,3.5,20.5,17.9,940.5,12,940.5,
-58,-74.5,-72,-60.5,-76.5,-61.5,-70.5,-999,-999,-0.6,-0.5,9,-0.5,11.4,13.5,2,18,0.9,12,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,935.9,940.5,940.5,940.5,938.4,940.5,940.5,940.5,

-999,-64.5,-68,-66.5,-57,-67.5,-72.5,-999,-999,1.5,1.5,0,940.5,1.4,5.5,0.5,-1.5,6.9,7.5,940.5,940.5,
-60.5,-999,-62,-58.5,-63.5,-69,-72.5,-80.5,-999,-2.3,1.4,9,2,935.9,-1.1,-8.1,1.4,2.4,9.9,22,935.9,
-64,-62,-999,-64,-65.5,-75.5,-73,-80,-999,1.5,5.5,9,5.5,-1.1,940.5,2.5,7,14.9,14.5,21.5,940.5,
-59,-55,-61,-999,-55,-58,-61,-69.5,-999,-3.1,0.5,9,0.5,-8.1,2.5,940.5,-3.5,-2.6,2.5,11,940.5,
-61.5,-64.5,-65.5,-59.5,-999,-72.5,-60,-66,-999,1.5,-1.5,9,3,1.4,7,1,940.5,11.9,1.5,7.5,940.5,
-67.5,-65.5,-77,-61,-75,-999,-75,-62.5,-999,1.5,6.9,9,9,2.4,18.5,2.5,16.5,938.4,15.4,4,938.4,
-66,-73,-86.5,-64.5,-64,-76,-999,-76.5,-999,1.5,7.5,9,7.5,9.9,28,6,5.5,15.4,940.5,18,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-0.6,7.5,4,940.5,935.9,940.5,940.5,940.5,938.4,940.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,935.9,940.5,940.5,940.5,938.4,940.5,940.5,940.5,

-999,-64.5,-74.5,-68,-56,-999,-61,-999,-999,1.5,1.5,0,940.5,2,8,2,-4.5,940.5,2.5,936.7,940.5,
-60.5,-999,-59,-66,-58,-75,-66.5,-999,-999,1.5,2,9,2,939.7,-2.3,4.2,-0.5,16.5,8,936.7,939.7,
-66.5,-64.5,-999,-67,-999,-65.5,-77,-999,-999,1.5,8,9,8,5.2,937.7,1.2,15.7,7,11.2,936.7,937.7,
-60.5,-63.5,-62.5,-999,-50.5,-74,-64,-999,-999,0.7,2,9,2,4.2,1.2,940.5,-8,15.5,5.5,936.7,940.5,
-54,-61,-77,-54,-999,-62.5,-59,-999,-999,-1.3,-4.5,9,-4.5,1.7,15.7,-4.5,940.5,4,0.5,936.7,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,4,4,940.5,939.7,937.7,940.5,940.5,940.5,19.5,936.7,940.5,
-66.5,-78.5,-72.5,-71,-60.5,-78,-999,-999,-999,1.5,2.5,9,8,19.2,11.2,12.5,2,19.5,940.5,936.7,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,939.7,937.7,940.5,940.5,940.5,940.5,936.7,936.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,939.7,937.7,940.5,940.5,940.5,940.5,936.7,940.5,

-999,-66,-74,-70.5,-61,-61.5,-62.5,-999,-999,1.5,1.5,0,940.5,5.5,9.6,8.5,-6,3,4,940.5,940.5,
-64,-999,-42,-77,-51.5,-999,-63,-999,-999,1.5,5.5,9,5.5,940.5,-22.4,15.5,-12.5,16,4.5,940.5,940.5,
-69.5,-41.5,-999,-63.5,-72.5,-64,-77,-999,-999,1.5,9.6,9,11,-17,934.6,-1.9,4.1,-1.9,6.6,934.6,934.6,
-67,-74,-62.5,-999,-62.5,-71,-76,-999,-999,1.5,8.5,9,8.5,15.5,-1.9,940.5,3,12.5,17.5,940.5,940.5,
-52.5,-46,-68.5,-61.5,-999,-999,-59.5,-999,-999,-4.4,-6,9,-6,-12.5,4.1,3,940.5,27.5,1,940.5,940.5,
-73.5,-74.5,-62.5,-73,-86,-999,-76.5,-999,-999,1.5,3,9,15,16,-1.9,14.5,27.5,940.5,17,940.5,940.5,
-62.5,-63,-71,-78.5,-61.5,-75.5,-999,-999,-999,1.5,4,9,4,4.5,6.6,20,3,17,940.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,934.6,940.5,940.5,940.5,940.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,934.6,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-72.5,-70.5,-70,-61,-70.5,-59.5,-999,-999,1.5,1.5,0,940.5,6,4.4,10,-6.5,12,1,940.5,940.5,
-64.5,-999,-62,-75,-52.5,-52.5,-68,-999,-999,1.5,6,9,6,940.5,-4.1,16.5,-14.5,-6,9.5,940.5,940.5,
-68,-61.5,-999,-70.5,-66,-66,-64.5,-999,-999,1.5,4.4,9,9.5,3,932.9,5.9,-8.1,4.4,-0.1,932.9,932.9,
-68.5,-75,-72,-999,-69,-68.5,-74.5,-999,-999,1.5,4.5,4,10,16.5,5.9,940.5,4.5,10,16,940.5,940.5,
-52,-44,-58,-63,-999,-64.5,-60.5,-999,-999,-6.1,-6.5,9,-6.5,-14.5,-8.1,4.5,940.5,6,2,940.5,940.5,
-74.5,-89.5,-70.5,-72.5,-71,-71,-73,-999,-999,1.5,6,4,16,31,4.4,14,12.5,12.5,7,940.5,940.5,
-64.5,-70.5,-66,-76.5,-66.5,-65.5,-999,-999,-999,1.5,1,9,6,12,-0.1,18,8,7,940.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,932.9,940.5,940.5,940.5,940.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,932.9,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-69,-82.5,-61,-61.5,-62,-61,-61,-999,1.5,1.5,0,940.5,10.5,11.5,2.5,-5.5,3.5,2.5,2.5,940.5,
-72,-999,-61.5,-75.5,-53.5,-67.5,-67.5,-999,-999,1.5,-15,4,13.5,940.5,-5,16,-15,9,9,16,940.5,
-70,-61,-999,-67.5,-62.5,-71,-68.5,-999,-999,1.5,-12,4,11.5,2.5,932.5,1.5,-12,6,2.5,5.5,932.5,
-68.5,-74.5,-68,-999,-67,-68,-78,-999,-999,1.5,2.5,9,10,16,1.5,940.5,2.5,9.5,19.5,19,940.5,
-53,-43.5,-54.5,-61,-999,-69,-62.5,-999,-999,-6.5,-5.5,9,-5.5,-15,-12,2.5,940.1,10.5,4,10.1,940.1,
-70,-70.5,-72.5,-69,-77,-999,-84,-999,-999,1.5,3.5,9,11.5,12,6,10.5,18.1,940.5,25.5,6.5,940.5,
-62,-72.5,-69,-85.5,-73.5,-85.5,-999,-999,-999,1.1,2.5,9,3.5,14,2.5,27,14.6,27,940.5,15,940.5,
-61,-74.5,-72,-77.5,-69,-65,-73.5,-999,-999,1.5,2.5,9,2.5,16,5.5,19,10.1,6.5,15,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,932.5,940.5,940.1,940.5,940.5,940.5,940.5,

-999,-61.5,-62,-65.5,-61.5,-71,-67,-63.5,-999,1.5,1.5,0,940.5,3,-3.5,7,-8,12.5,3,2.5,940.5,
-68.5,-999,-61,-55.5,-55,-55,-64.5,-78,-999,-15,3,9,10,940.5,-4.5,-3,-15,-3.5,6,14,940.5,
-77,-61,-999,-59,-59,-59.5,-65,-88,-999,-12,-3.5,9,18.5,2.5,933.5,0.5,-18.5,1,2,17.5,933.5,
-76,-74.5,-76.5,-77,-79.5,-83,-68,-71,-999,1.5,7,9,17.5,16,11,18.5,10,23,6,12.5,940.5,
-50.5,-43.5,-47,-68.5,-999,-67,-56.5,-78,-999,-5.5,-8,9,-8,-15,-18.5,10,940.5,8.5,-2,19.5,940.5,
-76,-65,-69.5,-81.5,-77.5,-76,-73.5,-64.5,-999,1.5,8.5,4,17.5,6.5,4,23,19,17.5,5.5,6,940.5,
-61.5,-66.5,-67.5,-64.5,-64,-64,-999,-85.5,-999,1.5,3,9,3,8,2,6,5.5,5.5,940.5,27,940.5,
-61,-72.5,-83,-84.5,-86.5,-89,-90,-999,-999,1.5,2.5,9,2.5,14,17.5,26,28,30.5,31.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,933.5,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-62,-70.5,-64,-71,-70.5,-61.5,-63,-999,1.5,1.5,0,940.5,3.5,2.5,5.5,-7,12,3,-12,927,
-65,-63.5,-65.5,-71.5,-65,-74,-69.5,-76,-999,1.5,3.5,9,6.5,5,-2.5,13,6.5,15.5,5.5,1,927,
-68,-66,-67.5,-75,-70.5,-67.5,-62,-75.5,-999,-3.5,2.5,9,9.5,7.5,-0.5,5.5,5,7.5,-3.5,0.5,927,
-66,-77,-73.5,-999,-70.5,-62.5,-68.5,-70,-999,1.5,5.5,9,7.5,18.5,5.5,940.5,5.5,4,10,-5,927,
-51.5,-72.5,-73,-64,-999,-65.5,-58,-66.5,-999,-8,-7,9,-7,14,5,5.5,940.5,7,-0.5,-8.5,927,
-70.5,-76,-75.5,-63,-74.5,-999,-79.5,-63,-999,1.5,7,4,12,17.5,7.5,4.5,16,940.5,21,-12,927,
-63,-64,-64.5,-69,-65,-82,-999,-67.5,-999,1.5,3,9,4.5,5.5,-3.5,10.5,6.5,23.5,940.5,-7.5,927,
-61,-72.5,-83,-84.5,-86.5,-89,-90,-999,-999,1.5,-12,9,2.5,14,15,26,28,30.5,31.5,924,924,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,931,940.5,940.5,940.5,940.5,924,927,

-999,-61,-74.5,-56.5,-79.5,-80,-68,-74.5,-999,1.5,1.5,0,940.5,2.5,7,-2,-1,5.5,2,2.5,935.5,
-61.5,-999,-53,-68,-75,-75.5,-68,-71.5,-999,1.5,2.5,9,3,940.5,-14,9.5,8,3.5,9.5,13,935.5,
-65.5,-45,-999,-61,-999,-88.5,-62,-76.5,-999,1.5,7,9,7,-13.5,932,-1,12.5,2.5,-1,16,932,
-64.5,-999,-66,-999,-66.5,-66,-69,-67,-999,1.5,-2,9,6,940.5,-1,940.5,-3.85731e-15,-6,10.5,8.5,935.5,
-57.5,-66.5,-79.5,-58.5,-999,-70.5,-92,-71.5,-999,-7,-1,9,-1,8,12.5,-3.85731e-15,940.5,-1.5,33.5,13,935.5,
-64,-999,-69.5,-69,-80,-80,-74,-62.5,-999,1.5,5.5,9,5.5,940.5,2.5,10.5,21.5,8,2,4,927,
-60.5,-999,-66,-73,-999,-74,-999,-69,-999,1.5,2,9,2,940.5,-1,14.5,940.5,2,940.5,10.5,935.5,
-61,-72.5,-83,-84.5,-86.5,-89,-90,-999,-999,-12,2.5,9,2.5,14,16,26,28,17,31.5,940.5,935.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,932,940.5,940.5,927,940.5,940.5,935.5,

-999,-63.5,-68.5,-59.5,-74,-68.5,-71.5,-62,-999,1.5,1.5,0,940.5,1.6,7.7,-3,9,10,7,2.5,940.5,
-60.5,-999,-56.5,-51.5,-86.5,-86.5,-66,-80,-999,1.5,1.6,9,2,937.1,-4.3,-8.4,14.6,7.6,-0.9,10.6,937.1,
-74.5,-58,-999,-56.5,-85.5,-86,-70,-89,-999,1.5,7.7,9,16,-3.9,938.2,-2.8,15.2,5.7,2.2,22.2,938.2,
-55.5,-53.5,-58,-999,-72.5,-72.5,-65.5,-83.5,-999,-1.9,-3,9,-3,-8.4,-2.8,940.5,3.5,1.5,4.5,25,940.5,
-67.5,-76.5,-76,-62,-999,-82.5,-72.5,-94.5,-999,-0.8,9,9,9,14.6,15.2,3.5,940.5,24,14,28,940.5,
-78,-69.5,-66.5,-60,-90.5,-91.5,-70,-73.5,-999,1.5,10,9,19.5,7.6,5.7,1.5,32,33,11.5,15,940.5,
-65.5,-61,-63,-63,-82.5,-82.5,-999,-87,-999,1.5,7,9,7,-0.9,2.2,4.5,24,24,940.5,28.5,940.5,
-61,-72.5,-83,-84.5,-86.5,-89,-90,-999,-999,1.5,2.5,9,2.5,10.6,22.2,26,28,30.5,31.5,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,937.1,938.2,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-61.5,-70,-62,-67,-69,-65,-66,-999,1.5,1.5,0,940.5,-1.6,10,-2,8.5,10.5,6,3.5,940.5,
-63.5,-999,-65,-54,-78,-61.5,-62,-66,-999,1.5,-1.6,9,5,935.9,1.4,-11.1,11.9,-1.1,3.5,6.4,935.9,
-68.5,-64.5,-999,-61.5,-88,-78.5,-61,-75.5,-999,1.5,10,9,10,1.4,940.5,1,29,18,2.5,16.5,940.5,
-56.5,-52,-59.5,-999,-65,-62,-70,-63.5,-999,-3.1,-2,9,-2,-11.1,1,940.5,6,3.5,11.5,5,940.5,
-70,-75,-87.5,-64.5,-999,-74,-78,-78.5,-999,1.5,8.5,9,11.5,11.9,29,6,940.5,15.5,19.5,20,940.5,
-69,-62,-76.5,-67,-78,-999,-71.5,-61,-999,1.5,10.5,9,10.5,-1.1,18,8.5,19.5,940.5,13,2.5,940.5,
-64.5,-78.5,-61.5,-87.5,-82.5,-74,-999,-71.5,-999,1.5,6,9,6,15.4,3,29,24,15.5,940.5,13,940.5,
-62,-69.5,-75,-67.5,-82,-61,-72.5,-999,-999,1.5,3.5,9,3.5,6.4,16.5,9,23.5,2.5,14,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,935.9,940.5,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-62.5,-66.5,-62,-62.5,-77,-63.5,-64,-999,1.5,1.5,0,940.5,0.6,7.5,-1.5,4,6,4,3.5,940.5,
-61,-999,-64.5,-57,-69,-65.5,-71.5,-67,-999,-1.8,0.6,9,2.5,937.1,3.1,-9.9,7.6,1.6,8.6,7.6,937.1,
