-72,-71,-60,-71,-71,-71,-999,-71.5,-71
-68,-59.5,-999,-73.5,-72,-999,-72,-71.5,-72
-76.5,-80.5,-74,-80.5,-81.5,-81,-999,-81.5,-81
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-54,-999,-54,-54,-54,-81,-54,-54
-78.5,-72.5,-79,-71.5,-71,-70.5,-999,-70.5,-69.5
-52.5,-66,-65,-74,-36.5,-55.5,-89.5,-999,-36
-61,-41.5,-70.5,-41.5,-41.5,-41,-88,-41,-41

-999,-78.5,-59.5,-999,-999,-59.5,-999,-59.5,-59.5
-71,-72,-59.5,-78.5,-999,-90.5,-72,-72,-72
-68,-72,-999,-72,-72,-71.5,-999,-72.5,-72
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-54.5,-999,-69.5,-999,-999,-54,-54,-54
-999,-999,-999,-999,-999,-999,-999,-999,-999
-52,-61.5,-65.5,-78.5,-999,-55,-86,-999,-61
-59.5,-41,-70,-81,-999,-58.5,-41,-41,-41

-999,-60,-999,-60,-999,-74,-999,-60,-59.5
-70.5,-999,-72.5,-999,-999,-72.5,-999,-72.5,-72.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-74,-80,-79,-999,-999,-79,-999,-78,-78.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-999,-55,-88,-999,-55.5,-82,-55.5,-55.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51.5,-73,-85.5,-999,-999,-61.5,-84,-999,-61.5
-59,-85,-41.5,-999,-999,-42,-87.5,-41.5,-41.5

-999,-76.5,-999,-76.5,-83,-76.5,-76.5,-76.5,-76.5
-70,-73,-999,-72.5,-999,-999,-999,-73,-73
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72.5,-82,-999,-81.5,-88.5,-70,-999,-84.5,-82.5
-84,-73.5,-999,-73,-999,-84.5,-999,-73,-73.5
-66.5,-56.5,-999,-56.5,-999,-999,-999,-56.5,-56
-73.5,-69.5,-999,-70,-88,-64,-999,-71.5,-70.5
-51,-89.5,-999,-57,-79.5,-56,-999,-999,-57.5
-59.5,-42.5,-999,-42.5,-87,-58.5,-999,-43,-42.5

-999,-77,-76.5,-76.5,-77,-77,-76.5,-76.5,-77
-69.5,-91,-999,-91,-85.5,-91,-90.5,-92.5,-999
-66.5,-74,-999,-74,-93,-999,-999,-74,-74
-72,-90.5,-999,-90.5,-74.5,-74,-91,-999,-91
-83,-91.5,-999,-91.5,-999,-91.5,-92,-92.5,-91
-65.5,-67.5,-999,-67,-77.5,-67.5,-67,-67.5,-67
-77.5,-80,-999,-79,-75,-79,-78.5,-79.5,-78.5
-50.5,-57,-999,-57,-65.5,-57,-57.5,-57,-57.5
-59.5,-63.5,-999,-63.5,-72,-63.5,-63.5,-63.5,-999

-999,-72,-999,-85.5,-72,-84,-71.5,-999,-72
-69,-999,-59.5,-86,-999,-999,-85,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72,-90,-89.5,-91,-86.5,-92,-92,-91,-90.5
-82.5,-999,-91.5,-90.5,-999,-90.5,-91.5,-90.5,-91.5
-65.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-78,-77.5,-77,-77,-76.5,-77,-76.5,-76.5,-76.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-59.5,-72.5,-70,-72.5,-72.5,-72,-72.5,-72.5,-999

-999,-71.5,-72,-72.5,-91,-72.5,-72.5,-72.5,-72.5
-69,-89.5,-999,-86,-89.5,-999,-91,-999,-89.5
-66,-88.5,-999,-90,-89,-90,-89.5,-999,-90
-71,-86,-999,-999,-86,-81.5,-86,-999,-86
-81,-86,-999,-89.5,-86,-999,-85.5,-999,-86
-65,-63.5,-999,-77,-63,-999,-63,-999,-63.5
-77.5,-72.5,-999,-88.5,-72,-75.5,-71.5,-999,-72
-50.5,-51.5,-999,-88,-51.5,-66,-51.5,-999,-52
-59.5,-69.5,-999,-86,-69.5,-68,-70,-999,-999

-999,-61,-61,-73.5,-60.5,-61,-999,-61,-61
-69.5,-999,-60,-77,-999,-999,-74,-93.5,-999
-65,-84,-999,-88.5,-85.5,-999,-85.5,-999,-85
-71.5,-73,-69.5,-70,-85,-69,-70.5,-70,-70
-81.5,-86.5,-84.5,-84.5,-999,-84,-85,-85,-84.5
-65,-999,-70.5,-70,-86,-999,-70,-70,-69.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51,-66,-56,-56,-75,-56,-56,-56,-56
-59,-999,-58.5,-59,-81.5,-58.5,-59,-59,-59

-999,-62,-62,-61.5,-999,-62,-999,-61.5,-62
-71,-73,-73,-71,-73,-73,-999,-73,-73
-65.5,-61,-999,-91,-89,-999,-92,-91,-91
-74,-82.5,-82.5,-999,-82.5,-82.5,-999,-82.5,-82.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-57.5,-57.5,-62,-57.5,-57.5,-87.5,-58,-58
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51.5,-61.5,-62,-61.5,-61.5,-62,-999,-999,-61
-60.5,-43.5,-43,-71,-43,-43.5,-89,-43.5,-43.5

-999,-88,-999,-86.5,-999,-61,-61,-61,-61
-72.5,-73.5,-73.5,-73,-999,-73,-999,-73,-73
-999,-999,-999,-999,-999,-999,-999,-999,-999
-75,-83,-83,-83.5,-999,-83.5,-999,-83,-83
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-58,-58,-58,-999,-58,-87.5,-58,-58
-77,-79,-78.5,-79,-999,-79,-999,-79.5,-80
-52,-61.5,-61.5,-92,-999,-60,-999,-999,-61.5
-61,-44,-44,-44,-999,-44,-88,-44.5,-44

-999,-999,-999,-999,-84,-61.5,-93.5,-61.5,-61.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-83.5,-999,-999,-86,-999,-73.5,-73.5,-73.5,-73.5
-65.5,-999,-999,-73,-999,-56.5,-56.5,-56.5,-56
-77,-87,-999,-85,-999,-80,-79.5,-79.5,-80
-52.5,-79,-999,-85,-999,-57,-57,-999,-57
-60,-91,-999,-82.5,-999,-42.5,-42.5,-42.5,-43

-999,-86,-86.5,-86,-86,-85.5,-86.5,-86.5,-86.5
-73.5,-999,-86,-999,-85.5,-72,-999,-72,-72
-68.5,-73.5,-999,-85.5,-999,-73,-72.5,-72.5,-73
-77,-999,-999,-999,-75.5,-83,-91,-82.5,-82.5
-83.5,-999,-999,-999,-999,-74,-999,-74,-74
-66,-999,-999,-999,-77.5,-57,-73.5,-56.5,-56.5
-77,-999,-999,-999,-76.5,-80.5,-999,-81,-81
-53.5,-93.5,-92,-999,-66.5,-52.5,-999,-999,-53
-62,-999,-999,-999,-72.5,-43.5,-74,-43,-43

-999,-72.5,-83,-72.5,-999,-72.5,-72.5,-72.5,-72.5
-73,-999,-59.5,-82.5,-87.5,-999,-999,-999,-999
-69.5,-87.5,-999,-999,-79.5,-73.5,-999,-73,-73
-76,-89,-74,-81,-78,-81,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76,-76.5
-77,-83.5,-84,-83.5,-83.5,-83,-83.5,-83.5,-84
-53,-63.5,-63.5,-64,-63.5,-63.5,-63.5,-63.5,-64
-61.5,-70,-70.5,-70.5,-70,-70,-89.5,-71,-999

-999,-59.5,-59.5,-60,-60,-999,-999,-59.5,-59.5
-72.5,-91.5,-72.5,-93,-999,-999,-78.5,-93,-999
-68.5,-76,-999,-85,-82,-999,-999,-999,-999
-75.5,-69,-89,-69,-999,-68.5,-69,-69.5,-69
-82.5,-84,-94.5,-84,-999,-85,-84,-84.5,-84
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-52.5,-55.5,-80,-55.5,-999,-55.5,-55.5,-56,-55.5
-61,-58.5,-85,-58.5,-999,-58.5,-58.5,-58.5,-58.5

-999,-67,-66.5,-999,-999,-67.5,-67.5,-67,-67
-71,-71.5,-71.5,-71.5,-71.5,-999,-999,-72,-71.5
-68.5,-74.5,-999,-78.5,-999,-999,-85.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-55.5,-55.5,-55.5,-55.5,-999,-78,-55,-54.5
-76,-62.5,-999,-61,-60.5,-999,-999,-999,-61.5
-52,-40,-88.5,-40,-40,-999,-999,-999,-39.5
-60.5,-41.5,-42,-41.5,-42.5,-999,-78.5,-42,-42

-999,-86,-86,-999,-73.5,-69.5,-83,-73.5,-73.5
-70.5,-81.5,-81.5,-999,-999,-82,-81.5,-81.5,-82
-67,-72.5,-72.5,-72.5,-73,-999,-999,-73,-72.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-81.5,-82.5,-82.5,-999,-999,-82.5,-82.5,-82.5,-83
-65,-64,-64,-86.5,-999,-64.5,-64,-64,-64.5
-77.5,-89.5,-88.5,-999,-999,-63.5,-89.5,-89.5,-90.5
-51.5,-59,-65,-999,-90.5,-58.5,-58.5,-999,-59
-60.5,-55,-54.5,-999,-999,-55.5,-55.5,-55,-55.5

-999,-999,-999,-71.5,-91.5,-91.5,-91.5,-93,-91.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72.5,-87.5,-88,-999,-87.5,-67,-82,-88,-87.5
-81.5,-999,-999,-999,-88,-82,-84,-88.5,-88
-65,-999,-999,-91,-65.5,-999,-91,-65.5,-65.5
-75,-88.5,-89.5,-999,-72.5,-61,-999,-72.5,-72.5
-51,-80.5,-80,-999,-53.5,-52.5,-80.5,-53.5,-53.5
-60,-92.5,-92,-999,-72.5,-56,-66,-34.5,-999

-999,-69.5,-999,-84,-61,-74.5,-61,-61,-60.5
-70,-999,-92.5,-71,-85.5,-999,-999,-70.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71.5,-999,-999,-999,-88.5,-89,-88,-89,-88.5
-81.5,-999,-999,-74.5,-999,-999,-999,-72.5,-999
-65,-999,-999,-61.5,-85,-999,-85,-86,-85.5
-76.5,-999,-999,-74,-82.5,-83,-82.5,-83,-82.5
-51,-999,-999,-72,-73.5,-73.5,-73.5,-74,-73
-59,-999,-999,-71.5,-76.5,-77,-76.5,-77,-76.5

-999,-999,-91,-89.5,-91,-70,-999,-91,-90
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-999,-999,-74,-79.5,-999,-999,-72,-999
-71.5,-71.5,-999,-82,-81.5,-72.5,-81.5,-81,-81.5
-81,-85.5,-999,-89,-75,-86.5,-75,-75,-75
-65,-999,-999,-75.5,-57.5,-999,-57.5,-57.5,-57.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-999,-999,-86,-72.5,-58.5,-72.5,-999,-72.5
-59.5,-999,-999,-86,-43.5,-61,-44,-44,-44

-999,-999,-81.5,-80.5,-60.5,-74,-999,-60.5,-60
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-59,-999,-88,-74.5,-999,-74.5,-74.5,-75
-71.5,-999,-74.5,-92,-93,-69,-999,-999,-999
-81,-999,-86,-86.5,-86,-86,-999,-86.5,-999
-64.5,-999,-82.5,-82.5,-83,-66.5,-92,-83,-83.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51,-999,-69.5,-70,-70,-55,-999,-70,-69.5
-59,-999,-58.5,-58.5,-58.5,-58.5,-91,-58.5,-999

-999,-999,-90.5,-70.5,-999,-71,-71,-70.5,-70.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-999,-85.5,-86,-85.5,-85.5,-999,-87,-999
-71,-999,-71.5,-999,-81,-72,-999,-81,-81
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-999,-76,-76,-57,-999,-76.5,-57,-56.5
-76.5,-999,-84.5,-84,-91.5,-65.5,-999,-999,-72.5
-50.5,-999,-82,-82.5,-91.5,-58,-999,-999,-53.5
-59.5,-999,-77,-76.5,-43.5,-60.5,-77,-43.5,-43

-999,-68.5,-75,-75.5,-75,-75,-89,-75,-75
-69.5,-999,-83.5,-85.5,-999,-85.5,-85.5,-85,-85
-66,-999,-84,-84,-74,-999,-999,-74,-74
-71,-999,-999,-999,-999,-72.5,-93.5,-93.5,-999
-81,-999,-999,-86.5,-999,-87,-86.5,-86.5,-87
-65,-999,-999,-67.5,-999,-68,-67.5,-68,-68
-76.5,-999,-999,-80.5,-999,-81,-80,-999,-80.5
-51,-999,-90.5,-62,-89,-62,-62,-999,-61
-59.5,-999,-999,-59,-999,-59.5,-59,-59,-59.5

-999,-69.5,-67.5,-67.5,-81.5,-67.5,-999,-67.5,-67.5
-69,-999,-87.5,-87,-87.5,-999,-85,-88,-87
-66,-999,-999,-87.5,-999,-87,-87,-86.5,-86.5
-71,-71,-72.5,-72.5,-72,-72.5,-87,-72,-72
-80.5,-85,-86.5,-86.5,-87,-86,-88.5,-87,-87.5
-65,-83.5,-70.5,-70.5,-70.5,-999,-69,-70.5,-70.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-64,-58.5,-58.5,-58.5,-58.5,-90,-58.5,-58.5
-58.5,-76,-61.5,-62,-61.5,-61.5,-69,-61.5,-61

-999,-82,-82,-90.5,-82.5,-82.5,-82,-82,-82.5
-70,-999,-86.5,-86,-92.5,-86,-92,-85.5,-85.5
-65.5,-59,-89,-89.5,-89.5,-999,-92,-89,-88.5
-72,-71.5,-81.5,-82,-75.5,-81.5,-999,-82,-81
-81.5,-85.5,-82,-81.5,-999,-81.5,-999,-81.5,-81
-65,-84,-60.5,-61,-76.5,-60.5,-77,-60.5,-60.5
-76,-72.5,-66,-66,-77,-66,-999,-65.5,-65.5
-51,-64.5,-45,-47,-66.5,-45,-999,-44.5,-45
-60,-76.5,-70,-61.5,-77,-75,-77,-61.5,-999

-999,-69,-62,-61.5,-62,-62,-61.5,-62,-62
-71.5,-82.5,-89,-87,-89.5,-999,-89,-90,-89
-66.5,-60,-79.5,-80.5,-79.5,-80,-999,-79.5,-80.5
-74,-77,-79,-999,-79.5,-79,-78.5,-79,-78.5
-81.5,-91.5,-91.5,-90.5,-91,-999,-91.5,-92,-91.5
-65.5,-72,-72,-77.5,-72,-999,-72,-72,-72
-76.5,-72,-72.5,-90,-72.5,-72.5,-72.5,-72.5,-73
-52,-64,-63.5,-88.5,-63.5,-63,-63,-63,-63
-61,-67,-66.5,-87,-66.5,-66.5,-66.5,-66.5,-66.5

-999,-83.5,-68.5,-999,-84,-84,-84,-84,-84
-72.5,-87.5,-73.5,-73,-73.5,-73.5,-73,-73.5,-73
-67.5,-76,-91,-89.5,-999,-999,-90.5,-90.5,-76.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-82.5,-82,-75.5,-75.5,-76,-75.5,-75.5,-75.5,-75
-65.5,-61,-57.5,-57.5,-57.5,-57.5,-57.5,-57.5,-58
-76.5,-66.5,-84.5,-84.5,-84.5,-85,-85.5,-999,-84.5
-52.5,-45,-83.5,-83.5,-83,-83,-82.5,-999,-83.5
-61,-77,-44.5,-44,-44,-44.5,-44,-44.5,-44

-999,-82.5,-61,-999,-86,-87,-86.5,-61,-61
-73,-69.5,-59.5,-999,-95,-999,-69.5,-69.5,-69.5
-68,-80.5,-74.5,-75,-74.5,-74.5,-74.5,-75,-74.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-83,-71.5,-78.5,-999,-999,-999,-71.5,-72,-71.5
-66,-53,-999,-999,-85,-999,-53,-53,-53
-76.5,-81,-79,-999,-74,-74.5,-74,-74,-74.5
-53,-74.5,-65,-999,-65,-65,-65,-65,-65
-61.5,-68,-70.5,-999,-68,-68,-68,-68,-68

-999,-999,-61.5,-80,-62,-61.5,-61.5,-62,-62
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-67.5,-73.5,-999,-88.5,-999,-82,-73,-73
-77,-81,-81.5,-999,-83,-83.5,-83,-81.5,-81.5
-83.5,-999,-74,-999,-999,-999,-79,-74,-73.5
-66,-93,-56,-999,-86.5,-999,-60,-55.5,-55.5
-77,-81.5,-83.5,-999,-76.5,-77,-77,-83.5,-83.5
-53.5,-73.5,-53,-999,-67,-67,-67.5,-999,-52.5
-61,-86,-42.5,-999,-70.5,-70.5,-70.5,-42.5,-42.5

-999,-72.5,-999,-73,-999,-72.5,-72.5,-78,-72.5
-73,-999,-74.5,-76,-75,-74.5,-74,-74.5,-74.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-76.5,-999,-84,-999,-84,-84,-84,-84,-84
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-999,-58.5,-66.5,-59,-58.5,-58.5,-59,-59
-78,-999,-85,-79,-85,-85.5,-85.5,-85.5,-86
-53,-999,-66,-78,-66,-65.5,-65.5,-999,-65
-61,-999,-45.5,-76,-46,-48,-45.5,-45.5,-45.5

-999,-82,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-72.5,-999,-999,-90,-999,-90.5,-90.5,-999,-89.5
-69,-999,-76,-79,-76,-76,-75.5,-75.5,-76
-75.5,-70,-999,-69.5,-999,-69.5,-69.5,-999,-69.5
-82,-84,-999,-84.5,-999,-84,-83.5,-999,-84
-66,-64.5,-999,-64,-999,-999,-64,-73,-64
-78.5,-63.5,-999,-63.5,-999,-63,-63.5,-999,-63
-52.5,-55,-999,-56,-87.5,-55.5,-55.5,-999,-55.5
-61,-59,-999,-59,-999,-59,-59,-999,-59

-999,-86,-86.5,-999,-81.5,-86.5,-999,-86.5,-86.5
-71.5,-999,-81,-81.5,-82,-81.5,-81.5,-82,-81
-67.5,-69.5,-83,-82.5,-82.5,-82,-83,-82.5,-82.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-82,-999,-83,-83,-83,-83.5,-82.5,-83.5,-83
-65.5,-999,-64,-64,-63.5,-63.5,-64,-63.5,-64
-999,-999,-999,-999,-999,-999,-999,-999,-999
-52,-75.5,-88,-72.5,-72.5,-72.5,-72.5,-999,-72.5
-61,-88,-55,-55,-55,-55,-54.5,-55,-55.5

-999,-60.5,-999,-999,-73.5,-73.5,-60.5,-60.5,-74
-70.5,-999,-59.5,-999,-85.5,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-82,-999,-83,-83,-83,-83.5,-82.5,-83.5,-83
-66.5,-83,-83,-999,-77,-82.5,-999,-83,-83
-78,-77.5,-77.5,-999,-76.5,-78,-999,-999,-77.5
-51.5,-68.5,-68.5,-999,-66,-70,-999,-999,-68
-59.5,-72.5,-72.5,-999,-72,-72.5,-999,-72.5,-72.5

-999,-999,-71,-59.5,-59.5,-59.5,-999,-59,-59.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-88.5,-89.5,-999,-79,-999,-999,-999,-88.5
-73,-81,-999,-999,-90,-71,-80.5,-80.5,-71.5
-81.5,-74,-999,-999,-85,-85.5,-74.5,-74,-86
-65,-90.5,-999,-89.5,-91,-999,-89,-89.5,-85.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51.5,-77.5,-999,-999,-80.5,-56.5,-83.5,-999,-57
-59.5,-43.5,-999,-999,-86,-60.5,-43,-43.5,-60.5

-999,-86,-62.5,-62.5,-999,-63,-62.5,-62.5,-62.5
-69.5,-999,-63,-72,-71.5,-72,-999,-71.5,-72
-66.5,-74,-999,-999,-999,-999,-74,-74,-999
-72,-999,-79,-80,-79.5,-79.5,-999,-79.5,-79.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-999,-999,-55.5,-55.5,-55.5,-91.5,-56,-55.5
-76,-999,-84,-86.5,-86,-86,-999,-86.5,-86
-51,-999,-70.5,-66,-66,-45,-999,-999,-45
-59,-999,-91.5,-42.5,-42,-42.5,-92,-42,-42.5

-999,-73.5,-999,-73.5,-999,-73.5,-999,-73.5,-73.5
-69.5,-999,-77,-77,-999,-77,-77,-77,-77
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71.5,-88,-85,-85.5,-999,-85,-84.5,-84.5,-84.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-999,-60.5,-61.5,-999,-60.5,-60.5,-60.5,-60.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51,-80.5,-65.5,-66.5,-999,-66.5,-66.5,-999,-66.5
-59.5,-999,-50.5,-50,-999,-50.5,-50,-50,-50

-999,-94.5,-999,-88.5,-82,-999,-999,-66.5,-999
-69.5,-88,-91.5,-88,-999,-88.5,-999,-88,-88
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71.5,-73,-999,-999,-999,-999,-999,-999,-999
-80.5,-90,-999,-89,-999,-90,-999,-89.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-72.5,-999,-72.5,-999,-72.5,-999,-999,-72.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60.5,-60,-60,-999,-60,-73.5,-60,-60
-69.5,-81.5,-999,-87.5,-85.5,-999,-999,-82,-999
-66,-89,-999,-89.5,-999,-89,-999,-88.5,-89
-71,-87.5,-999,-999,-75,-999,-999,-87.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-85.5,-999,-80,-77.5,-85.5,-999,-64.5,-85.5
-74.5,-89.5,-999,-91.5,-76.5,-89,-999,-86,-999
-51,-72,-999,-88,-65.5,-72.5,-999,-999,-72.5
-59.5,-83.5,-999,-89.5,-72.5,-83.5,-999,-55,-999

-999,-74,-73,-74,-74,-94.5,-74.5,-74,-93.5
-69,-73,-73,-73,-999,-73,-72,-73,-73
-66,-83,-999,-91.5,-79,-999,-999,-82.5,-999
-70.5,-79.5,-79.5,-79,-88.5,-79,-73,-79.5,-79.5
-81,-74,-74,-74,-999,-74,-76,-74,-74
-65,-58,-58,-57.5,-999,-57.5,-56.5,-57.5,-57
-74,-77,-77.5,-77,-90,-78.5,-999,-80,-81
-50.5,-89.5,-58,-89.5,-79,-53,-69.5,-999,-57.5
-59.5,-43.5,-43.5,-43.5,-86.5,-43.5,-58.5,-43,-43.5

-999,-87.5,-61,-90.5,-61.5,-61.5,-999,-61.5,-61
-70.5,-88,-64.5,-89,-89,-88,-88,-88,-999
-66,-74.5,-74.5,-74,-93,-74,-80,-74,-74
-72.5,-80,-80.5,-62,-75.5,-61.5,-79.5,-999,-999
-82,-89.5,-85.5,-89.5,-90.5,-90,-89,-89,-999
-65,-86,-999,-86,-85.5,-86,-85.5,-85.5,-85
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51,-72.5,-71.5,-72.5,-72.5,-72.5,-73,-72.5,-72
-60,-62,-77,-62,-61.5,-61.5,-61.5,-61.5,-999

-999,-87.5,-88.5,-62,-999,-87.5,-88,-60.5,-88
-71.5,-999,-73.5,-87.5,-73,-73,-999,-73,-73
-67,-89,-999,-89,-89,-89,-66.5,-89,-999
-74,-87,-80.5,-999,-80.5,-80,-999,-80.5,-80.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-999,-57.5,-78,-57.5,-57.5,-77.5,-57.5,-57.5
-74.5,-88,-76,-999,-75.5,-75.5,-999,-75.5,-75.5
-52,-80,-60,-999,-59.5,-77.5,-88.5,-999,-59.5
-60.5,-999,-43.5,-999,-43.5,-43.5,-78.5,-43.5,-43

-999,-67.5,-999,-67,-999,-67,-67,-67,-67.5
-72.5,-999,-61.5,-73.5,-999,-91,-999,-73.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-74.5,-87.5,-76.5,-81,-999,-70.5,-999,-81.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-999,-78.5,-58,-999,-78,-79,-57.5,-78
-75,-999,-86.5,-78,-999,-86,-86,-81,-85.5
-52.5,-999,-65,-89,-88,-65,-65.5,-999,-65.5
-61,-999,-72.5,-44,-94.5,-59.5,-77.5,-44,-999

-999,-83.5,-999,-999,-83.5,-83.5,-999,-83,-999
-72.5,-80,-999,-79.5,-999,-79.5,-79.5,-80,-79.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-83.5,-82,-999,-81.5,-999,-82,-81.5,-81.5,-82
-66,-62.5,-999,-62,-999,-62.5,-62,-62,-62.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-53,-70,-999,-70,-999,-70,-70,-999,-70.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-72.5,-72.5,-73,-72.5,-73,-999,-77,-72.5
-73.5,-999,-89.5,-90,-85.5,-999,-999,-999,-999
-69,-81.5,-999,-81,-999,-81,-80.5,-81,-81
-75.5,-72.5,-999,-999,-75,-78.5,-999,-999,-999
-84,-87,-999,-94.5,-999,-999,-999,-999,-999
-65.5,-86.5,-999,-82,-86,-85.5,-82.5,-86.5,-85.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-53.5,-72.5,-999,-91,-73,-73,-999,-72.5,-72.5
-61.5,-68,-999,-90,-68,-68,-84,-68,-999

-999,-78,-71.5,-77.5,-999,-77.5,-77.5,-77.5,-77.5
-73,-91,-92,-78.5,-89.5,-91,-999,-90.5,-999
-68.5,-60.5,-999,-999,-79.5,-999,-999,-999,-999
-75.5,-69.5,-69.5,-69.5,-69.5,-70,-999,-70,-69.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-83,-83,-83.5,-83,-999,-999,-82.5,-83
-75,-63.5,-63.5,-63,-63.5,-63,-999,-63.5,-63
-52.5,-56,-56,-56,-56,-56,-999,-56.5,-56
-61.5,-59,-59,-59,-59,-59,-999,-59.5,-59

-999,-60,-75,-60,-60,-60,-60,-60,-60
-73,-84,-62,-83.5,-999,-84,-83.5,-83.5,-999
-69,-67,-999,-91.5,-91,-999,-999,-999,-999
-74,-90,-78,-89.5,-999,-89,-89.5,-89,-90.5
-83.5,-91.5,-83,-90.5,-999,-91,-90.5,-91.5,-90
-65,-68.5,-999,-68,-999,-68,-68,-68,-68
-75,-75,-83,-75,-999,-75,-75,-75,-74.5
-52,-56.5,-69,-57,-86.5,-56.5,-57,-56.5,-57
-60.5,-57,-74,-57.5,-999,-57.5,-57.5,-57.5,-999

-999,-76,-75.5,-999,-82,-76,-75.5,-75.5,-76
-71,-72,-66,-72,-72,-72,-72,-72,-72
-67,-73,-999,-73,-73,-73.5,-73,-73,-73
-999,-999,-999,-999,-999,-999,-999,-999,-999
-81.5,-73.5,-87,-73.5,-73.5,-73.5,-73.5,-73,-73.5
-65,-56,-999,-56,-55.5,-56,-56,-55.5,-56
-76,-84,-87,-81.5,-80,-80,-79,-78.5,-79
-52,-88.5,-73,-88,-88.5,-69,-88,-999,-88
-60.5,-42.5,-78,-42.5,-42.5,-42.5,-42.5,-42.5,-42.5

-999,-999,-999,-999,-73,-73,-73.5,-76,-73.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-81.5,-73.5,-87,-73.5,-73.5,-73.5,-73.5,-73,-73.5
-65,-71.5,-72,-85.5,-77.5,-72,-72,-72,-72
-75.5,-91,-66,-999,-76.5,-66,-999,-999,-65.5
-51.5,-82.5,-59,-999,-66,-58.5,-89,-999,-58.5
-60.5,-61.5,-62,-999,-72,-62,-61.5,-61.5,-61.5

-999,-999,-999,-72,-999,-75,-999,-59.5,-59
