-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,14,7,940.5,873.6,905.1,873.6,905.1,905.1,940.5,14,19,
-51.5,-83,-999,-70.5,-55.5,-55,-72.5,-999,-72.5,-33.9,-38.9,5,-7,-42.4,905.1,-54.9,-38.4,-38.9,14,923,-2.5,
-61,-999,-999,-71,-59,-59,-77.5,-999,-999,1.5,-14,9,2.5,873.6,905.1,-54.4,-34.9,-34.9,19,923,924,

-999,-999,-999,-999,-999,-76,-75.5,-76,-75.5,1.5,1.5,0,940.5,873.6,905.1,905.1,940.5,-17.9,1.5,-7.5,3.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-40.4,7,940.5,873.6,873.6,873.6,873.6,873.6,873.6,-40.4,873.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-28.4,-27.9,7,940.5,873.6,905.1,905.1,905.1,-8.9,-8.9,-27.9,-22.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,1.50142,0,940.5,873.6,905.1,905.1,905.1,905.1,905.1,905.1,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,1.50142,0,940.5,873.6,905.1,905.1,940.5,905.1,925,922.1,940.5,
-67.5,-999,-85,-999,-999,-999,-999,-82.5,-49,-33.9,-17.9,9,9,873.6,-8.9,905.1,940.5,905.1,905.1,5.6,-9.5,
-67.5,-999,-85,-999,-999,-999,-999,-91.5,-61,1.5,2.5,8,9,873.6,-8.9,905.1,940.5,905.1,925,14.6,2.5,
-51,-85,-66,-999,-999,-999,-999,-999,-34.5,-33.9,-24,8,-7.5,-40.4,-27.9,905.1,940.5,905.1,925,922.1,-24,
-62,-999,-71,-999,-999,-999,-999,-72.5,-999,-14,-9.5,5,3.5,873.6,-22.9,905.1,940.5,905.1,925,-4.4,940.5,

-999,-999,-999,-71,-86.5,-85,-84.5,-85,-85,1.5,1.5,0,940.5,940.5,940.5,-6.9,28,1.3,7,-8.9,-3.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,1.50142,0,940.5,940.5,940.5,921.1,940.5,915.3,929.3,905.1,910.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-28.4,1.50142,0,940.5,940.5,940.5,921.1,940.5,915.3,929.3,905.1,910.6,
-72,-999,-999,-999,-999,-87,-67.5,-87,-86.5,1.5,-2.2,6,13.5,940.5,940.5,921.1,921.1,3.3,-2.2,-6.9,-1.9,
-88,-999,-999,-999,-999,-86.5,-86.5,-86.5,-86.5,1.5,2.8,5,29.5,940.5,940.5,921.1,940.5,2.8,16.8,-7.4,-1.9,
-66,-999,-999,-999,-999,-63.5,-63.5,-64,-63.5,-17.9,-24.9,8,7.5,940.5,940.5,921.1,940.5,-20.2,-7.2,-31.2,-24.9,
-65.5,-999,-999,-999,-999,-76.5,-76.5,-76,-76.5,1.5,-7.2,5,7,940.5,940.5,921.1,940.5,-7.2,6.8,-17.9,-11.9,
-51.5,-999,-999,-999,-999,-52.5,-52.5,-52.5,-52.5,-23.7,-8.9,9,-7,940.5,940.5,921.1,940.5,-31.2,-17.2,-41.4,-35.9,
-61,-999,-999,-999,-999,-85.5,-86,-85.5,-999,-9.7,-35.9,7,2.5,940.5,940.5,921.1,940.5,1.8,16.3,-8.4,910.6,

-999,-71,-61,-61,-61,-61,-61,-61,-61,1.5,1.5,0,940.5,8.7,2.5,-23.9,-6.2,-7.5,-32.9,-32.9,-27.4,
-70.5,-999,-88.5,-71.5,-85.5,-999,-88,-88,-88.5,1.5,0.1,8,12,936.7,30,-13.4,18.3,930.5,-5.9,-5.9,0.1,
-66.5,-999,-999,-999,-999,-86.5,-85.5,-86,-85.5,1.5,-2.9,8,8,936.7,940.5,914.1,931.8,18,-8.4,-7.9,-2.9,
-72,-999,-999,-999,-77,-78,-78,-78.5,-78.5,-2.3,-13.9,8,13.5,936.7,940.5,914.1,-8.4,-24.9,-17.4,-15.4,-13.9,
-87,-999,-999,-76.5,-999,-999,-82,-81.5,-82,1.5,-6.4,8,28.5,936.7,940.5,-8.4,931.8,9.8,-11.9,-12.4,-6.4,
-66,-999,-999,-60,-77,-999,-60.5,-61,-60,-24.9,-33.4,6,7.5,936.7,940.5,-24.9,9.8,930.5,-33.4,-32.9,-28.4,
-66,-999,-999,-67.5,-78.5,-79,-79,-79,-79,-7.2,-32.9,9,7.5,936.7,940.5,-17.4,11.3,10.5,-14.9,-28.9,-25.4,
-51.5,-999,-999,-70.5,-65,-65,-65,-65,-65,-8.5,-32.9,5,-7,936.7,940.5,-14.4,-2.2,-3.5,-28.9,-28.9,-25.4,
-61,-999,-999,-71,-71.5,-68.5,-68.5,-68.5,-68.5,-33.9,-25.4,7,2.5,936.7,940.5,-13.9,4.3,-2.89298e-15,-25.4,-25.4,-19.9,

-999,-87,-72,-87.5,-88.5,-999,-999,-87.5,-88,1.5,1.5,0,940.5,13,5.5,-6.4,-5.4,905.1,913.6,-6.5,3,
-71.5,-999,-76,-76,-75.5,-75.5,-76,-76,-76,0,-9.4,6,13,925.1,9.5,-17.9,-18.4,-18.4,-9.4,-8.9,5.1,
-66.5,-999,-999,-73,-79.5,-999,-81.5,-81.5,-81.5,-2.7,-3.9,6,8,925.1,932.5,-20.9,-14.4,905.1,-3.9,-0.5,-18.5,
-73.5,-72,-81.5,-81.5,-81,-81.5,-81.5,-82,-82,-13.9,-21.4,7,15,-1.9,15,-12.4,-18.4,-12.4,-3.9,-21.4,-46.4,
-86.5,-85.5,-75,-75.5,-75.5,-75,-75,-75.5,-75.5,-6.5,-21.4,7,28,11.6,8.5,-18.4,-18.4,-18.9,-10.4,-21.4,-46.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-20.9,7,940.5,925.1,932.5,905.1,905.1,905.1,905.1,-20.9,-45.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-37.4,8,940.5,925.1,932.5,905.1,905.1,905.1,913.6,-12.9,-37.4,
-52,-65,-66,-72.5,-72.5,-73,-72.5,-999,-73,-33.9,-6.5,9,-6.5,-8.9,-0.5,-21.4,-21.4,-20.9,-12.9,940.5,-10.5,
-61.5,-79,-48,-47.5,-47.5,-48,-48,-48,-45.5,-25.4,-45.9,5,3,5.1,-18.5,-46.4,-46.4,-45.9,-37.4,-10.5,-13,

-999,-83,-61.5,-999,-61.5,-61.5,-999,-61.5,-61.5,1.5,1.5,0,940.5,1.5,-20,918.2,-32.4,-5,905.1,-5.5,-1.2,
-72.5,-999,-62.5,-86,-999,-999,-999,-999,-999,-9.7,0.5,7,14,917.5,-22,5.2,5.5,1,905.1,0.5,4.5,
-67,-59.5,-77,-76.5,-76.5,-76.5,-76.5,-76.5,-77,-3.8,-20,9,8.5,-22,-4.5,-4.3,-17.4,10,-17.4,-11,-5.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-21.5,1.7,7,940.5,917.5,917.5,918.2,10.2,1.7,905.1,1.7,5.2,
-88.5,-87,-83.5,-91,-999,-999,-999,-999,-999,-21.5,-32.4,9,30,5.5,2,10.2,905.1,-11.4,905.1,-11.4,-7.9,
-66.5,-82.5,-92,-82.5,-82.5,-999,-999,-82,-82.5,-20.8,1.7,3,8,1,10.5,1.7,-11.4,932.5,905.1,16,19.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-2.9,7,940.5,917.5,917.5,918.2,905.1,932.5,905.1,-2.9,905.1,
-53,-82,-70.5,-82.5,-82.5,-82.5,-91,-82.5,-83,-6.5,-5.5,9,-5.5,0.5,-11,1.7,-11.4,16,-2.9,22.5,20.3,
-63.5,-86,-76,-86,-86,-86,-999,-86.5,-85.5,-33.9,5.2,3,5,4.5,-5.5,5.2,-7.9,19.5,905.1,26.5,22.8,

-999,-61,-89.5,-61,-999,-61,-61,-60.5,-61,1.5,1.5,0,940.5,2.5,-1.6,2.5,935.9,-4.5,2.5,-9.2,-2.8,
-73,-999,-73.5,-999,-73.5,-73.5,-999,-73.5,-73.5,0.3,8,5,14.5,940.5,-17.6,23.5,10.4,8,29.5,3.8,9.7,
-68,-61,-999,-88,-88.5,-999,-999,-999,-999,-20.2,-47.6,8,9.5,2.5,907.9,-10.6,25.4,-35.1,-27.6,-23.1,-47.6,
-75,-82,-80.5,-999,-80.5,-80,-999,-79.5,-80,1.5,14.5,5,16.5,23.5,-10.6,940.5,17.4,14.5,33.5,9.8,16.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.1,-7.1,5,940.5,940.5,907.9,940.5,935.9,-7.1,0.4,27.4,-20.1,
-66.5,-90.5,-56,-83.5,-56,-56,-999,-56,-56,1.5,-22,8,8,32,-35.1,25,-7.1,-9.5,-2,-13.7,-22,
-67,-88,-63.5,-92,-63.5,-63.5,-999,-63,-63.5,-3.1,-2,5,8.5,29.5,-27.6,33.5,0.4,-2,940.5,-6.7,-0.3,
-53,-90.5,-68,-999,-90.5,-68,-91.5,-999,-67.5,-5.5,-9.2,9,-5.5,32,-23.1,940.5,27.4,2.5,33,929.3,-26.2,
-62,-89,-43.5,-999,-43,-43.5,-999,-43.5,-43.5,1.5,-26.2,7,3.5,30.5,-47.6,940.5,-20.1,-22,940.5,-26.2,-20.3,

-999,-62,-999,-62.5,-999,-62.5,-62.5,-62.5,-62.5,1.5,1.5,0,940.5,3.5,931.8,-19.4,937.1,-7.2,-23.7,-5,-17.7,
-73.5,-72.5,-79.5,-72.5,-999,-72.5,-72.5,-72,-72.5,1.5,8,7,15,14,12.3,-9.4,937.1,-4,-13.7,8,-16,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,12.3,1,940.5,940.5,931.8,917.1,931.8,929.3,912.8,19.8,24.8,
-76.5,-79,-999,-78.5,-999,-78.5,-78.5,-78.5,-79,1.5,-39.9,8,18,20.5,931.8,-3.4,917.1,-27.9,-19.9,-10.9,-39.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-7.2,1.50142,0,940.5,940.5,931.8,917.1,937.1,929.3,912.8,937.1,918.8,
-67,-54.5,-999,-54,-999,-54,-54,-54,-54,-21.9,-27.2,8,8.5,-4,931.8,-27.9,937.1,-15.7,-32.2,-5.7,-27.2,
-67,-62,-999,-62,-999,-62,-62.5,-62,-62.5,-1.9,-23.7,9,8.5,3.5,931.8,-19.9,937.1,-7.7,-23.7,-25.2,-43.7,
-53.5,-66.5,-87,-71,-999,-71,-61,-999,-71,-9.7,-5.7,5,-5,8,19.8,-10.9,937.1,1.3,-25.2,939.3,-17.7,
-62.5,-42.5,-92,-42,-999,-42.5,-42.5,-42,-42.5,-26.2,-43.7,6,4,-16,24.8,-39.9,937.1,-27.2,-43.7,-17.7,-37.7,

-999,-61,-68,-999,-89,-95.5,-999,-60.5,-999,1.5,1.5,0,940.5,-32.9,9.5,912.6,5.3,8.5,905.1,-5,905.1,
-74,-75.5,-999,-76,-999,-75.5,-75.5,-75.5,-75.5,1.5,-32.9,9,15.5,-18.4,-20.4,-10.4,-18.9,-35.9,-18.4,-29.4,-18.4,
-68.5,-73.5,-999,-73,-999,-73.5,-73,-73,-73.5,1.5,-20.4,8,10,-20.4,940.5,-13.4,915.3,7.8,-20.9,14.5,-20.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-10.4,4,940.5,905.1,940.5,912.6,-10.4,-28.4,905.1,-21.4,905.1,
-89.5,-75,-999,-76,-999,-76,-75.5,-75.5,-75.5,1.5,-18.4,8,31,-18.9,940.5,-10.4,915.3,10.3,-18.4,-8.7,-18.4,
-67,-58,-999,-58,-999,-58,-58,-58,-58,-26.4,-35.9,6,8.5,-35.9,940.5,-28.4,915.3,-7.7,-35.9,-1.2,-35.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-23.7,-29.4,7,940.5,905.1,940.5,912.6,915.3,933.3,905.1,-29.4,905.1,
-53.5,-64.5,-999,-65,-75,-64.5,-64.5,-999,-65,-5.7,-5,9,-5,-29.4,940.5,-21.4,-8.7,-1.2,-29.4,940.5,-28.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-35.9,5,940.5,905.1,940.5,912.6,915.3,933.3,905.1,940.5,905.1,

-999,-999,-88.5,-85,-999,-999,-59.5,-59,-999,1.5,1.5,0,940.5,928.6,10.2,-8.9,909.6,934.3,-34.4,-5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,2.6,7,940.5,928.6,6.1,17.1,909.6,928.6,18.1,2.6,928.6,
-69.5,-76.5,-999,-77,-999,-76.5,-76.5,-76.5,-76,-20.4,-17.4,6,11,6.1,920.7,-16.9,909.6,11.8,-17.4,-5.3,17.5,
-76,-87.5,-73.5,-999,-77.5,-87,-999,-88.5,-999,-10.4,-11.9,4,17.5,17.1,-4.8,905.1,-11.9,22.3,905.1,30,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-18.3,-23.9,7,940.5,928.6,920.7,905.1,909.6,909.6,-11.4,-23.9,909.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,8.3,7,940.5,928.6,920.7,905.1,909.6,934.3,23.8,8.3,934.3,
-67,-88.5,-85,-999,-78,-88.5,-999,-88,-999,-29.4,-34.4,9,8.5,18.1,6.7,905.1,-11.4,23.8,905.1,-12.9,905.1,
-53.5,-73,-73,-999,-65.5,-73,-81,-73,-73,-4.7,-12.9,6,-5,2.6,-5.3,905.1,-23.9,8.3,-12.9,14.5,14.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,14.5,7,940.5,928.6,920.7,905.1,909.6,934.3,905.1,940.5,940.5,

-999,-64.5,-64.5,-65,-999,-65,-999,-64.5,-65,1.5,1.5,0,940.5,-7.4,-19.2,6.5,905.1,-7.9,940.5,-29.4,-15.4,
-72.5,-999,-79.5,-83.5,-999,-999,-72,-72,-999,1.5,13.5,6,14,927.1,-4.2,25,905.1,926.1,13.5,-21.9,918.6,
-68,-73.5,-999,-999,-79,-999,-999,-73.5,-999,-17.4,-14.9,4,9.5,1.6,915.3,915.3,-14.9,915.3,915.3,-20.4,9.3,
-75,-999,-999,-999,-999,-999,-76,-76,-999,-11.9,11,5,16.5,927.1,915.3,940.5,905.1,11,17.5,-17.9,23.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-23.7,-8.4,5,940.5,927.1,915.3,940.5,905.1,-8.4,905.1,-11.4,-7.9,
-66.5,-999,-999,-69.5,-85.5,-999,-53.5,-53.5,-85,1.5,-5,6,8,927.1,915.3,11,-8.4,926.1,-5,-40.4,4.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-17,8,940.5,927.1,915.3,940.5,905.1,926.1,940.5,27,-17,
-52.5,-999,-87,-87.5,-82.5,-82.5,-85.5,-999,-82.5,-12.9,-29.4,9,-6,927.1,3.3,29,-11.4,9.6,27,905.1,-52.4,
-62,-999,-93,-82,-86,-86.5,-41.5,-41.5,-86,1.5,-52.4,7,3.5,927.1,9.3,23.5,-7.9,13.6,-17,-52.4,5.6,

-999,-71,-84,-83.5,-83.5,-84,-83.5,-82.5,-999,1.5,1.5,0,940.5,12.5,9.5,15.5,6.5,-5.4,-41.9,-6,921.6,
-71.5,-78.5,-79,-78.5,-999,-79,-999,-78.5,-79,1.5,1.6,8,13,20,10.6,13.8,19.5,-10.4,10.5,20,1.6,
-68,-999,-999,-84.5,-999,-999,-73,-73,-999,-14.8,-52.4,6,9.5,940.5,930.6,17.1,9.6,-7.4,-52.4,14.5,921.6,
-74,-85,-85.5,-85.5,-999,-84.5,-999,-84.5,-84.5,1.5,7.1,8,15.5,26.5,17.1,20.8,13.8,-4.9,4.3,26,7.1,
-87,-78,-78,-78.5,-999,-78.5,-999,-78,-78.5,-8.4,1.1,8,28.5,19.5,9.6,13.8,922,-10.9,873.6,19.5,1.1,
-66,-61,-61,-61,-999,-61,-999,-61,-61,-4.7,1.6,7,7.5,2.5,-7.4,-3.7,922,-28.4,-20.4,1.6,-16.4,
-66,-69,-69,-69,-999,-69,-999,-69,-69,-17,-41.9,9,7.5,10.5,0.6,4.3,922,-20.4,873.6,-34.9,-8.4,
-52.5,-91.5,-91.5,-91,-999,-91,-90.5,-91,-92,-29.4,-34.9,6,-6,33,23.1,26.3,922,1.6,-34.9,32.5,14.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-16.4,5,940.5,940.5,930.6,934.3,922,909.6,873.6,940.5,921.6,

-999,-86.5,-999,-87,-86,-86.5,-999,-87,-87,1.5,1.5,0,940.5,13,940.1,15,-7.9,-7.4,922.6,-6.5,4.5,
-71.5,-999,-75,-85.5,-86,-93.5,-999,-999,-999,1.5,19,8,13,940.5,16.1,13.5,-7.9,-0.4,922.6,7,19,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,16.1,1,940.5,940.5,940.1,31.6,905.1,905.1,922.6,23.6,29.1,
-73.5,-72,-90.5,-86,-85.5,-86.5,-85.5,-999,-999,1.5,18.5,8,15,13.5,31.6,27.5,-8.4,-7.4,9.1,15,18.5,
-86.5,-85.5,-999,-83,-83.5,-83,-999,-999,-999,1.1,-7.9,9,28,27,940.1,24.5,-10.4,-15.9,905.1,-20.4,-16.9,
-68,-80,-999,-78,-78,-78,-78,-78,-999,1.5,-7.4,9,9.5,21.5,940.1,19.5,-15.9,-15.9,1.6,-20.4,-16.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-3.4,7,940.5,940.5,940.1,940.5,905.1,905.1,922.6,-3.4,0.6,
-52,-65.5,-82.5,-73.5,-73.5,-73.5,-73,-999,-999,-33.9,-6.5,9,-6.5,7,23.6,15,-20.4,-20.4,-3.4,940.5,9.5,
-63,-77.5,-88,-77,-77,-77,-77,-68,-999,-16.4,0.6,6,4.5,19,29.1,18.5,-16.9,-16.9,0.6,9.5,924.2,

-999,-61,-60.5,-60.5,-999,-75,-60.5,-60.5,-60.5,1.5,1.5,0,940.5,2.5,-7.4,-6.9,935.5,8,1.2,-6.5,-64.9,
-71,-79.5,-999,-79.5,-79,-79,-999,-999,-79,1.5,-46.4,8,12.5,21,1,1.5,15.5,12.5,2,-14,-46.4,
-67,-59.5,-999,-73.5,-89.5,-999,-999,-999,-999,1.5,6.1,3,8.5,1,931.1,6.1,26,931.1,931.1,931.1,873.6,
-72.5,-60,-999,-60,-60,-60.5,-999,-999,-60.5,1.5,-64.9,8,14,1.5,931.1,-7.4,-3.5,-6,-6.9,-22.9,-64.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-7.9,-3.5,3,940.5,940.5,931.1,931.6,935.5,19,28.5,28.5,9,
-66.5,-82,-999,-82.5,-82.5,-82,-999,-83,-82.5,-7.4,-42.9,8,8,23.5,931.1,15.1,19,15.5,26,24.5,-42.9,
-66,-60.5,-999,-60.5,-92,-92.5,-999,-91.5,-92,-3.5,-33.4,8,7.5,2,931.1,-6.9,28.5,26,939.7,32.7,-33.4,
-52,-44.5,-999,-44.5,-92,-91.5,-92,-999,-91,-6.5,-34.4,8,-6.5,-14,931.1,-22.9,28.5,25,32.7,940.5,-34.4,
-61,-72.5,-999,-73,-72.5,-72.5,-999,-73,-73,0.7,-64.9,9,2.5,14,931.1,5.6,9,6,939.7,14.5,-52.4,

-999,-999,-66,-999,-93,-999,-999,-86.5,-999,1.5,1.5,0,940.5,873.6,2.5,905.1,-0.9,905.1,873.6,-7,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-63.4,7,940.5,873.6,-41.9,873.6,-51.9,873.6,873.6,-63.4,873.6,
-66.5,-83.5,-999,-83.5,-84,-83.5,-999,-999,-83,1.5,-9.9,4,8,-41.9,935.5,-10.4,-9.9,-10.4,873.6,-1.5,24.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-20.9,4,940.5,873.6,935.5,905.1,-20.9,905.1,873.6,-31.9,905.1,
-86,-73.5,-73,-73,-999,-86,-73,-73,-73,-3.5,-52.4,6,27.5,-51.9,9.5,-20.9,905.1,-7.9,-52.4,-19.4,14.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-7.9,4,940.5,873.6,935.5,905.1,905.1,905.1,873.6,-37.4,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-63.4,7,940.5,873.6,935.5,905.1,905.1,905.1,873.6,-63.4,873.6,
-51.5,-62,-62,-62,-74.5,-56.5,-62,-999,-60.5,-33.9,-7,9,-7,-63.4,-1.5,-31.9,-19.4,-37.4,-63.4,940.5,2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,2,7,940.5,873.6,935.5,905.1,905.1,905.1,873.6,940.5,940.5,

-999,-999,-76.5,-999,-999,-74,-999,-60,-59.5,1.5,1.5,0,940.5,918.2,-48.9,931.1,873.6,7,940.5,-33.9,1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-6.3,2,940.5,918.2,-6.3,918.2,873.6,918.2,918.2,905.1,918.2,
-66.5,-74.5,-74.5,-71.5,-88.5,-999,-74.5,-74.5,-74.5,-9.8,-48.9,9,8,-6.3,-50.9,3.6,-36.9,-41.4,16,-58.9,-54.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-20.8,3.6,2,940.5,918.2,873.6,931.1,873.6,931.1,931.1,905.1,931.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-54.4,7,940.5,918.2,873.6,931.1,873.6,-42.4,873.6,-54.4,-48.4,
-66,-999,-84,-999,-83,-999,-999,-82.5,-999,-7.9,18.5,8,7.5,918.2,-41.4,931.1,-42.4,932,932,-11.4,18.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,16,2,940.5,918.2,873.6,931.1,873.6,932,940.5,33.5,940.5,
-51.5,-999,-66.5,-999,-71,-82.5,-92,-999,-999,-7,-33.9,9,-7,918.2,-58.9,931.1,-54.4,15.5,33.5,905.1,-21.4,
-61,-999,-71,-999,-77,-85.5,-999,-72.5,-999,1.5,-21.4,7,2.5,918.2,-54.4,931.1,-48.4,18.5,940.5,-21.4,940.5,

-999,-78,-999,-71,-999,-86.5,-65.5,-86,-999,1.5,1.5,0,940.5,12.5,873.6,12.5,940.5,-7.4,-16,-39.4,929.2,
-71,-999,-69,-999,-999,-88,-999,-72.5,-72.5,-6.1,2.7,8,12.5,940.5,-56.4,940.5,940.5,-5.9,917.5,-52.9,2.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-56.4,1,940.5,940.5,873.6,873.6,873.6,873.6,873.6,873.6,873.6,
-71.5,-999,-999,-999,-999,-67.5,-999,-78.5,-78,1.5,-26.4,5,13,940.5,873.6,940.5,940.5,-26.4,917.5,-46.9,8.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,1.50142,0,940.5,940.5,873.6,940.5,940.5,905.1,917.5,873.6,929.2,
-66,-999,-999,-999,-999,-999,-999,-55.5,-55,1.5,-69.9,7,7.5,940.5,873.6,940.5,940.5,905.1,-24.4,-69.9,-14.8,
-64.5,-999,-999,-999,-999,-69.5,-999,-63.5,-63.5,1.5,-24.4,5,6,940.5,873.6,940.5,940.5,-24.4,917.5,-61.9,-6.3,
-51.5,-999,-999,-999,-999,-55.5,-999,-999,-34.5,-33.9,-39.4,9,-7,940.5,873.6,940.5,940.5,-38.4,917.5,873.6,-35.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-21.5,-6.3,6,940.5,940.5,873.6,940.5,940.5,905.1,917.5,873.6,929.2,

-999,-92.5,-999,-999,-87,-999,-92.5,-87,-92,1.5,1.5,0,940.5,6.1,940.5,873.6,2.2,905.1,9.5,-7,-1.9,
-70.5,-999,-999,-71,-999,-79,-76.5,-999,-999,1.5,-1.9,6,12,912.6,912.6,-54.4,6.1,-14.9,-1.9,-13.4,-0.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,1.50142,0,940.5,912.6,940.5,873.6,914.2,905.1,932.5,932.9,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-26.4,-54.4,7,940.5,912.6,940.5,873.6,-48.9,873.6,-55.9,-54.4,-53.9,
-86.5,-92.5,-999,-76.5,-999,-76,-79,-999,-999,1.5,12.5,6,28,6.1,940.5,-48.9,914.2,-17.9,12.5,914.2,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-32.4,7,940.5,912.6,940.5,873.6,914.2,905.1,-2.9,-32.4,-20.9,
-68,-84.5,-999,-69.5,-999,-91,-999,-999,-999,-24.8,-6,8,9.5,-1.9,940.5,-55.9,914.2,-2.9,932.5,-9.5,-6,
-51.5,-73,-999,-71,-999,-61.5,-57,-999,-999,-33.9,-7,9,-7,-13.4,940.5,-54.4,914.2,-32.4,-9.5,932.9,6.4,
-61,-85.5,-999,-71.5,-999,-73,-60.5,-72.5,-999,-6.5,-20.9,5,2.5,-0.9,940.5,-53.9,914.2,-20.9,-6,6.4,905.1,

-999,-60.5,-61,-999,-999,-60.5,-61,-60.5,-61,1.5,1.5,0,940.5,-64.9,2.5,907.9,932.9,-6.5,-19.8,-7,-64.4,
-71,-86,-999,-999,-85,-999,-999,-999,-86,-1.9,-64.9,9,12.5,-39.4,-59.4,873.6,18.9,-40.4,-57.9,-43.9,-39.9,
-66.5,-66,-999,-73,-999,-84,-85.5,-999,-999,1.5,4.7,6,8,-59.4,940.5,-18.1,932.9,17,4.7,940.5,873.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-2.6,5,940.5,873.6,940.5,907.9,907.9,-2.6,907.9,907.9,873.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,-1.1,7,940.5,873.6,940.5,907.9,932.9,11.4,13.9,-1.1,4.9,
-66,-85,-999,-88.5,-77.5,-999,-85.5,-82,-85.5,-31.1,4.7,6,7.5,-40.4,940.5,-2.6,11.4,932,4.7,23.5,-39.9,
-67.5,-67.5,-999,-999,-80,-999,-999,-93,-67.5,-6.1,-57.9,8,9,-57.9,940.5,907.9,13.9,932,918.2,0.7,-57.9,
-51.5,-81.5,-999,-999,-65,-999,-81.5,-999,-81.5,-7,0.7,6,-7,-43.9,940.5,907.9,-1.1,932,0.7,940.5,-43.9,
-63,-85.5,-999,-999,-71,-999,-85.5,-73,-85.5,-20.8,-64.4,9,4.5,-39.9,940.5,907.9,4.9,932,4.7,14.5,-39.9,

-999,-999,-68,-66,-54,-66,-999,-54,-999,1.5,1.5,0,940.5,936.3,6.7,7.5,-71.4,6.7,873.6,-7.9,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-8.2,5,940.5,936.3,16.3,15.3,9.8,-8.2,873.6,16.8,936.3,
-66,-79,-999,-999,-79,-999,-999,-999,-79,1.5,-6.8,5,7.5,16.3,937.7,16.7,-46.4,-6.8,873.6,18.2,20.5,
-74.5,-78,-78,-999,-999,-78,-78.5,-78,-78.5,-2.7,-46.9,6,16,15.3,16.7,940.5,873.6,18.7,-46.9,16.1,20,
-87,-72.5,-73,-999,-999,-72.5,-73,-72.5,-73,-1.3,-71.4,9,28.5,9.8,11.7,940.5,873.6,13.2,-52.4,10.6,14.5,
-66.5,-54.5,-54.5,-999,-999,-55,-55.5,-55,-55.5,1.5,-69.9,6,8,-8.2,-6.8,940.5,873.6,-4.3,-69.9,-6.9,-3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-45.4,7,940.5,936.3,937.7,940.5,873.6,939.7,873.6,-45.4,873.6,
-52.5,-79.5,-79.5,-999,-999,-80,-80,-999,-79.5,0.7,-7.9,9,-6,16.8,18.2,940.5,873.6,20.7,-45.4,937.1,21,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-3,5,940.5,936.3,937.7,940.5,873.6,939.7,873.6,937.1,940.5,

