1.5,-14.9,-19.4,-32.9,-64.9,-5.5,-14.6,-5.5,1.50142,
1.5,-8.4,-37.9,12.5,-31.8,-23,-36.9,-5.5,-3.5,
1.5,-4.2,0.9,-16.2,1.50142,-28.7,-4,-15,-13.2,
1.5,5.5,0.5,-26.9,3,-13.5,-32.9,-52.9,-17.9,
1.5,-21.9,7.6,4,-14.9,-45.4,-12.9,-12.3,-15.4,
1.5,7.5,-2.8,-22.9,3.1,2.2,-17.9,-7.5,0.1,
1.5,0.8,5.6,2.5,6.1,-11.9,-8.9,-20.9,14.5,
1.5,1.50142,1.50142,1.50142,1.50142,1.50142,1.50142,1.50142,1.50142,
1.5,6.5,7,3,7,-11.5,-2,-8.8,-11.8,
1.5,6,7,-9.8,3.6,-15.8,-9.8,-21.5,-24,
1.5,-11.3,-5,-17.3,-11.3,-35.5,-23.2,-7.5,-37.7,
1.5,-12.8,-1.9,-7.9,-17.7,-3.5,-5.4,-7.5,7,
1.5,-6.4,-15.7,-2,7.5,-5.5,3.5,-9.3,-2.7,
1.5,11.3,12.8,-8,11.8,-24.7,-5.2,-11.3,-25.3,
1.5,3.8,-0.7,-21.3,-19.5,-29.4,-20.9,-35.7,-19.7,
1.5,-31,-28.7,-38.9,-29.8,-29.4,-28.7,-5.5,-42.9,
1.5,-15.4,-11,-10.9,-0.9,-15.4,-32.9,-10.9,-10.4,
1.5,1.6,2.6,13.6,-7.4,-32.9,-14.9,-26.6,-1.9,
1.5,10,13,-28.4,-2,-20.9,-13.4,-22.4,2.1,
1.5,-49.4,-1.9,-25.3,11.1,-43,-22,-5.5,1.5,
1.5,-15.4,1.5,-33.9,-21.9,-5.5,1.5,2.5,7.5,
1.5,-6.4,-15.9,-10,-3.5,-38.4,-3,-18.4,-50.9,
1.5,9.2,2,-10.8,7.7,-69.4,-54.9,-28.4,-7.5,
1.5,-40.4,-38.9,-40.4,-41.4,-5.4,-8,-41.9,-65.4,
1.5,-22.4,-12.9,7,7.5,1.5,-41.9,-14,6,
1.5,10.5,7,-6.5,-9.9,-19,6,-32.9,-20.9,
1.5,1.6,-2.9,-44,7,-7.9,-22.5,-58.9,-16.4,
1.5,-13.9,4.1,5.1,-0.9,-48.9,6.1,14.5,-51.9,
1.5,-1.5,-4.3,10.5,7,5.5,-51.9,-1.5,-6.6,
1.5,5,14,11,-58.4,-29.9,-10.5,-7.5,-38.9,
1.5,-8.5,-63.9,-33.5,-20.9,-28.5,-32.4,-44.5,-38,
1.5,-6.9,-1.8,-9.9,1.50142,-15.4,-15.4,-6.5,14.5,
1.5,-0.8,-1.5,-13.9,9.6,-18.4,-1,-7.5,-63.9,
1.5,-5.3,-4.3,-21.8,-4.8,-53.9,-34.9,-11,-5.8,
1.5,-2.8,-35.9,-35.4,-19.4,15.1,1.3,-5.5,-35.4,
1.5,-14.9,4.8,1.50142,14.5,-5.3,-33.4,-21.8,-1.8,
1.5,10.2,-18.8,-5.3,-28.9,-16.3,-6.8,-12.8,-28.9,
1.5,-4.9,-29.3,-15.4,-12.3,-12.8,-2.8,-5.5,2,
1.5,-9.9,5.7,-7.8,1.50142,-5.3,5,-6,-10.3,
1.5,-7.8,8.3,-5,8.3,-9.3,-10.3,-9.2,-29.3,
1.5,2.8,3.8,-14.2,3.3,-33.3,-3.3,-7,-3,
1.5,-1.7,8.5,-14.4,3.5,-1.5,-28.4,-2.3,1,
1.5,-18.8,3.5,0.2,-17.9,-3,2.1,-7,-16,
1.5,6.7,-17.9,-4,4.5,-8,-16.5,-17,4.5,
1.5,4.5,5.5,-12.5,4.5,-24.5,-3,-7.5,-35.8,
1.5,-3.5,-5.8,-12.8,-6.1,-21.9,-32.9,-28.3,-11.8,
1.5,-7.9,-6.4,-24.4,-12.9,-14.9,-14.3,-7.5,-43.9,
1.5,-5.3,-1.9,4,-7.3,3,-31.9,-4.5,-1.9,
1.5,11.6,-9.9,-1,-25.1,-10.4,-4.4,-6,-1,
1.5,1.1,-3.4,-9.4,-4.4,-5.1,0.2,-6,-1.4,
1.5,-9.7,12.2,-9.5,11.7,-7.1,-5.3,-5.5,-31.8,
1.5,0.8,-9.1,2,-7.5,-33.1,-31.1,-9.5,-6,
1.5,-21.9,-20.9,-20.4,-48.1,-26.7,-23.6,-38.4,-50.9,
1.5,-19.9,-5.4,-2.9,-0.6,-10.4,1.50142,-6.5,8.3,
1.5,10.4,8,-9.9,1.5,-6,14.5,-21.4,-7.8,
1.5,3.2,7.9,9.7,7.2,-6,-11.8,-7,-38,
1.5,-22.4,7,0.5,1.7,-37.9,-18.4,-11,-7,
1.5,1.7,-19.4,-21.9,-17.8,-10.9,-6.5,-37.9,-33.4,
1.5,-13.9,4.6,7.6,-3,-13.4,-18.9,-22,16.5,
1.5,13,0.5,-9.4,3.6,-8.9,5.5,-7.5,-18.9,
1.5,3,6.5,7,8.5,-8,-17.4,-17.4,-7.9,
1.5,-3.85731e-15,0.5,-9.5,-8.4,-7.9,-23.4,-9.4,-32.4,
1.5,-25.2,-23.9,-23.4,-19.4,-16.6,-14.6,-25.2,-13.5,
1.5,-10.4,-18.7,-15.5,11.7,-28.4,-12.5,-6.5,-24.4,
1.5,3.2,12.5,-27.4,6.2,-13.8,-13.3,-24.4,-18.7,
1.5,-9.9,-5.2,3.7,-5.2,-6.3,-34.7,-1.2,-41.3,
1.5,6,-1.9,9.5,-17.4,-1.8,-17.4,-34.4,2.7,
1.5,-5.9,-7.4,-1.3,-16.9,-37.9,2.5,-8.5,-33.4,
1.5,-10.3,-1.9,-32.4,1.50142,-19.9,-32.4,-18,-11.4,
1.5,4.2,4.7,-33.7,-6.6,-32,-12.8,-6.5,-19.7,
1.5,-33.9,1.5,1.50142,3.2,1.5,-19.2,6.2,5.6,
1.5,-15.5,-15,7.5,-4.5,-7.5,-15,1,-15,
1.5,5.6,6.6,-7,2,1,2,-16.9,7.5,
1.5,8,6,5.6,6,-3.9,-11,-7.5,-15.4,
1.5,-1.5,10,-6.8,2.6,-18.9,-3.4,-7.5,-10.5,
1.5,0.7,2.5,-0.4,4,-6.5,-12.9,-7.5,-21.9,
1.5,1.1,3,-5.5,-11.9,-20.4,-20.9,-8,-14.3,
1.5,5,-1.4,-19.9,-20.5,2,-13.3,-11.8,-12.3,
1.5,-15.7,-16.5,-4.5,-29.3,-7.8,-25.3,-18.3,-27.3,
1.5,-13.4,-19.8,9.7,3.1,-15.9,-9.4,-9.3,-27.3,
1.5,2.1,10.1,-16.4,0.1,-8.7,-29.9,-6,-25.4,
1.5,-4.9,6.5,-1.5,-25.5,-6.9,-18.9,-12.4,-18.4,
1.5,3.2,-4.6,-1.4,-0.9,-7.9,-12.8,-15.5,7.7,
1.5,3,1.7,-15.9,3.5,-19,-6.5,-5.5,-23.5,
1.5,-19.4,5.9,-22.5,3.5,-13.6,-24.1,-29.6,4.9,
1.5,-39.5,14.5,5,-41.2,-22.5,-16,-7,-47,
1.5,20,-12.9,-22.5,6,-7,-12.4,-19.7,-12.4,
1.5,-7.2,-6.2,-11.5,-7.2,-36.7,0.6,-23.4,-50.4,
1.5,-37.4,-33.9,-57.4,-3.3,-20.9,-51.4,-69.9,-10.4,
1.5,-37.4,14.5,-8.3,-36.4,-35.9,-13.4,-4.2,-38.4,
1.5,1.50142,-28.9,-11.4,8.6,13.2,-27.4,-36.9,-44.4,
1.5,-23.9,1,-13.9,-23.9,-24.4,-7.9,-10.4,-5.9,
1.5,-9.4,2.7,7.2,4.7,-6.8,-14.4,-18.8,-28.3,
1.5,6.5,7,-1.3,-8.8,-19.2,-23.9,-7.5,-23.4,
1.5,-3.3,-8,-18.5,-22.7,-7,-22.4,-11.7,-22.9,
1.5,-31.5,-7.7,-9.5,-35.5,-27.3,-15.7,-7.5,-35.7,
1.5,9.8,-17.9,-4.4,15.8,-14.4,-2.9,-7,-13.4,
1.5,15.6,-16.1,-1.3,-16.1,-0.9,-0.4,-30.6,-43.6,
1.5,-1.4,7.6,1.2,-16.9,-32.4,-8.9,-15.5,-29.1,
1.5,-2,-6.4,-7.1,2,-5,-15.8,-5.5,-18.3,
1.5,-1.5,7,0.8,6.7,3.7,-13.3,-5.5,-12.8,
1.5,7.2,10.6,1,-13.8,-6.4,-13.3,-18.9,0.2,
1.5,12.3,-31.3,-24,-30.8,-33.9,-17.2,-6.5,-36.4,
1.5,-25.7,-32.6,-35.9,3.4,-23.9,-33.4,-22,-6,
1.5,-20.4,1.50142,1.50142,-8.4,-38.4,-22.1,1.1,-22.1,
1.5,-11.4,-15.9,-22.4,-22.7,-34.4,-13.4,-34.3,-7.9,
1.5,5.5,0.8,-16.4,6.1,-13.9,2.6,-7.5,-6.4,
1.5,-2.9,12.5,8.6,6.1,-15.4,-6,-10.8,-2.9,
1.5,8.4,1.5,-9.4,-10.1,-13.9,-6.6,-7.5,-11.5,
1.5,9.8,-30.1,-33.4,-10,-27.5,-10.3,-31.3,-2,
1.5,-10.4,-23.1,-2.4,-23.3,-7.6,-14.9,-11.4,-46.1,
1.5,-11,-16,1,-4.3,-26.9,-16.9,-12.5,-9.5,
1.5,5.8,-8.4,-13.9,5.3,-8.5,-19.2,-7,-26.2,
1.5,-0.9,5,-8,-6.5,-13.2,-25.7,-1,-3,
1.5,-25,7.5,1.3,-20.8,-8.1,-20.1,-6,-15,
1.5,3.5,-19.8,-6.5,-19.2,-5.1,9,-6,-0.1,
1.5,-5.5,-36,-10,-3,-23.1,10.5,-23.9,-41.9,
1.5,-26.6,15.9,-12.2,2.3,-41.4,-20.9,-28.2,-26.7,
1.5,0.3,-5.4,-5.9,-11.4,-14.9,-29.4,-6.4,-31.4,
1.5,-3.4,-0.4,4,-11.4,-6,-13.1,-25.9,20.5,
1.5,-12.9,-11.9,-2.4,-12.4,-10.4,3.1,-15.9,0.1,
1.5,1.1,-12.4,-10.4,4,-20.4,0,-7,-15.9,
1.5,8.1,-0.4,-20.4,20,-19.9,-16.4,-12.4,-18.9,
1.5,-37.4,-3,-36.2,0.6,-23.4,-35.9,-7.5,-15.9,
1.5,-17.4,8.7,-1.4,-17.4,-3.9,-14.9,0,5,
1.5,-13.9,3.6,3.5,5,-1,-11.5,-7.5,-46.9,
1.5,-4.4,6,-3,14.7,-22.4,-32.9,-15.5,-4.9,
1.5,9.3,10.3,-35.5,-2.4,-28.5,-7.2,-7.5,-28.9,
1.5,-33.4,-8.9,-9.4,-5.9,1.7,-27.8,-17.9,2.6,
1.5,-22.7,-3.4,-5.9,-18.4,-9.9,-11.5,10,-30.4,
1.5,1.50142,8.2,6,10.7,-4.6,-12.1,-14.9,-7,
1.5,2.3,0.9,0.9,-6.1,-13.8,-9.3,-13.7,5,
1.5,12.2,-5.6,-11.3,-8.7,-11.3,-12.8,-20.3,2,
1.5,-18.3,-12,-14.8,-16.3,0.7,-23.3,-5.5,-5.8,
1.5,-6.8,-8.9,7.3,5.6,-2,2.8,-6,-2.2,
1.5,-6.3,-5.3,0.2,-5.8,-13.6,-9.1,-18.3,-35.8,
1.5,-2.7,-8.7,-16.5,-11.5,-37.9,-23.4,-23.8,-21.3,
1.5,4.4,4.9,-20.9,-23.9,-10.2,-21.6,-7,-24.2,
1.5,-7.8,-24.2,8.3,-8.6,-4.2,-24.2,2.4,-3.2,
1.5,-3.5,-25.5,8.2,-11.2,-7.6,-20.1,-7.5,-15.5,
1.5,3,9.3,-6.1,-18.7,-6,-22.7,-43.7,-22.7,
1.5,-8.7,-8.2,2.8,-4.2,-18.9,-35.7,-27.7,-46.9,
1.5,-0.9,5.7,0.6,-13.9,-1.4,-13.9,-7.5,-28.4,
1.5,10,-7.9,5.7,-1.9,2.5,1.50142,-7.5,-6.9,
1.5,-1.9,12.6,1,14,-5,0.5,-7.5,-16.3,
1.5,5.6,7.1,-17.2,-14.3,-20.4,-14.4,-11.5,-19.4,
1.5,-30.1,-29.3,-23.4,-26.8,-16.8,-22.7,-6.5,-32.2,
1.5,-23.9,-26.9,3.1,-23.2,-11.2,-19.6,-5.5,1,
1.5,2,1.50142,1.50142,-18.7,-10.3,-0.8,-28.5,-28.3,
1.5,-16,-13.4,-15.9,-18.3,-30.9,-11.9,-50.9,-45.4,
1.5,-19.9,-10.9,-53.9,1.50142,-39.4,-6.9,1.50142,1.50142,
1.5,-36.9,8,-12.9,18,1.50142,9,-24.5,-11.9,
1.5,5.6,-0.9,13.6,12.1,-17.8,-14.4,-35.2,-19.9,
1.5,7.8,3.8,3.7,1.7,-6.4,-22.7,-7.4,-42.4,
1.5,-5.9,-2.7,3.5,-17.2,2.6,-17.9,-27.9,-12.7,
1.5,9.5,-16.8,-4.7,-21.9,-7.9,-11.7,-32.4,-17.4,
1.5,4.8,-14.9,1.6,-4.8,-15.1,-8.8,-7.5,0.8,
1.5,5,4.8,-18,-12,-4,-4.5,-20.4,-16.4,
1.5,-42,-25,-4.9,-17.4,-6.9,-40.4,-7.5,-29.4,
1.5,-8.2,-0.4,-13.4,-36.9,-25.4,-20.9,-8,-1.5,
1.5,-19.9,-19.4,5.6,4.5,0.5,1.50142,-32.9,-46.9,
1.5,-14.5,6.2,14.3,5.7,-14.9,-20.4,-19.9,-23.8,
1.5,-12.2,14.5,-6.2,-8.4,-7.7,-26.7,-33.2,-6.7,
1.5,-3.6,-0.4,9.3,-26.9,-16.9,-10.4,-20.9,-34.4,
1.5,2,-15.9,-15.9,6.1,-23.8,-7.9,-37.4,-20.3,
1.5,-5.9,13.2,-16.2,7.2,-6.4,-12.8,-28.4,-2.5,
1.5,-4.4,6.7,14,-7.3,-11.9,2.3,-16.9,-3.9,
1.5,5,-6.4,4.7,5,-20.9,-2.8,-6.5,-16.4,
1.5,5.5,6,-21,1.3,-5,-16.4,-14.9,-2.5,
1.5,-13.5,11,-21.2,-8.9,-7.8,-18.3,7.2,-31.8,
1.5,-19.6,-14.5,16.2,-14.3,-18.6,-14.6,-23.8,-4,
1.5,4.8,-13.3,5.2,12.2,-27.2,-2.8,-7.5,-22.7,
1.5,10.8,-11.9,-14.4,10.8,-2.3,-21.7,-7.7,-13.3,
1.5,-16.8,-1,-1.8,-34.7,-16.3,-28.3,-7.5,-11.5,
1.5,-9.8,-33.4,-15.4,-35.9,-15.5,1.50142,-19.4,-10.9,
1.5,-5.7,-43.4,-18,1.50142,-32.7,7.8,-8,-29.9,
1.5,-28,1.50142,-32.4,-14,-17.5,-33,-43.9,-32.4,
1.5,1.50142,-7,11.5,-27.9,-24.9,-3.9,-6.5,-36.9,
1.5,-28.9,-17.9,-14.4,9.7,7,-28.4,-27.4,-23.9,
1.5,-6.7,2.3,-0.7,-3.2,-14.9,-23.2,-5.5,-44.4,
1.5,1.9,-3.2,-4.5,3.8,-8.4,-33.4,-12.8,-7.4,
1.5,5.1,2.4,-12.9,-22.4,-29.8,-12.9,-5.5,-24.3,
1.5,-7.9,-18,-29.5,-8.4,-0.5,-24.8,-7,-5,
1.5,-11,-25.9,-18.1,5.7,-24,-22.2,-6,-16,
1.5,2.3,20,10.3,-22.2,-10.6,-19.5,-28.5,-18.5,
1.5,-6,-5,5.5,-36.7,-6.4,-35.5,-7,-44.9,
1.5,0.6,-17.9,11,-3.4,-23.4,-18.4,-34.9,-16.4,
1.5,11.6,7.5,-3.9,10.6,-37.9,-15.9,-9.5,-22.6,
1.5,1.7,9.1,-20.4,-2.9,-7.7,-20.7,-21.4,-2.9,
1.5,-32.4,-15.1,6.4,-32.1,-5.5,-14.2,-8,-33.5,
1.5,-2,-27.6,-5.7,-17.7,-16.4,-18.9,-2,-15.9,
1.5,11.6,-17.7,2.6,10.1,10.6,-15.9,-12.1,3,
1.5,-7.9,13.1,4.1,-2.9,1.4,-14.9,-32.4,-26.9,
1.5,-3.2,-7.7,-2.7,-5.2,-56.1,-50.9,-7,-21.2,
1.5,7.9,4.3,-39.9,-32.4,5,-8.6,2.6,-52.9,
1.5,-14.9,-12.6,3,6,5.8,-41.9,-6.2,11.3,
1.5,6,7,-4.6,-31.4,-3.6,7,-5.5,-23.5,
1.5,2.3,-30.6,1.8,-2,-22.2,-23.1,-17.8,-16.2,
1.5,-16,-19.4,-2.2,-3.5,-24.8,-13.5,-5.5,-33.5,
1.5,-5.8,-3.1,-8.3,-13.5,-6,-14.4,-34.6,-11.6,
1.5,-2.3,-1.3,15.4,-31.8,-18.4,-3.3,-6.5,-4.7,
1.5,1.5,-22.6,-10.3,19,-10.5,-8.7,-7,-4.2,
1.5,-10.3,10,-12.4,-9,-7.5,-6.8,-22.8,-3.3,
1.5,-29.4,9.5,1.3,-23.8,-6.2,-20.5,-7.5,-6.2,
1.5,11,-15.7,-9.1,4,-10.5,-8.6,-9.3,-4.6,
1.5,-15.4,4,-8.9,15.9,-8.2,-6.7,-27.4,-9.2,
1.5,3,6.3,-22.8,5.8,-10.9,-21.7,-10.5,-40.4,
1.5,-16.2,4,-0.4,-23.2,-12.4,-14.4,-35.9,-9.9,
1.5,7.1,-20.2,2.7,-11.3,-33.4,-6.8,-8,-30.4,
1.5,-3.1,-10.8,-32.4,-5.8,-20.1,-29.6,-7.5,-3,
1.5,-15.6,-8.7,-35.7,-45,-23.2,-6.1,-6.5,-12,
1.5,-16.9,-15.9,1.50142,7.9,2,-10.5,-2.4,6.6,
1.5,14.5,15.5,8.9,15,-19.1,-2.5,-5.5,-32.1,
1.5,-7.1,-5.9,-18,4.8,-23.6,-30.6,-9.4,-8.9,
1.5,-2.89298e-15,4.5,-28.1,-6.1,-35.6,-13,-5.5,-48.1,
1.5,-17.4,7,-12.4,8,15.5,-5.4,-7,14.4,
1.5,-6.4,8,1.1,8.5,-5.5,11,-6.5,-17.5,
1.5,-4.9,3.5,-4,-4.4,-16,-17.5,-21.9,-4,
1.5,-20.3,10.2,-32.5,-34,-26.4,-20.3,-7.5,-38.9,
1.5,-20.9,-33.4,-11.4,-5.3,-18.9,-32.9,-3.5,-18.4,
1.5,-4.3,-7,11.2,-5.9,-19.8,-33.3,-7.5,2.5,
1.5,0.5,-9.8,-14.2,-5.4,2,1.50142,-19.8,-34.9,
1.5,-16.2,8.5,2.3,3.3,-3.2,-22.9,-9.2,-8.5,
1.5,3,2.5,7.5,7.5,-23.2,-12,-7.5,-10,
1.5,17,2.5,-21.7,-11,-6,-8.6,-14.9,2.5,
1.5,0.3,-11.9,-7.1,-10,-1.3,0.5,-5.5,-12.5,
1.5,-2,-5.1,9.5,21.2,-7.5,-11,6.5,1,
1.5,13.6,13.6,-16,-17.4,-7.5,-1.9,-4.5,4.5,
1.5,-17,-18.4,-3,-13.9,-5.4,-8.4,-5.9,-12.7,
1.5,-9.1,-20.4,10.3,19.1,-19.2,2.8,-5,-30.7,
1.5,-4.6,1.4,-13.5,-4.6,-25.6,-19.6,-34.6,-30.6,
1.5,-19.6,-7.7,-17.4,-17.9,-17.9,0.9,-6,-4.4,
1.5,-4.9,-3.9,-4.9,13.2,-1.4,5.1,-6.5,-0.4,
1.5,-7.7,-6.2,-3.8,2,-23.2,-2.9,-18.7,-35.7,
1.5,-0.7,3.3,-16.7,-6.1,-27.4,-22.4,-7.2,-20.2,
1.5,-7,6.8,-13.4,-16,-6.7,-7.7,-7,-7.1,
1.5,10.1,-17,9.2,-8.7,12.5,-8,2.6,8.1,
1.5,14,4.5,11,-11.5,-14,-2,-8,2,
1.5,7,1.5,-2.5,16.1,-6.5,-12,-7.5,-16,
1.5,-4.3,6.5,-5.5,-11.5,-18,-1,-4.5,-28.5,
1.5,3.5,-2.8,-19.9,-2.8,-19.4,-13.9,-31.4,-26.9,
1.5,-20.2,7.6,-20.7,-12.1,-3.1,-7.9,-5,3.1,
1.5,-8.6,-2.1,9.4,4.1,3.1,8.6,-5,5,
1.5,-8.7,6,2.5,-7.7,-24.7,-3.7,-20.2,-37.7,
1.5,-13.8,-12.2,-23.8,-12.2,-44.2,-20.9,-57.9,-10.4,
1.5,1.3,-38.4,-32.9,-20.3,-64.4,-9.4,-7.5,4.5,
1.5,-23.4,-0.8,-41.9,13.8,17,-33.9,-11.8,-37.4,
1.5,-28.9,-21.9,1.50142,-29.9,-6.9,-17.9,-57.9,-18.4,
1.5,1.50142,0.5,-63.9,-0.9,-49.4,-34.9,-22.4,-73.4,
1.5,-56.4,-19.4,-17.4,5.5,-25,-32.9,-14.8,-22.4,
1.5,1.6,-10.9,-13.9,-26.4,-7.3,8.5,-6.5,3,
1.5,-42.9,-42.9,12.1,6,-60.9,1.3,-64.9,-68.9,
1.5,5.5,1.50142,-54.4,-36.4,-56.4,-61.4,15.5,-13.4,
1.5,-57.4,-50.4,-48.4,-58.9,1.50142,4.6,-42.9,-48.9,
1.5,-14.9,-39.9,1.50142,1.50142,-26.9,-6.9,-13.5,-5,
1.5,7.3,1.50142,11.8,11.8,-28,-17,-57.9,-58.4,
1.5,-44.4,-34.4,-12.4,-40.4,-41.9,-35.4,9.2,-9.9,
1.5,5.6,-28.9,1.50142,-15.9,19.5,7.7,-5.5,-11.4,
1.5,-29.4,1.50142,-16.9,-28.4,-2.9,-19.9,-32.9,-43.9,
1.5,-12.4,-20.9,-2.6,-23.7,-5.4,-19.9,-48.4,-50.4,
1.5,-10.4,-18.7,-29.4,1.50142,-18.9,-48.9,-40.9,15,
1.5,-26.9,0.6,-16.9,-9.9,-38.4,-30.9,-5.5,-34.4,
1.5,4.1,-11.1,-25.9,-13.6,-0.4,-34.4,-25.9,-21.9,
1.5,-16.9,-13.9,19.1,-16.4,-16.4,-25.9,-30.4,-42.9,
1.5,-10.1,1.1,-29.6,-3.4,-32.6,-7.9,-41.1,-9.8,
1.5,-5,10,-32.9,5.6,-12.4,-4.3,-28.4,-7.9,
1.5,-13.9,6,1.50142,-2.4,0.6,-3.9,-7,-22.9,
1.5,-5.2,6.3,-0.7,0.3,-5.7,-23.2,-6,-15.7,
1.5,5.3,-3.7,-5.2,-34.7,-19.2,-27.2,-7.5,-30.4,
1.5,-5.5,-28.9,2,-18.9,-11.5,-12.1,-7.5,-10.6,
1.5,3,-10.9,-9.8,-11.1,-0.5,-9.2,-3.3,-10.5,
1.5,4.1,4.1,0.4,4.3,11,-9.4,-7,-4.3,
1.5,12.3,0.3,2,-8.7,-5.5,1.7,-6.5,-0.9,
1.5,11.7,-12,-9,-2,-2,-4.3,-6,-16.5,
1.5,-12.5,-5.9,-0.9,9.5,-10.1,-15,-20.5,-14.5,
1.5,-1.8,-1.3,2.9,-23.5,-6.5,-23.3,-29,-36.5,
1.5,-4.9,-12.9,-6.4,-6.9,-13.3,-1.9,-6,-10.9,
1.5,-12.3,1.7,-5.3,-4.9,-9.1,-3.1,-5.5,-5.1,
1.5,-5.5,-4.7,-8.5,-3.1,-5.5,3.5,-6,-12.9,
1.5,-12.5,7,-1.9,7.5,-16.8,-11.4,-12.3,-29.3,
1.5,4.1,-6.8,-6.4,-0.3,-33.3,-24.8,-15.8,-22,
1.5,-2.9,-2.4,-13.4,-17.3,3.7,-15.4,-27.4,-40.9,
1.5,7.6,7.1,4.6,4.1,-19.4,-12.4,8.1,13.7,
1.5,7.8,7.5,-4.2,13.1,-11,-2.5,-7,-6,
1.5,7.2,-5.3,-11.4,13.8,-1.9,2.9,-2.4,-7.5,
1.5,-27.8,-2,-5.4,-2,-11.5,-24,-7.5,-15,
1.5,-2.5,1.1,-11.5,-21.7,-5,-12.5,-14,-2,
1.5,12.1,-36.2,-6.2,-14.5,-26,-3.9,-6,-40.4,
1.5,4.4,-3.8,-16.4,1.50142,-24.4,-32.4,7.8,-15.4,
1.5,-11.8,-11.8,-40.8,-10.8,-14.5,-1.9,-11.3,-13.9,
1.5,-9.4,2.3,8.2,4.6,3.2,-9.4,-0.3,-23,
1.5,-5.7,-5.7,5.8,-4.7,-5.8,0.8,-5,-31.7,
1.5,-7.6,1.3,0.3,-3.1,-24.6,-18.1,-3.2,8,
1.5,-2.7,-4.6,-9.3,-19.7,-3.1,-1,-6,-4.7,
1.5,-2.2,-12.2,12.9,10.7,0.9,2.8,-7.1,11.8,
1.5,3.5,3,11.1,1.5,-25.2,-3.1,-6.5,-9.2,
1.5,1.8,3.5,-24.9,-19.1,-16.2,-13.7,-18.3,-11.7,
1.5,-11.4,-34.5,-19.4,5.7,-34.3,-22.3,-7.5,-10.8,
1.5,-15.7,11.5,-21.4,5.3,-6.4,-6.4,-16,-0.9,
1.5,3,-11,2,2,-25.5,-7.5,-43.4,-18.4,
1.5,8.7,2.5,0.5,-6.5,-13.4,-21.8,-36.9,-17.3,
1.5,-0.7,7,-13.9,-6.4,-10.9,10.2,-34.4,-11.9,
1.5,-11.4,-4.5,-12.9,12,-13.9,-23.4,-31.4,-26.9,
1.5,-0.9,5.5,-10.4,-19.4,-9.1,-24.9,-30.1,-22.4,
1.5,-4.4,-11.7,-3.7,-23.4,-11.5,-21,-28.5,-16.5,
1.5,-1.7,-20.9,-9.3,7.5,-7.4,4.7,-29.4,0.7,
1.5,-5.7,-6.2,0.1,19.2,-12.4,-4.3,-28.4,-11.3,
1.5,4.5,11.2,-7.9,12.7,-6.4,-16.8,-30.4,-23.3,
1.5,-2.4,1.1,-1,-11.4,-15.6,-22.4,-29.6,-17.4,
1.5,7.7,-2.8,-9.4,-21.5,-32.5,-16.4,-6.5,-29,
1.5,-11.2,-16,-33.4,-12.9,-3,-9.3,-30.4,-8.3,
1.5,-9.9,5.2,10.4,5.7,-7.1,-24.3,-14.5,-47.1,
1.5,9.7,6,-11,-13.8,-9.8,-18.9,-40.9,-22.5,
1.5,8.1,-12.8,-9.3,-17.9,-7.9,-25.5,-37.9,-21.5,
1.5,-8.2,-16.4,-6.9,-24.1,-17.9,-5,-32.4,3,
1.5,4.5,0.8,6.1,20.8,-34.1,2.1,-7.5,-29.6,
1.5,-1.9,-4.4,-32.9,-1.4,3,-28.5,-23.5,-9.9,
1.5,-18.4,4.7,-13.5,-12.9,-8.1,-22.3,-10.5,-36.1,
1.5,-24,-23.9,3.8,-33.2,-7.9,-17.4,-20.9,-17.4,
1.5,10.6,-36.4,-8.4,3.6,-23.3,-15.4,-6.5,-19.3,
1.5,-12.4,1.50142,-15.2,-6.9,-9.2,-19.7,-21.7,-19.7,
1.5,-2.4,-6.2,7.3,-23.2,-37.4,-22.7,-6.7,-17.4,
1.5,11.1,-18.2,-11.9,-21.2,-6.4,-15.9,-5,-10.9,
1.5,-11.4,-20.6,-8,1.50142,3.9,-10.4,-12.4,-7.6,
1.5,-13.5,4.4,6.3,4.4,-29.9,-13.1,-5,-27.2,
1.5,3.9,-1.6,-30,-6.6,-18.9,-26.9,-2.8,-13.1,
1.5,-1.6,-12.5,-36.4,-44.4,-19.1,-30.6,-6,-31,
1.5,-33.9,-17.4,13.5,-15.1,1.4,-31.6,-23.6,-6.6,
1.5,12.5,5,1.9,1.50142,-7.6,-23,4.5,-40.6,
1.5,5.6,2.6,-5.1,5.6,-17.4,-16.9,-17.4,-13.4,
1.5,-2.7,3.5,-19.9,-0.9,-19.4,-12.4,-7,-15.4,
1.5,-20.2,12.7,-13.2,0.6,-2.9,-15.9,-3.85731e-15,-1.4,
1.5,-29.7,-3.3,9.1,-32.4,-5.3,-17.8,-7.5,-18.7,
1.5,21,-29.6,-3,-17.3,-7,-17.2,-18.7,-8,
1.5,6,-29.8,8.5,1.50142,-3.7,-23,-17.5,-31.2,
1.5,1,1.50142,-22,-2.5,-16.5,-19.1,-5,-26.5,
1.5,-9.9,-2,-1,-2.9,-3.7,-28.5,-5.5,-37,
1.5,-3.6,9.4,11.9,-27.4,-4,-17.9,-5,-16.9,
1.5,7.8,-15.9,-20.8,-4.4,-21.7,-4.9,-10.3,-34.4,
1.5,-19.3,-3.4,-6.7,-9.9,-18.9,-14.9,-40.9,-5.5,
1.5,12.5,-7.3,7.2,-12.8,-4.9,-4,-6,-18.9,
