1.5,-17.2,-8.9,-22.3,-15,-8,-11.2,-3.2,-6,
1.5,-19.2,3.7,-20.7,-11.2,4.7,-11.7,-0.3,-20.6,
1.5,-20.1,-8.6,-11.3,-15,-8.1,-14.1,-9.6,-1.5,
1.5,-8.1,-9,3,-15.5,-3.7,10.2,-16.5,10.5,
1.5,-6,-19.5,-7.7,-15.5,-11,-7.5,-24.2,-12.5,
1.5,-4.7,-12.5,-11.5,-15,-20.2,-9,-2.89298e-15,-5.5,
1.5,-2.8,-6.5,-17.2,-15,-2,-0.5,1,-17.2,
1.5,-16.3,-14.5,-16.8,-15,-2.5,-16.6,-3.7,-12,
1.5,-23.9,-14.5,-15.9,-15.5,-3,-8,-1.92865e-15,8,
1.5,-5.5,-15,-7.5,-15,-3.4,-7.5,-15.9,-4.3,
1.5,-5,-14,-6,-15,-14.9,-7,-21.2,-4.3,
1.5,-5,-23,-14.5,-15.5,-18.1,-8,0.5,-5.5,
1.5,-5.5,-25,-28.2,-15.5,-1.8,-8,1.2,-4.5,
1.5,-25.4,-15.9,-27.4,-7.4,-2.5,-20.9,0.5,-11.2,
1.5,-10.3,-16.4,-19.8,-15.5,-15.4,-13.3,-12.4,-12.9,
1.5,-16.2,4.7,2.1,-10.3,-7.8,-12.8,-22.4,2.1,
1.5,-2.3,-5.8,-11.8,-15.5,-9,-6.3,-6.3,-2.4,
1.5,-1.6,-3,-4.5,-15,-2.1,1.7,6.6,5.5,
1.5,-5.9,-12,-4.9,-15.5,-2,-7.5,-1.3,-4.7,
1.5,-5.7,-14.5,-15,-15.5,-2.8,-6.2,-1.8,-5.1,
1.5,-13.5,-14.5,-12.7,-15,-2.5,-7.5,-16.6,-22,
1.5,-11.7,-14,-6.5,-15,-16,-18.9,-4.7,-13.8,
1.5,-5,-17.5,-18.5,-15.9,-7.2,-8.5,-3.4,4.7,
1.5,-18,-24.9,-15.4,-15.5,-3.9,-9.9,-11.3,-13.5,
1.5,-4.5,-14,-7.8,-15,-6.8,-8,0.5,-13.5,
1.5,-4.5,-14.5,-7,-14.5,-2,-7.5,-15,-1.9,
1.5,-4.3,-22.8,-13.8,-14.5,-7,-6.3,0.7,-4,
1.5,-23.8,-23.8,-14.3,-15,-1.3,-8.3,0.2,-8.8,
1.5,-5.5,-9,-7.8,-15,-2,-2.3,-1.92865e-15,-19.7,
1.5,-5,-14.5,-1.8,-15,-1.5,-16.7,-20.7,-2.2,
1.5,-5,-22,-14,-15,-17.8,-9.5,0.5,7.5,
1.5,-5,-32,-15.3,-15,-1,-10,0.5,-4.8,
1.5,-0.1,-9.5,-9.6,-15.5,-1.5,-4.1,0.5,-1.9,
1.5,-6,-15,-3.8,-15.5,-2,-9.5,-0.5,-28.1,
1.5,-5,-18,-14.5,-15,-1.5,-25.4,-2.89298e-15,0.3,
1.5,-29.3,-28,-14,-22.9,-1.5,-8,-1.92865e-15,6.5,
1.5,-13.2,-6.7,-7.5,-15,-9.7,-16.7,-7.7,-16.5,
1.5,2.1,-6.5,-8.9,-15.5,0.8,-1.4,-26.3,-21.9,
1.5,-6,-11,-15,-15,-22.8,-18.4,-1.2,7,
1.5,-21.5,-21,-19.7,-16,-1.5,-9,-1.92865e-15,1.92865e-15,
1.5,-15.7,-10.5,-18.7,-6,4.5,-14.2,1.9,-2.4,
1.5,-12.2,-5.7,-12.2,-15.5,-4.7,-7.7,-15.5,-15,
1.5,-4.7,-5.5,2.5,-15.5,-8.5,-7.5,-8.2,-6.9,
1.5,-6,-15.5,-14.5,-15,-2.3,-9.5,-6.2,0.3,
1.5,-8.3,-12,-14,-15.5,-1.3,-9,1.2,-4.5,
1.5,-8.5,-15,-7.5,-15.5,-1.5,-10,1,-10,
1.5,-6,-6.5,-9.1,-15,-2,-9.5,1.7,-6,
1.5,-3.7,-23,-14,-15.5,-2,-9,1,-9,
1.5,-13,-11.5,-15,-15.5,-1.5,-8.5,-0.6,-1,
1.5,-9,-14.5,-7,-15.5,-2,-9.5,1,-22.2,
1.5,-6,-7,-21.2,-13.7,-2.5,-19.2,-3.5,-6.3,
1.5,-30.6,-12.8,-20.1,-15.5,2,-7.8,-2.5,-13.3,
1.5,-17.2,-11.5,11.5,-5.5,3.7,-16.2,3.9,3,
1.5,4.5,1,-15,-15.5,-2.5,-9.5,-30.1,-6.3,
1.5,-6,-3.5,4.5,-15.5,-26,2.4,-5.8,-2.3,
1.5,-6,-14,-22.9,-15,0.8,-9,-0.5,1.6,
1.5,-19.7,-14,-21.7,-14.5,4.5,-2,0.4,-2.5,
1.5,-10.7,-13.8,-21.2,-15.5,-1.3,-8.3,-0.1,-8,
1.5,-17.6,-10.6,11.7,-2,8.7,5.5,-9.2,-3.5,
1.5,2.5,-0.9,2.5,-15,-4.2,-2.5,-5.2,-7.8,
1.5,-12.5,-2,-1.8,-15.5,-3,-5.3,-4.7,-8.2,
1.5,0.7,-35.5,-7.3,-15,4.3,-28.3,-0.5,4.7,
1.5,-5.5,-9,-27.4,-25.9,-2,-22.4,-3,4.1,
1.5,-22.9,-16.9,-21.5,-15.5,-13.9,-17,-10.4,-18.9,
1.5,-7.5,3,-7.4,-5.4,3,-15.4,6.5,6.5,
1.5,-5.9,3.5,-14.4,-15,-2.9,-9.4,0.3,-0.9,
1.5,-15.8,-16.5,3.2,-15.5,-10.8,-11.2,-9,5.2,
1.5,-6.5,-14.5,-14.5,-15.5,-3,-10,0.3,7,
1.5,-8.3,-14,-14.5,-15,-1.3,-9.5,-9.8,-14.5,
1.5,-5.5,-9,-8.7,-15.5,-0.8,-3.7,0.7,-13.3,
1.5,-4.3,-5,-15,-15.5,4,-10,1.2,-8.5,
1.5,-19.5,-20.5,-14,-15,5,-7.5,0.5,-2.5,
1.5,-11.5,-12.5,-13,-15.5,1.3,-1.2,-3.3,-3.2,
1.5,-12.5,-1,-0.3,-15.5,2,-7.5,-16.7,-17.5,
1.5,-5.5,-9.5,-16.5,-15.5,-10.9,-12,-1.8,-2.5,
1.5,-34.5,-9.5,-15.5,-15.5,-2.5,-10.5,-0.5,6.5,
1.5,-10,-13,-14,-15.5,-2.5,-9.5,-2.89298e-15,0.3,
1.5,-5.5,-9.5,-8.7,-15,-0.5,-4.2,-30.9,-0.2,
1.5,-3,-4,-14,-15,-28.6,-9,-4.1,-7,
1.5,-18.5,-19,-25.4,-15.5,1.2,-8.5,1.5,-4.2,
1.5,-21.9,-14.5,-24.9,-8,4.5,-3,1.9,1.2,
1.5,-10.9,-7,-23.9,-15,-11.9,-2,-17.5,-18,
1.5,-20.7,-9.2,5.1,-6.2,-9.64327e-16,-0.5,-3.9,3.2,
1.5,2,-0.1,-5.1,-15,2.7,-0.1,-4.9,-1,
1.5,0.7,-1,3,-14.5,-5.2,-0.6,-17.3,-10.2,
1.5,2.5,-15.3,-6,-15.5,-17.8,-11.2,2.5,0.9,
1.5,-8.8,-15,-25.3,-15.5,-5.3,-11.8,-3.8,-8.8,
1.5,-21.9,-14.5,-15,-34.9,-2.8,-7.5,-8,-24.9,
1.5,-13.5,-23.9,-6.5,-15.5,-1.5,-14.9,-1.92865e-15,-14,
1.5,3,0.2,5.5,-15.5,-7,-14,-18.4,-3,
1.5,-7.5,-6,-15.5,-15,-27.5,-9.5,-22.5,-20.7,
1.5,-11,-16,-25.9,-15,-20,-18.3,-2.89298e-15,6,
1.5,-23.4,-13,-24.9,-20.2,-5.8,-12.8,-3.3,2.7,
1.5,-19.4,-19.2,-24.4,-16,-11.9,-19.4,-10.4,-15,
1.5,-20.8,-8.3,6.6,-5.8,0.3,3.5,-4.9,6,
1.5,3.5,-3.7,3,-15.5,5.8,1.8,-5.7,-5.5,
1.5,2,-2.89298e-15,2.5,-16,-5.2,-5,-17.8,-7.3,
1.5,-19,-36.5,-6.4,-15,-11.3,-27.9,-0.5,2.8,
1.5,-4,-7.5,-26.4,-25.9,-13.9,-20.9,-12.4,-7,
1.5,-20.4,-8.8,-19.8,-16,-7.3,-14.3,-18.5,-18.9,
1.5,-15.7,-4,-7.4,-15,-7,-6.9,8.7,6.5,
1.5,-0.9,-9,-13,-15.5,-1.92865e-15,-8.5,-17.9,7.5,
1.5,-6.5,-14,-7.5,-15.5,-12.9,-9.5,-15.7,2.2,
1.5,-1.5,-9.5,-8.7,-15.5,-9.7,-9.5,0.5,-2.5,
1.5,-2.5,-5,-17.7,-15.5,-1,-3.7,-0.5,-8,
1.5,-11.7,-9.5,-6.8,-15,-1.5,-9.5,0.5,-3.7,
1.5,-12.3,-13,-2.7,-15.5,-0.5,-9.7,-8.2,-10.2,
1.5,-5.5,-9.5,-8.9,-15.5,-2.3,-10,-5.8,-3.7,
1.5,-1.5,-5,-8.6,-15.5,0.8,-3.1,-3.3,-6.5,
1.5,-5,-9.5,-14.5,-15.5,-2.1,-9.5,-2.89298e-15,-7.7,
1.5,-18.8,-13.5,-8.7,-15,-1,-12.2,-2.89298e-15,-8.7,
1.5,-4.5,-9,-11.2,-15,-1,-7.5,-1.92865e-15,-1.7,
1.5,-10.8,-4,-7.3,-15,0.5,-8.5,-15.8,-13,
1.5,-2.5,-9,-8,-15,-9.8,-7,-4.1,-2,
1.5,-15.5,-5.5,-17.8,-15,-3.8,-1.5,-1.92865e-15,-11.8,
1.5,-17.8,-5.8,-17.3,-15,-4.8,-10.8,-2.8,-7.5,
1.5,-6.8,-5.8,-4.2,-14.5,-4.3,-10.3,-5.5,1,
1.5,-3.8,-13.3,-9.8,-15,-4.5,-7.8,-16.8,-4.7,
1.5,-7.8,-13.5,-19.1,-15,-14.9,-8.5,-5.3,-3.2,
1.5,-16.5,-22,-21.8,-15,-12,-10.1,-10.8,-19.8,
1.5,-15.3,-4,-18.7,-18.8,-2,-16.7,-1.3,-1.5,
1.5,-7.4,-9.2,-15.9,-15.5,-3.9,-10.9,-15.5,-21.4,
1.5,-8.4,-7.5,2.6,-13.5,-7,-18,-6.9,3.6,
1.5,-8,-11,-17,-15.5,0.5,-10.5,-3,-2.2,
1.5,-7.5,-8.5,4.5,-15,-2,-10,-1.9,-0.5,
1.5,-5,-7,-8.6,-15,-2,-8,-0.5,-8.4,
1.5,-13.5,-12,-8,-15,-1,-5.4,0.5,-0.5,
1.5,-0.5,-11,-14.5,-15,-2,-8,-1,1.92865e-15,
1.5,-7.3,-14.5,-7.5,-15,-1.3,-8,-14.5,-13.5,
1.5,-3.5,-6.5,-7.5,-15,-5.8,-6.5,1,-2.9,
1.5,-7,-22.5,-14,-15,-6.9,-9,-6.9,-13.8,
1.5,-8,-14.5,-14.3,-15.5,-1,-8.5,0.5,1.92865e-15,
1.5,-7.8,-15,-8,-15,-1.3,-8.5,-0.5,-19,
1.5,-7,-15,-14,-19.5,-1.5,-16.5,-7,-13.3,
1.5,-13.5,-28.2,-19.2,-15,-0.5,-7.5,-1.3,1,
1.5,-16.5,-7.5,4,-11,2.5,-3.5,0.5,-3.5,
1.5,-1.4,-10.4,-3,-15.5,2.1,-4.4,-13,-27.4,
1.5,-9.5,-3,5,-31.4,-7,-24.9,-4,-1.5,
1.5,-21.1,-44.1,-29.6,-15,-17.1,-23.6,-15.6,-2.9,
1.5,-12.5,2,-15.6,-20.6,1.5,-4.5,4,-1.5,
1.5,0.4,-2.6,-4.1,-15,2.5,2.9,-5.6,-24.4,
1.5,1,-18,-19.8,-17.3,1.8,-21.8,-5.5,8.5,
1.5,-24.2,-10.3,-19.2,-15.5,-3.8,-12.7,-2.8,4.2,
1.5,-15.5,-5.5,-0.3,-3.2,2.8,-9.5,4.3,-8.5,
1.5,1.5,4,-8.2,-15.5,5.5,-2.2,-4.7,-2.8,
1.5,-1.3,-5.5,3.5,-15,-3.5,-4.5,-8.5,1.5,
1.5,-4.5,-21.5,-11,-15,-14.5,-4.5,-1.92865e-15,-5,
1.5,-7.9,-12,-11.3,-15.5,2.6,-4.4,3.6,1,
1.5,-11.3,-6,-10.8,-15.5,-2.5,-9,2.1,-18.5,
1.5,-9.9,-14.5,-17.5,-8.9,3.5,-15.5,-5.9,-11,
1.5,-17,-2,-14.5,-15.5,0.8,-11.5,-4.8,3,
1.5,-7.8,-9.5,3.2,-15.5,-2.8,5.2,-3.8,-7.8,
1.5,-5,-15.5,-14.5,-15.5,-8.3,-9,-17.5,-0.9,
1.5,-12.3,-14.5,-13.3,-15,-15.5,-10,-1.8,-4.2,
1.5,-7.3,-14.5,-9.1,-15.5,0.7,-9,1.2,-9,
1.5,-3.7,-8,-15,-15.5,3.3,-9.5,-6.3,-7.8,
1.5,-14,-22.5,-14.5,-15,1.92865e-15,-8.5,-0.9,-7.8,
1.5,-12.8,-10,-14,-15,-0.3,-7.8,0.7,-2,
1.5,-8.5,-14.5,-7.8,-15,-1,-9.5,-5,-19,
1.5,-0.3,-14.5,-18.5,-7.5,2.8,-16.5,-5.3,-2.6,
1.5,-27.5,-6.5,-18,-15,-2.89298e-15,-2,-7.5,1.2,
1.5,-15,-8,3,-11.5,-0.5,7.5,6.1,-7.8,
1.5,-1.8,-10.8,2,-15.5,2.2,-5.8,-4.9,3.5,
1.5,-10,-6.5,3.5,-15,0.8,7,-9.5,-2.5,
1.5,-5,-35.5,-13.5,-16,-3.7,-8.5,-1.92865e-15,-4.9,
1.5,-8,-12,-15.5,-15.5,-4.82164e-15,-10.5,-0.6,3,
1.5,-15,-17.5,-6,-15,0.9,2,1.5,-29.4,
1.5,-5,-6,-28.4,-20.4,-1.5,-26.9,2.5,-1.5,
1.5,-23.4,-16.9,-25.4,-15.5,-7.4,-21.9,-4.9,0.1,
1.5,-14.9,-8.4,2.6,-18.9,3,-11.4,-4.4,-0.4,
1.5,-1.3,-9.9,-10.3,-15.5,5.6,-5.8,-0.4,-0.9,
1.5,-0.3,-12.5,-12,4.8,12.8,-5.5,-4.5,1.6,
1.5,-15,0.5,-11,-15.5,0.9,-6.5,4.2,-4.3,
1.5,-10.5,-5.5,4.1,-15.5,-8,-17,4.6,-7.5,
1.5,-6,-9.5,-16,-15.5,-1.5,-11,-5,4.5,
1.5,-13.5,-9.5,-15,-15.5,-1.5,-9.5,-1,5,
1.5,-8.5,-14,-14,-15.5,-1,-9,-0.5,0.3,
1.5,-8,-6.5,-7.5,-15.5,3.85731e-15,-9,-4,-0.2,
1.5,-1,-5,-7,-15,5.7,-9.5,-2,-7.5,
1.5,-1,-11,-14,-15.5,-1,-8.5,-1.5,3,
1.5,-13.5,-13.5,-15,-15.5,-0.5,-8,3.85731e-15,1.3,
1.5,-13.5,-7.5,-14.5,-15,-1,-8,-0.5,-3.4,
1.5,-5.8,-14,-7,-15,-0.8,-6,-4,-4,
1.5,1.92865e-15,-9.5,-14.5,-15.5,3.2,-8,-12.5,-7.5,
1.5,-13.3,-25,-14.5,-15.5,-7,-8.3,0.3,-8.5,
1.5,-13.3,-9.5,-14.5,-15.5,-0.3,-8.3,1.7,-3.7,
1.5,-8.3,-15,-7.3,-15.5,-0.8,-9.5,-3.8,-21.9,
1.5,-1.4,-14.5,-20.9,-9.5,2.2,-18.4,-7.3,-3.7,
1.5,-29,-8.7,-20,-15,-1.9,-3.7,-2.8,-4.82164e-15,
1.5,-17.7,-6.5,4.5,-11.7,0.5,9,7.2,-5.3,
1.5,-2.8,-11.3,2,-15.5,3.5,-6.3,-4.3,-3,
1.5,-9.5,-2.5,7.5,-15,1.7,2.9,-4.7,-0.5,
1.5,-5,-35.5,-14,-15,-1,-9,3.3,-5.3,
1.5,-8.5,-14,-14.5,-15,-0.5,-9.5,-0.2,6.3,
1.5,-14.3,-16.3,-4.3,-15,8.8,2.7,3.2,-30.9,
1.5,-22.1,-6,-30.1,-4.5,12,-28.1,2,-3.5,
1.5,-24,-18,-27.4,-15.5,-17,-22.9,-2.8,-6.5,
1.5,-23.2,-16,-7.5,-18.7,-4,-4,-22.7,5.4,
1.5,-8.7,-0.7,-2.3,-15,-7.2,4.8,-4.7,-5.5,
1.5,-0.5,3.5,-10.5,-15,3,-3.5,-20.2,2,
1.5,-10.9,-15,-15,-14.5,-17.2,-3.9,-2,6.2,
1.5,-18,-7.8,-20.3,-15,-2.5,-8,-0.5,6.5,
1.5,-17.3,-3,-19.8,-14.8,4.5,-2,-4.9,-9,
1.5,-6.2,-8.3,-19.2,-15,1.8,-13.2,-12,-0.8,
1.5,-16,-10,7.8,-7,-0.5,-5.2,-5.8,8.4,
1.5,2,-6,-5,-15,-2.2,0.5,-5.1,-7.8,
1.5,2.3,-4.5,-0.8,-15.5,-3.3,-5.8,-5.5,0.4,
1.5,-7.3,-12,-14,-15,0.5,-8.2,2,-0.1,
1.5,-20.5,-8.5,-13,-15,-2,-7.5,-1.92865e-15,1.9,
1.5,-11.5,-14,-12.5,-15,-0.5,-7,-6.9,-11,
1.5,-11.5,-14.5,-6,-15,-0.5,-6.5,-17.5,-2.5,
1.5,-0.6,-9.5,-6,-15,-12.5,-0.1,-5.8,-8,
1.5,0.4,-24.5,-22,-15,0.3,-17.5,-0.5,-23.8,
1.5,-25.4,-14,-21.4,-27.2,-9.4,-20.7,-6.9,-9.2,
1.5,-21,-25.4,-20.3,-15,-9,-0.7,-6.5,2,
1.5,-17.3,-2,4.5,-7.3,6.5,5,-21.9,-1,
1.5,1.6,-2.9,-6.4,-15,-15.4,-0.9,-16,-20.9,
1.5,-13.4,-13,-26.8,1.7,-14,-17.8,5.7,0.1,
1.5,-25.4,-2,-25.9,-14.5,-1.5,-8,0.5,-1.7,
1.5,-22.9,-4.8,5.7,-16.4,8.2,7.2,-4.4,-4,
1.5,-22.4,-5.4,2,-15,-3.4,6.2,-5.4,-1.4,
1.5,-3,-5.5,0.2,-15,3.5,-11.8,-19.2,4.8,
1.5,-2.3,-9,-11.3,-14.5,-16,-19,-16.5,-3,
1.5,-5.3,-8.3,-18,-16.5,-13.5,-13,3.7,3.5,
1.5,-20,-10.5,-17.5,-15,-4.5,-12,-2,-2.5,
1.5,-14.5,-10,-15.5,-12.5,2,-1.5,-0.5,-2.8,
1.5,-2,-5.5,-14.5,-15,-1.5,-8.5,-6.2,-3.9,
1.5,-5.8,-6.5,3.7,-15,-7.6,2.7,-7.8,-3.1,
1.5,-6,-17.5,-14,-15,-1.3,-8.5,-1.92865e-15,1,
1.5,-13.5,-8.5,-13.5,-15,-2,-7,-1.92865e-15,0.5,
1.5,-6,-8.5,-6.5,-15,-0.5,-0.5,1,-2,
1.5,-5.5,-6,-14,-15,-1.5,-8.5,-4.5,0.5,
1.5,-13,-22.5,-14.5,-15,-0.5,-7.5,3.85731e-15,0.5,
1.5,-13.3,-11.5,-14.5,-14.5,-1.3,-8.3,-0.3,2.9,
1.5,-13.8,-4.8,-7.8,-15,-0.8,-7.8,-1,-19.5,
1.5,-6,-14.5,-7.3,-15,-2,-16.7,-4.8,-2.8,
1.5,-6,-23.5,-14,-14.5,-2,-9,-4.8,4.6,
1.5,-13.5,-22.3,-13.8,-15,-1,-8,0.5,-5.3,
1.5,-8.3,-15,-7.5,-15,-0.8,-9.5,0.7,-19.9,
1.5,-10.7,-6,-18.7,2.3,-2,-16.2,-1.92865e-15,-16.7,
1.5,-26.2,-5.4,-17.7,-15,-3.9,-16.4,-6.8,0.5,
1.5,-11.7,2.8,0.3,-15,-2.5,6.3,-5.2,2.3,
1.5,-6,-14,2.5,-15,-4,-9.5,-22.7,-5,
1.5,-6,-9.5,-14,-15,-19.2,-9,-5.8,7.5,
1.5,-34,-35,-16,-15,0.3,-8,0.5,-8,
1.5,-9.5,-9,-15,-14.5,-2,-10,-1,-3.7,
1.5,-9,-5.3,-9.1,-15,-1.8,-4.1,-30.9,-30.9,
1.5,-6,-12,-30.6,-28.6,-28.1,-27.6,-1.2,-2.89298e-15,
1.5,-35.1,-19.9,-35.4,-14.5,-15.9,-4,-14.4,-7.4,
1.5,-30.9,5.7,0.6,-13.9,5.2,6.2,3.4,8,
1.5,6.2,-8.4,2,-14.5,-1.4,-3,-32.4,-18.2,
1.5,3.9,-7.3,-4.1,-15,-28.6,-15.2,-5.1,5.2,
1.5,-10.3,-21,-25.4,-15,-11,1.2,-1.5,6.5,
1.5,-21.9,-22.5,-25.9,-32.9,-2.5,-9.5,-1,-14.4,
1.5,-22.4,-24.9,-25.4,-14.5,-21.4,-28.4,-19.4,-11.9,
1.5,-8.4,-10.4,-8.9,-25.9,-5.2,3.1,-6.9,-7.5,
