-60.5,-84,-83.5,-83.5,-84,-84,-83.5,-999,-83.5

-999,-63,-64,-63.5,-63.5,-63.5,-999,-63,-63
-59.5,-70.5,-70,-70.5,-70.5,-70.5,-70,-70.5,-70
-61,-72.5,-72.5,-73,-73,-72.5,-72.5,-72.5,-72.5
-51,-61,-61,-61,-61,-61,-61,-61,-61
-43.5,-66.5,-56.5,-56.5,-999,-76,-56.5,-56.5,-56.5
-63,-73,-73,-73,-73,-73,-73,-73.5,-73.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-75.5,-75,-75.5,-75,-75,-75,-75.5,-75
-61,-83.5,-83.5,-84,-84,-83.5,-83.5,-84,-84

-999,-77,-62.5,-64,-63.5,-63.5,-63,-63,-63
-60,-69.5,-70,-70,-70,-70.5,-999,-70,-70
-61.5,-72,-72,-72,-72.5,-72,-999,-72,-72.5
-51,-61,-61,-61,-61,-60.5,-999,-61,-60.5
-43.5,-63.5,-64,-63.5,-999,-65.5,-999,-63.5,-88.5
-63.5,-73,-72.5,-73,-72.5,-73,-999,-73,-72.5
-62,-67,-67,-67,-67,-67,-999,-67.5,-67
-64,-74.5,-74.5,-74.5,-74.5,-74.5,-999,-74.5,-74.5
-61,-83.5,-83.5,-83,-83.5,-83.5,-76.5,-83.5,-83

-999,-69,-67.5,-68.5,-68,-68,-68,-68,-67.5
-59.5,-999,-69.5,-70,-70,-70,-70,-70,-70
-61,-68,-72,-72.5,-72,-72.5,-72,-72,-72.5
-51,-76.5,-60.5,-61,-60.5,-61,-60.5,-60.5,-61
-43.5,-71.5,-77,-77,-999,-77,-77,-77,-77.5
-63.5,-999,-72.5,-73,-72.5,-73,-73,-72.5,-73
-60.5,-87,-67,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-64,-88.5,-74.5,-74.5,-74.5,-74.5,-999,-74.5,-74.5
-61.5,-82.5,-82.5,-83.5,-83,-83,-83.5,-83.5,-83.5

-999,-63,-63,-63,-63,-63,-63,-63,-63
-59.5,-75.5,-75,-75,-75,-75,-75,-75,-75
-60.5,-77.5,-77,-77,-77.5,-77,-77.5,-77.5,-77.5
-50.5,-64,-64,-64,-63.5,-64,-64,-64,-64
-43.5,-68,-68,-68.5,-999,-69.5,-68,-68,-68
-63.5,-78,-78,-78,-78,-78,-78,-78,-78
-60.5,-72.5,-72,-72.5,-72,-72.5,-72.5,-72.5,-72
-64,-79.5,-79.5,-79.5,-79.5,-80,-80,-80,-79.5
-61.5,-88,-88.5,-88.5,-88.5,-88,-88.5,-88.5,-88

-999,-63,-63,-63,-62.5,-63,-63,-63,-63
-59.5,-70,-70,-70,-70,-70,-70,-70,-70
-61,-72,-72,-72,-72.5,-72,-72,-72.5,-72
-50.5,-60.5,-60.5,-60.5,-61,-61,-60.5,-61,-60.5
-43.5,-66,-61.5,-61.5,-999,-61.5,-62,-61.5,-61.5
-64,-73,-72.5,-73,-72.5,-72.5,-73,-72.5,-73
-61.5,-66.5,-67,-67,-67,-67,-67.5,-67,-67
-63.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-61,-83,-83,-83.5,-83.5,-83.5,-84,-83,-83.5

-999,-63,-62.5,-63,-63,-63,-63,-63,-79.5
-58.5,-70,-69.5,-70,-70,-70,-70,-70,-70
-61,-72,-72,-72,-72,-72,-72,-72,-72
-50.5,-60.5,-60.5,-61,-61,-61,-60.5,-60.5,-60.5
-43,-64,-64,-50.5,-999,-50.5,-51,-70.5,-75.5
-65,-73,-72.5,-73,-73,-73,-72.5,-72.5,-72.5
-62,-67,-67,-67,-67,-67.5,-67,-67,-67
-63.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-61,-83.5,-83.5,-83.5,-83.5,-83.5,-83,-83.5,-82.5

-999,-63.5,-63.5,-63.5,-63.5,-64,-64,-64,-64
-59.5,-69.5,-70,-70,-70,-70,-70,-69.5,-84.5
-61,-72,-72,-72,-72.5,-72,-72,-72,-999
-50.5,-61,-60.5,-60.5,-61,-60.5,-61,-60.5,-74.5
-43.5,-71.5,-71.5,-71,-999,-67,-71.5,-69,-86.5
-64,-73,-72.5,-73,-73,-73,-72.5,-72.5,-82
-61.5,-67,-67,-67.5,-67.5,-67,-67,-67,-83
-63.5,-74.5,-74.5,-75,-75,-75,-74.5,-75,-999
-61,-83.5,-83.5,-84,-83.5,-83.5,-83.5,-83.5,-999

-999,-71.5,-71.5,-72,-71.5,-71,-71.5,-71.5,-71.5
-60,-70.5,-70,-70,-70.5,-71,-71,-70.5,-70.5
-61,-73,-73,-72.5,-72.5,-72.5,-73,-73,-73
-50.5,-61.5,-61.5,-61.5,-61.5,-61,-61,-61,-61.5
-43.5,-78.5,-78.5,-78.5,-999,-78,-78.5,-79,-78.5
-64,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5
-62,-68,-68,-67.5,-67.5,-67.5,-68,-68,-68
-64,-75,-75,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5
-61,-84.5,-84.5,-84.5,-84,-84.5,-84.5,-84,-84.5

-999,-63,-63,-63,-63.5,-63,-63,-62.5,-63
-60,-78,-78,-78.5,-78,-78,-78,-78,-78
-61,-80,-80,-80,-80.5,-80,-80.5,-80,-80
-50.5,-67,-66.5,-67,-67,-66.5,-66.5,-66.5,-67
-43.5,-70,-70,-70.5,-999,-71,-70,-72,-71.5
-64,-81,-81,-81,-81,-80.5,-81,-81,-81
-61,-75,-75,-75,-75,-75,-75,-75.5,-75
-64,-83,-83,-83,-83,-83,-83,-83,-83
-60.5,-92.5,-91,-91.5,-91.5,-91.5,-91,-91.5,-91

-999,-63,-63,-63,-62.5,-63,-63,-62.5,-63
-59.5,-70,-70,-69.5,-70,-70,-69.5,-69.5,-70
-61,-72,-72,-72,-72.5,-72,-72,-72,-72.5
-50.5,-61,-61,-61,-61,-61,-60.5,-60.5,-61
-43.5,-63,-63,-62,-999,-63,-63,-63.5,-62
-63.5,-72.5,-73,-72.5,-72.5,-73,-72.5,-72.5,-73
-61.5,-67,-67.5,-67,-67.5,-67.5,-67,-67,-67
-64,-75,-75,-74.5,-75,-75,-75,-74.5,-74.5
-60.5,-83,-83.5,-83.5,-84,-83.5,-83.5,-83,-83.5

-999,-63,-63,-63,-63,-63,-63,-62.5,-63
-60,-70,-70,-70,-69.5,-70,-69.5,-69.5,-70
-61,-72,-72,-72,-72,-72,-72,-72,-72
-50.5,-60.5,-60.5,-60.5,-60.5,-61,-61,-60.5,-61
-43.5,-62,-62.5,-47,-999,-47.5,-62,-47,-47.5
-63.5,-73,-72.5,-72.5,-72.5,-73,-72.5,-72.5,-73
-61,-67,-67,-67,-66.5,-67,-67,-67,-67
-64,-75,-75,-74.5,-74.5,-75,-74.5,-75,-74.5
-61,-83,-83,-83,-83,-83.5,-83,-83,-83.5

-999,-63,-63,-63,-63,-63,-63,-63,-63
-60,-70,-70,-70,-69.5,-69.5,-70,-70,-69.5
-60.5,-72,-72,-72,-72,-72,-72,-71.5,-72
-50.5,-61,-60.5,-61,-61,-60.5,-61,-60.5,-60.5
-43,-69,-69.5,-69.5,-999,-69.5,-69.5,-74.5,-81.5
-63,-72.5,-73,-73,-72.5,-72.5,-73,-72.5,-72.5
-60.5,-67,-67,-67,-67,-67,-67,-66.5,-67
-64,-75,-75,-75,-75,-74.5,-75,-75,-75
-60.5,-83,-83,-83.5,-83,-83,-84,-83.5,-83.5

-999,-64,-63.5,-76,-64,-84.5,-63.5,-63.5,-63.5
-59.5,-70,-70,-70,-69.5,-70,-70,-70,-70
-61,-72,-72,-72,-72,-72,-72,-72.5,-72
-50.5,-61,-61,-60.5,-60.5,-60.5,-60.5,-61,-60
-43.5,-66.5,-70.5,-61,-999,-85.5,-62.5,-79.5,-86.5
-63.5,-72.5,-73,-73,-72.5,-72.5,-73,-73,-72.5
-61.5,-67,-67,-67,-67,-67,-67,-69,-67
-64,-75,-75,-75,-75,-75,-75,-75.5,-75
-60.5,-83.5,-83.5,-83.5,-83.5,-83.5,-83.5,-84,-84

-999,-80.5,-63,-63,-63,-63,-63,-63,-63
-59.5,-70.5,-70.5,-85,-70.5,-999,-70,-70.5,-70.5
-60.5,-72.5,-72.5,-87,-73,-83.5,-72.5,-73,-73
-50.5,-61.5,-61,-999,-61,-73,-61,-61,-61.5
-43,-61,-63,-68,-999,-76,-60.5,-60.5,-60.5
-64,-73.5,-73,-79.5,-73.5,-999,-73,-73.5,-73.5
-61.5,-67.5,-67.5,-86,-67.5,-999,-68,-68,-68
-63.5,-75,-75,-92,-75.5,-82.5,-75,-75.5,-75
-61,-84,-84,-81.5,-84,-82.5,-83.5,-84,-83.5

-999,-63.5,-64,-63.5,-63.5,-64,-64,-64,-63.5
-60,-999,-70,-70,-69.5,-69.5,-70,-69.5,-70
-60.5,-72,-72.5,-72,-72,-72.5,-72,-72,-72
-50.5,-80,-61,-61,-60.5,-61,-61,-61,-61
-43.5,-75.5,-62.5,-61,-999,-61,-62.5,-61,-61
-65,-999,-73.5,-73,-73,-73,-73,-73,-72.5
-61.5,-91.5,-67.5,-67.5,-67,-67,-67,-67,-67
-63.5,-91.5,-74.5,-74.5,-74.5,-74.5,-74,-74.5,-74
-61,-86,-84,-83.5,-83.5,-84,-83.5,-84,-83.5

-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60.5,-61.5,-51.5,-47.5,-67,-60.5,-64,-62
-60,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5
-61,-72.5,-73,-72.5,-73,-73,-72.5,-72.5,-72.5
-50.5,-61,-61,-61,-61,-61,-61,-61,-61
-43.5,-70,-69.5,-52,-999,-69.5,-64,-66,-74
-65.5,-73.5,-73.5,-73.5,-73.5,-74,-74,-73.5,-73.5
-61.5,-67.5,-67.5,-67.5,-67.5,-68,-68,-68,-67.5
-63.5,-75,-75,-75,-74.5,-75,-75,-75,-75
-61,-84,-84,-84,-84.5,-84.5,-84,-84,-84.5

-999,-63.5,-63.5,-63,-63,-63,-63,-63,-63
-60,-999,-51,-59.5,-53.5,-999,-69,-70,-64
-60.5,-50,-999,-60.5,-57,-63.5,-63,-74.5,-72
-50.5,-60.5,-61.5,-999,-41.5,-56,-60.5,-64.5,-56.5
-43.5,-54,-57.5,-39.5,-999,-58,-51.5,-59,-67
-67.5,-84,-64,-55.5,-58.5,-999,-999,-62.5,-62.5
-60,-69.5,-63.5,-60.5,-52,-999,-999,-72,-63
-63,-70,-74.5,-64,-59.5,-62,-72,-999,-71
-61,-64,-71.5,-56,-66.5,-62.5,-62.5,-70,-999

-999,-63,-63,-63,-63,-63,-62.5,-63,-63
-60,-70,-70,-70,-70,-70,-69.5,-70,-70
-61,-72.5,-72.5,-72,-72.5,-72,-72,-72,-72
-50.5,-61,-61,-61,-61,-60.5,-61,-60.5,-61
-43.5,-51,-51,-51.5,-999,-51,-51.5,-51,-51.5
-66,-73.5,-73.5,-73,-73,-73,-73,-73,-73.5
-61.5,-67,-67.5,-67,-67.5,-67,-67,-67.5,-67.5
-63,-74.5,-74.5,-74,-74.5,-74,-74,-74,-74
-61,-83.5,-84,-84,-83.5,-84,-84,-84,-84.5

-999,-65.5,-65.5,-65.5,-66,-65.5,-65.5,-65.5,-65.5
-60,-70,-70,-70,-70,-70,-70,-70,-70
-61,-72,-72,-72,-72,-72,-72,-72,-72.5
-51,-61,-60.5,-61,-60.5,-61,-60.5,-60,-61
-43.5,-68,-75.5,-63.5,-999,-62,-73.5,-60,-73.5
-66,-73.5,-73,-73,-73.5,-73.5,-73,-73,-73
-62,-68,-67.5,-67.5,-67.5,-68,-67.5,-68,-68
-63,-74,-74,-74.5,-74,-74.5,-74,-74.5,-74
-61,-84,-83,-83.5,-83,-83,-83,-83,-83

-999,-63,-63,-63,-63,-63,-63,-63.5,-63
-60,-72.5,-73,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5
-60.5,-75,-75,-75,-75,-75,-75,-75,-75.5
-50.5,-61.5,-61,-61.5,-62,-61.5,-61.5,-61.5,-61.5
-43.5,-84,-82,-63.5,-999,-67,-71,-67,-74.5
-66.5,-76.5,-76.5,-76,-76.5,-76.5,-76.5,-76.5,-76.5
-62.5,-71,-71,-71,-71,-71.5,-71,-71,-71
-63.5,-77,-77,-77,-77.5,-77,-77,-77,-77
-62,-85.5,-85.5,-84.5,-85.5,-85,-85,-84.5,-85

-999,-63,-63,-63,-63,-63,-63,-999,-84
-60,-70,-69.5,-70,-70,-69.5,-69.5,-70,-69.5
-61,-72,-72,-72,-72,-72,-72,-72,-72
-50.5,-61,-60.5,-61,-61,-60,-60.5,-61,-61
-43,-66.5,-64,-62.5,-999,-66,-63.5,-72,-63.5
-65.5,-73.5,-73,-73.5,-73.5,-73.5,-73,-73.5,-73.5
-61.5,-68.5,-68,-68.5,-68.5,-68.5,-68,-68,-68
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61.5,-82.5,-82,-82.5,-82.5,-70.5,-82.5,-82.5,-82.5

-999,-63.5,-63.5,-63.5,-63.5,-91.5,-81,-63.5,-63.5
-60,-70,-69.5,-69.5,-69.5,-70,-69.5,-999,-89
-60.5,-72,-72.5,-72,-72,-72,-72,-999,-999
-50,-60.5,-61,-61,-61,-60.5,-60.5,-93,-78.5
-43.5,-54,-54,-53.5,-999,-64.5,-54,-86,-999
-65.5,-73.5,-73.5,-73,-73,-73.5,-73,-90,-85.5
-60.5,-68,-67.5,-67.5,-67,-67.5,-67.5,-999,-86
-63.5,-74.5,-74.5,-74.5,-74,-74.5,-74,-999,-999
-61.5,-83.5,-83.5,-83,-83.5,-83.5,-83.5,-999,-999

-999,-63,-63,-71.5,-63,-63,-63,-63,-63
-60.5,-70.5,-70,-70.5,-70,-999,-89,-70,-70
-61.5,-72.5,-72.5,-72.5,-72.5,-89.5,-83.5,-72.5,-73
-50.5,-61,-61,-61,-61,-79,-78.5,-61,-61
-43.5,-68.5,-69,-52.5,-999,-81.5,-72,-52.5,-70.5
-65.5,-74,-73.5,-73.5,-74,-999,-999,-74,-74
-62.5,-69.5,-69.5,-69.5,-69.5,-999,-999,-69.5,-70
-63.5,-74.5,-74.5,-75,-74.5,-87.5,-91.5,-74.5,-74.5
-61.5,-83,-83,-83,-83,-86.5,-82.5,-83,-83

-999,-76.5,-63,-63,-63,-63,-63,-63,-63
-60,-69.5,-69.5,-80,-69.5,-69.5,-69.5,-69.5,-70
-60.5,-72,-72,-83,-72.5,-72,-72.5,-72,-72
-50.5,-60.5,-60.5,-999,-61,-61,-61,-61,-61
-43.5,-68.5,-79,-64,-999,-65,-64.5,-62.5,-66
-65.5,-73.5,-73,-76.5,-73,-73,-73,-73,-73.5
-61.5,-69,-69,-81,-69,-69,-69,-68.5,-68.5
-63,-74,-74,-86,-74.5,-74,-74,-74.5,-74.5
-61.5,-82.5,-82.5,-76.5,-82,-82.5,-83,-82.5,-83

-999,-63,-63,-63,-63,-63,-63.5,-63.5,-82.5
-60,-999,-69.5,-69.5,-70,-69.5,-69.5,-69.5,-69.5
-60.5,-67,-72,-72,-72,-71.5,-72,-72,-72
-50.5,-75.5,-60.5,-61,-60.5,-60.5,-60.5,-60.5,-61
-43.5,-70,-64,-58.5,-999,-63.5,-63.5,-73,-58
-65,-999,-73,-72.5,-72.5,-72.5,-73,-73,-73
-60.5,-86,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-63.5,-87.5,-74.5,-74,-74,-74.5,-74,-74.5,-74.5
-61.5,-81.5,-84,-84.5,-84.5,-80.5,-84.5,-85,-84.5

-999,-63.5,-63.5,-63.5,-63,-63.5,-63.5,-63.5,-63.5
-59.5,-70,-69.5,-69.5,-70,-69.5,-70,-69.5,-85.5
-61,-72,-72,-72,-72,-72,-72,-72,-94.5
-50.5,-60.5,-60.5,-60.5,-60.5,-60.5,-61,-60.5,-76.5
-43.5,-60.5,-58.5,-58.5,-999,-66,-58.5,-71,-89
-65,-73,-72.5,-73,-72.5,-73,-73,-72.5,-83
-60.5,-67,-67,-67,-67,-67,-67,-66.5,-84.5
-63.5,-74.5,-74.5,-74.5,-74.5,-74.5,-75,-74.5,-93.5
-61.5,-84.5,-84,-84.5,-84.5,-84.5,-85,-85,-999

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-64,-63.5
-60,-69.5,-69.5,-69.5,-69.5,-69.5,-70,-70,-70
-61,-72,-72,-72,-72,-72,-72,-72.5,-72
-51,-60.5,-60.5,-61,-61,-61,-61,-61,-61
-43.5,-66.5,-68.5,-53,-999,-65.5,-66.5,-53.5,-79
-64.5,-74,-73,-72.5,-73,-73,-73,-73,-73
-62,-67,-66.5,-66.5,-66.5,-66,-66.5,-66.5,-66.5
-63.5,-74.5,-74.5,-75,-75,-75,-75,-74.5,-75
-61.5,-84.5,-84.5,-84.5,-84,-84.5,-85,-85,-85.5

-999,-63.5,-63.5,-63,-63.5,-63,-63,-63,-63
-59.5,-69.5,-69.5,-70,-70,-70,-70,-70,-69.5
-61,-72,-72,-72,-72.5,-72,-72,-72.5,-72
-50.5,-60.5,-60.5,-60.5,-61,-60.5,-60.5,-61,-60.5
-43.5,-64,-74,-60,-999,-67,-60.5,-59.5,-74
-64,-72.5,-72.5,-72.5,-73,-73,-72.5,-72.5,-72.5
-62,-66,-66,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5
-63.5,-74.5,-74.5,-75,-75,-75,-75,-75,-74.5
-61,-85,-85,-85.5,-85,-85,-84.5,-85,-84.5

-999,-63,-63,-63.5,-63,-63,-63.5,-63,-63
-60,-70,-70,-69.5,-69.5,-70,-70,-70,-69.5
-61.5,-72.5,-72,-72,-72.5,-72,-72.5,-72,-72
-51,-61,-61,-61,-61,-60.5,-60.5,-60.5,-60.5
-43.5,-60.5,-60.5,-60.5,-999,-60,-60.5,-74.5,-60
-63.5,-73,-73,-72.5,-73,-72.5,-73,-73,-72.5
-61,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-63.5,-74.5,-74.5,-74.5,-75,-74.5,-75,-75,-74.5
-61.5,-84,-84,-84,-84.5,-84,-84,-84.5,-84

-999,-63.5,-63.5,-63,-63,-63,-63.5,-63,-63
-60,-70,-70,-70,-70,-70,-70,-70,-70
-60.5,-72,-72,-72.5,-72,-72,-72.5,-72,-72
-50.5,-60.5,-60.5,-61,-60.5,-61,-61,-60.5,-60.5
-43.5,-66,-66.5,-66,-999,-66,-61.5,-70,-66
-63,-72.5,-72.5,-73,-72.5,-73,-73,-73,-72.5
-60.5,-67,-67,-67,-67,-67,-67,-67,-67
-63.5,-75,-75,-75,-74.5,-75,-75,-75,-75
-61.5,-85,-84.5,-85.5,-85,-85,-85.5,-85,-85

-999,-63.5,-63.5,-63,-63,-63,-63,-63.5,-63
-60,-70.5,-70,-70,-70,-70,-70,-69.5,-70
-60.5,-72,-72,-72.5,-72,-72.5,-72,-72,-72.5
-50.5,-60.5,-60.5,-61,-60.5,-61,-61,-60.5,-61
-43.5,-70,-72,-72.5,-999,-72.5,-67,-72,-72.5
-65.5,-73,-72.5,-73,-72.5,-73,-73,-72.5,-73
-61,-67,-67,-67.5,-67,-67,-67.5,-66.5,-67
-63.5,-75,-75,-75,-75,-74.5,-75,-74.5,-75
-62,-85,-85,-85,-84.5,-85,-85,-85,-85

-999,-63,-63,-63,-63,-63.5,-63,-63,-63
-60,-70,-70,-69.5,-69.5,-69.5,-70,-69.5,-70
-61,-72.5,-72.5,-72,-72.5,-72,-72,-72,-72
-50.5,-61,-60.5,-60.5,-60.5,-60.5,-60.5,-61,-61
-43.5,-60,-60,-60,-999,-59.5,-64,-60,-60
-64,-73,-73,-72.5,-73,-72.5,-72.5,-73,-72.5
-60.5,-67,-67.5,-67,-67,-67,-67,-67,-67
-63.5,-75,-75,-74.5,-75,-74.5,-75,-75,-74.5
-61.5,-85,-85,-84.5,-84.5,-84.5,-84.5,-85,-85

-999,-63,-63,-63,-63,-63,-63,-63,-63
-60,-70,-70,-70,-70,-70.5,-70,-70,-70
-61,-72,-72,-72,-72.5,-72,-72,-72,-72.5
-50.5,-60.5,-61,-60.5,-61,-61,-60.5,-60.5,-61
-43.5,-56.5,-57,-57,-999,-56.5,-60.5,-56.5,-57
-65,-73,-72.5,-73,-72.5,-73,-73,-73,-73
-61,-67,-67,-67,-67,-67.5,-67,-67,-67
-63.5,-75,-75,-75,-75,-75,-75,-74.5,-75
-62,-85.5,-85,-85,-85,-85,-85,-85,-85

-999,-63,-63,-63,-63,-63,-63,-63,-63
-60.5,-70,-70.5,-70,-70,-70,-70,-70,-69.5
-61,-72,-72,-72,-72,-72,-72.5,-72,-72
-50.5,-60.5,-60.5,-61,-61,-60,-61,-60.5,-60.5
-44,-66.5,-72.5,-72.5,-999,-73,-72,-75.5,-85.5
-65,-73,-73,-73,-72.5,-73,-73,-73,-72.5
-62,-67.5,-67.5,-67.5,-67,-67,-67.5,-67,-66.5
-64,-75,-75,-75,-74.5,-75,-75,-75,-74.5
-62,-84.5,-85,-85,-84.5,-84.5,-84.5,-84.5,-84.5

-999,-62.5,-62.5,-63,-62.5,-82.5,-62.5,-62.5,-62.5
-60,-69.5,-69.5,-69.5,-69.5,-70,-70,-70,-70
-61,-72,-72,-72,-72,-72,-72,-72,-71.5
-50,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5
-43.5,-71.5,-76,-76,-999,-76.5,-75.5,-77.5,-88
-64,-72.5,-73,-72.5,-73,-73,-73,-73,-73
-62,-66.5,-67,-66.5,-67,-67,-67,-67,-67
-63.5,-75,-75,-74.5,-74.5,-75,-74.5,-75,-75
-61,-84.5,-84.5,-83.5,-84,-84.5,-84,-84.5,-84.5

-999,-63,-62.5,-63,-62.5,-63,-63,-83,-78
-60.5,-69.5,-69.5,-69.5,-69.5,-999,-69.5,-69.5,-69.5
-61,-71.5,-71.5,-72,-72,-81.5,-71.5,-72,-71.5
-50.5,-60.5,-60.5,-60.5,-60.5,-71,-60.5,-60.5,-60.5
-43.5,-63,-62.5,-62.5,-999,-74,-58,-63,-62.5
-64.5,-72.5,-72.5,-73,-73,-999,-73,-73.5,-72.5
-62.5,-66.5,-66,-67,-66.5,-999,-66.5,-66.5,-66.5
-63.5,-74.5,-74.5,-74.5,-74.5,-80.5,-75,-74.5,-74.5
-61,-83.5,-83.5,-84,-84,-80.5,-83.5,-83.5,-83.5

-999,-63,-63,-63,-63,-63,-63,-63,-63
-60,-70,-70,-70,-69.5,-70,-70,-89.5,-82.5
-61.5,-72,-71.5,-72,-72,-72,-72,-92.5,-999
-50.5,-61,-60.5,-60.5,-61,-61,-60.5,-82.5,-72.5
-43.5,-49.5,-50,-50,-999,-50,-47,-76.5,-86
-64.5,-73,-72.5,-72.5,-73,-73,-72.5,-81.5,-80
-61,-66.5,-66,-66,-66.5,-66,-66,-89,-81
-63.5,-75.5,-75,-75,-75,-75,-75,-999,-999
-61,-84.5,-85,-84.5,-84.5,-84.5,-85,-999,-999

-999,-63,-63,-63,-63,-62.5,-63,-62.5,-63
-60.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5
-62,-72,-72,-72,-72,-72,-72,-72,-72
-50,-60.5,-60.5,-61,-60.5,-60.5,-60.5,-60.5,-60.5
-43.5,-70.5,-70.5,-70.5,-999,-70.5,-71,-64.5,-71
-65,-72.5,-73,-73,-73,-73,-73,-73,-73
-61,-67,-67,-67.5,-67.5,-67.5,-67.5,-68,-67.5
-64,-75,-75.5,-75,-75.5,-75,-75.5,-75.5,-75
-61.5,-84,-84,-84,-83.5,-84,-83.5,-84,-83.5

-999,-63,-63,-63,-63,-63,-62.5,-63,-62.5
-60.5,-70,-70,-70,-70,-70.5,-70.5,-70.5,-70.5
-61.5,-71.5,-72,-72,-72,-71.5,-72,-71.5,-72
-50,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5
-43.5,-83,-83.5,-83,-999,-73.5,-83,-82.5,-83
-64.5,-73,-73,-73,-73,-73,-73,-73,-72.5
-62,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67,-67
-64,-75,-75,-74.5,-75,-75,-75,-75,-75
-61,-83,-83,-83,-83,-83,-83,-83,-83.5

-999,-63,-62.5,-63,-63,-63,-63,-63,-85
-60,-70.5,-71,-70.5,-70.5,-70.5,-70.5,-70,-70
-61.5,-72,-72,-72,-72,-72,-72,-72,-72
-50.5,-60.5,-60.5,-61,-60.5,-60.5,-61,-60.5,-60.5
-43,-61.5,-61.5,-51.5,-999,-61.5,-61.5,-61.5,-61.5
-64.5,-72.5,-73,-73,-73,-73,-72.5,-73,-72.5
-61,-66.5,-67,-67,-67,-67,-66.5,-66.5,-66.5
-63.5,-75,-75,-75.5,-75.5,-75.5,-75,-75,-75
-61,-84,-83.5,-84,-84,-83.5,-80.5,-83.5,-83.5

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-82.5,-63.5,-63.5
-60.5,-70,-70,-70,-70.5,-69.5,-69,-70,-91
-61.5,-72,-72,-72,-72,-72,-71,-72.5,-999
-50,-60.5,-60.5,-60.5,-61,-60.5,-60.5,-61,-80.5
-43.5,-52,-52,-52,-999,-52,-53,-52,-999
-64.5,-73,-73,-73,-73,-72.5,-74,-73,-87.5
-60.5,-67,-66.5,-67,-67,-66.5,-67.5,-67,-87.5
-64,-75,-75,-75,-75,-75,-75,-75,-999
-61,-84,-83.5,-84,-84.5,-84,-64.5,-84,-999

-999,-66,-66,-66,-65.5,-66,-66,-66,-66
-60,-71,-70.5,-70.5,-70.5,-70.5,-999,-70.5,-70.5
-61.5,-72,-72.5,-72,-72.5,-72.5,-85.5,-72.5,-72.5
-50,-61,-61,-61,-61,-60.5,-80.5,-61,-61
-43.5,-61.5,-71,-51.5,-999,-64,-71.5,-66.5,-73
-66.5,-73,-73,-73.5,-73,-73.5,-999,-73.5,-73.5
-60.5,-67.5,-67.5,-67.5,-67.5,-67.5,-999,-67.5,-67.5
-64,-75.5,-75.5,-75.5,-75.5,-75.5,-999,-75.5,-75.5
-60.5,-85,-84,-84.5,-85,-84.5,-84.5,-85,-84.5

-999,-63,-63,-63,-63,-76.5,-63,-63,-63
-59.5,-73,-72.5,-73,-73,-73,-74,-73,-73
-61.5,-75,-75,-75,-75,-75.5,-75,-75,-75.5
-49.5,-61.5,-61.5,-61.5,-61.5,-61.5,-62,-61.5,-62
-43,-71,-81.5,-63.5,-999,-71,-64.5,-75.5,-64.5
-65,-76,-76,-76,-76,-76,-74,-76,-76
-60.5,-70.5,-70,-70,-70,-70.5,-68.5,-70.5,-70
-64,-78,-78,-78.5,-78,-78.5,-78,-78.5,-78
-60.5,-88,-87.5,-88,-88,-87.5,-77,-88.5,-87.5

-999,-80.5,-81,-81,-81,-80.5,-81,-81,-82
-59.5,-70,-70,-70,-69.5,-999,-70,-70,-70
-61.5,-72,-72,-72,-72,-73.5,-72,-72,-72
-50,-60.5,-60.5,-60.5,-60.5,-63,-60.5,-61,-60.5
-43.5,-73.5,-73.5,-66.5,-999,-65.5,-73.5,-73.5,-74
-65.5,-72.5,-72.5,-72.5,-72.5,-999,-72.5,-73,-72.5
