-60.5,-72.5,-72.5,-73,-73,-72.5,-72.5,-72.5,-72.5,-0.6,-9,4,2,10.2,-2.5,-14,-9,-1.5,-8,-1.92865e-15,5,
-50.5,-61,-61,-61.5,-61.5,-61.5,-61.5,-61,-61,-2.3,-6.5,4,-8,-1.3,-14,-0.4,-6.5,-4.6,-0.4,-5.8,-6.5,
-43.5,-62,-66,-65.5,-999,-65.5,-65,-59,-68.5,-15,-15,9,-15,-0.3,-9,3.6,931,-0.6,-1,-7.8,1,
-65,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-1.9,0.4,6,6.5,11.2,-1.5,11.6,5.5,7.4,0.4,6.7,6,
-62.5,-67,-67,-67,-67,-66.5,-67,-66.5,-66.5,-8,-1,4,4,4.7,-8,5.1,-1,0.4,5.1,-0.3,-1,
-64,-75,-75,-75,-75,-75,-75,-75,-75,-6.1,-7.8,4,5.5,12.7,-1.92865e-15,13.1,7,8.9,13.1,8.2,7.5,
-61.5,-83,-82.5,-82.5,-83,-82,-82.5,-82.5,-83,-1.9,-1,6,3,20.7,7.5,20.6,15,15.9,20.6,15.7,15.5,

-999,-63,-63,-63,-62.5,-63,-63,-63,-63,1.5,1.5,0,940.5,-3.5,-12,-7.5,-15,-4.8,2.2,-1.7,2.4,
-59.5,-70,-70,-70.5,-70.5,-70,-70.5,-70,-70,-0.2,-7,4,1,3.5,-5,-5.5,-7,2.2,1.92865e-15,5.3,9.4,
-61,-72,-72.5,-72,-72,-72,-72,-72.5,-72,-8.5,-15,4,2.5,5.5,-2.5,-14.5,-15,-2,-8.5,-0.5,6.5,
-51,-61,-60.5,-61,-61,-60.5,-61,-61,-60.5,-6.5,-16.2,4,-7.5,-5.5,-14.5,1.3,-16.2,-7.3,0.2,-3.7,-0.1,
-43.5,-59.5,-60,-43.5,-999,-59.5,-60,-66,-69,-15,-15,9,-15,-7,-15,-16.2,938.2,-8.3,-0.8,1.3,8.4,
-64,-73,-73,-73,-73,-73,-73,-73,-73,0.3,-8.3,4,5.5,6.5,-2,13.3,12.2,5.2,-1.3,6.7,12.4,
-62.5,-66.5,-66.5,-66.5,-66.5,-66.5,-67,-67,-66.5,-0.8,-0.8,4,4,1.92865e-15,-8.5,6.8,5.7,-1.3,6.2,2.3,5.9,
-63.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-7.8,-3.7,3,5,8,-0.5,14.8,13.7,6.7,13.7,9.8,13.9,
-62,-82,-81.5,-81.5,-81.5,-81.5,-82,-82,-81.5,-0.8,-0.1,3,3.5,15.5,6.5,21.8,20.7,13.7,21.2,17.3,20.9,

-999,-63,-63,-63,-63,-63,-63,-63,-63,1.5,1.5,0,940.5,-13.4,-12,-8,-15.5,-0.7,2,2.8,-5.5,
-59.5,-70,-70.5,-70,-70,-70,-70,-70,-70,-7,-18.9,4,1,-6.4,-4.5,-15.9,-18.9,-3.4,-9.9,-1.9,1.5,
-61,-72,-72.5,-72,-72.5,-72.5,-72,-72,-72,-15,-14,3,2.5,-4.4,-2.5,-14,-8.5,-2,-8,-0.5,3.5,
-50.5,-60.5,-61,-61,-61,-61,-60.5,-61,-60.5,-16.4,-16.8,4,-8,-15.9,-14,-7.3,-16.8,-2.7,-1.3,0.8,-8,
-43,-57.5,-66.5,-51.5,-999,-53.5,-53.5,-67,-53,-15,-15.5,9,-15.5,-18.9,-8.5,-16.8,938.2,-10.2,-6.6,6.8,-15.5,
-63.5,-73,-73,-73,-72.5,-72.5,-73,-73,-72.5,-8.3,-10.2,4,5,-3.4,-2,4.7,11.7,8.8,3.3,10.8,4,
-60.5,-66.5,-67,-67,-67,-67,-67,-67,-67,-0.8,-6.6,4,2,-9.9,-8,-1.3,6.2,3.3,6.9,6.8,-1.5,
-64,-74.5,-74.5,-74.5,-74,-74.5,-74.5,-74.5,-74,-3.7,0.8,3,5.5,-1.9,-0.5,6.2,13.2,10.8,14.4,14.3,5.5,
-61.5,-81.5,-82.5,-82.5,-81.5,-82,-82,-83.5,-82,-0.1,-8,3,3,5.1,7.5,14.2,20.7,18.3,21.9,23.3,13.5,

-999,-63.5,-63.5,-63.5,-63,-63,-63,-63.5,-63.5,1.5,1.5,0,940.5,-13.4,-12,-7.5,-14.5,3.7,-5,-3.5,-11.5,
-59.5,-70.5,-70,-70,-70,-70.5,-70,-70,-70.5,-18.9,-14.9,4,1,-6.4,-5.5,-16.4,-14.9,-3.9,-9.9,-2.4,-4.5,
-61,-72,-72.5,-72,-72,-72,-72,-72,-72.5,-14,-15,3,2.5,-4.9,-3,-15,-3.5,-2.5,-8.5,-1,-2.5,
-51,-60.5,-60.5,-61,-61,-60.5,-61,-61,-61,-16.9,-8.7,4,-7.5,-16.4,-15,-9.2,-8.7,1.2,-7,-6,-14,
-44,-62,-72,-61.5,-999,-66.5,-53,-61.5,-61.5,-15.5,-14.5,9,-14.5,-14.9,-3.5,-8.7,932.5,6.5,-15,-5.5,-13.5,
-63.5,-73,-73,-72.5,-73,-73,-73,-73,-73,-10.2,1.2,3,5,-3.9,-2.5,2.3,6.5,13.7,5,6,-2,
-62,-67,-67,-67,-67,-67.5,-67.5,-67,-67,-6.5,-15,4,3.5,-9.9,-8.5,-3.2,0.5,8.2,-0.5,1.92865e-15,-8,
-64,-74.5,-74.5,-74.5,-74.5,-75,-74.5,-74.5,-74.5,0.7,-6,3,5.5,-2.4,-1,4.3,8,15.7,6.5,7.5,-0.5,
-61.5,-82.5,-82.5,-82.5,-83,-82.5,-82.5,-82.5,-82.5,-8,-13.5,4,3,5.6,7,12.3,16.5,23.2,14.5,15.5,7.5,

-999,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62,1.5,1.5,0,940.5,-6,-11.8,-8,-15,-3.6,-11,-16.4,-12,
-60,-70.5,-70.5,-70.5,-70.5,-999,-70.5,-70.5,-70.5,-14.8,-7.5,3,1.5,2,-3.8,-7.5,-4.5,5,-3,-8.4,-3.5,
-60.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72,-72.5,-72.5,-15,-13.3,3,2,4,-1.8,-13.3,-12.3,-0.8,-6.8,-6.4,-1.5,
-50.5,-61,-61,-61,-61,-61,-61,-61,-61,-8.5,-14,4,-8,-7.5,-13.3,2.1,-14,-5.1,-12.5,-17.9,-13,
-43.5,-75,-62,-62,-999,-68,-59.5,-62,-62,-14.3,-15,9,-15,6.5,-12.3,3.1,924,-2,-14,-16.9,-12,
-63,-73.5,-73.5,-74,-73,-73.5,-73.5,-74,-73.5,1.1,-5.1,3,4.5,5,-0.8,15.1,-2,7.4,-4.82164e-15,-4.9,-0.5,
-61,-67.5,-67.5,-67.5,-67,-67,-67,-67.5,-67,-15,-12.5,3,2.5,-1,-6.8,8.6,-8,0.9,-6.5,-11.4,-7,
-64,-75.5,-75,-75,-75,-75,-75,-75,-75,-6.1,-16.4,9,5.5,7,0.7,16.1,-1.92865e-15,8.9,1.5,-3.9,1,
-61.5,-82.5,-83,-83,-82.5,-83,-83,-83,-83,-13.5,-13,3,3,14,8.7,24.1,7.5,16.9,9.5,4.1,9,

-999,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-83.5,-63,1.5,1.5,0,940.5,-11.5,-12.5,-7.5,-15,-13.9,-10.5,6,-12,
-60,-70,-70,-70,-70,-70,-70,-69.5,-69.5,-7.5,-13.5,3,1.5,-4,-5,-13.5,-3,-6.4,-7.5,-5.3,-5.5,
-62,-72,-72,-72,-72.5,-72,-72,-72,-71.5,-13.3,-21,4,3.5,-2,-3,-14.5,-21,-4.4,-8,-2.8,-3.5,
-51,-60.5,-60.5,-61,-60.5,-60.5,-60.5,-60.5,-60.5,-14,-12,4,-7.5,-13.5,-14.5,-4.5,-12,-15.9,-12.5,-14.3,-14.5,
-43.5,-71,-54,-53.5,-999,-53.5,-66.5,-54,-82.5,-15,-15,9,-15,-3,-21,-12,926.5,-22.9,-6.5,-20.8,7.5,
-63,-72.5,-73,-73,-72.5,-73,-73,-73,-72.5,-5.5,-22.9,4,4.5,-1.5,-2,7.5,-9.64327e-16,-3.4,-9.9,-2.4,-2.5,
-61.5,-66.5,-67,-67,-66.5,-66.5,-67,-67,-66.5,-12.5,-12.5,3,3,-7.5,-8,1.5,-6,-9.9,-6,-7.8,-8.5,
-64.5,-74.5,-74.5,-74.5,-74.5,-74,-74.5,-74.5,-74,-16.4,-20.8,4,6,0.5,-0.5,9,2,-2.4,1.5,-0.3,-1,
-61.5,-82.5,-82.5,-83,-82.5,-82.5,-83,-83,-82.5,-13,-14.5,3,3,8.5,7.5,17.5,10,6.1,10,8.2,7.5,

-999,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-63,-63,1.5,1.5,0,940.5,-9.5,-12.5,-20.2,-15,-18.3,-11.8,-4.5,-10.3,
-60,-70,-70,-70.5,-70,-70.5,-70,-89,-70,-13.5,-13.5,4,1.5,-2,-5,-12.2,-13.5,-10.3,-4.5,2.5,-3.3,
-61,-72.5,-72,-72,-72,-72,-72,-999,-72.5,-21,-16.5,4,2.5,0.5,-3,-14.5,-16.5,-8.8,-7.5,-0.5,-0.8,
-51,-60.5,-60.5,-60.5,-61,-60.5,-60.5,-85,-60.5,-12,-20.2,9,-7.5,-11.5,-14.5,-22.2,-24.2,-20.3,-15.2,-8.2,-12.8,
-43.5,-58.5,-58.5,-58.5,-999,-58.5,-58,-77,-58,-15,-15,9,-15,-13.5,-16.5,-24.2,926.5,-22.3,-16.3,2,-15.3,
-63.5,-73,-73,-73,-73,-73,-72.5,-82.5,-73,-22.7,-18.3,9,5,1,-2,-9.7,0.5,-7.8,-13.3,-6.3,-0.3,
-61,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-90.5,-67.5,-12.5,-16.3,4,2.5,-4.5,-7.5,-15.2,-5,-13.3,-6.8,0.2,-5.8,
-64,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-999,-74.5,-20.8,0.2,6,5.5,2.5,-0.5,-8.2,2,-6.3,0.2,931.5,1.2,
-61.5,-82.5,-82.5,-82.5,-82.5,-82,-82.5,-92.5,-82.5,-14.3,-15.3,4,3,10.5,7.5,-0.2,10,1.2,8.2,25,9.2,

-999,-62.5,-63,-71.5,-62.5,-84.5,-62.5,-62.5,-62.5,1.5,1.5,0,940.5,-17.7,-12,-7.5,-16,5.5,-12.9,-11,-18.5,
-59,-70,-70,-69.5,-70,-70,-70,-70,-70,-13.5,-17.7,9,0.5,-10.2,-8.2,-19.2,-23.2,-6.7,-12.2,-5.7,-11,
-62,-72,-72,-72,-71.5,-72,-72,-72.5,-72.5,-16.5,-14.5,3,3.5,-8.2,-3,-14.5,-4.9,-2,-7.5,-1,-8.5,
-51,-61,-60.5,-60.5,-61,-60.5,-61,-60.5,-61,-20.2,-21.3,4,-7.5,-19.2,-14.5,-17.8,-21.3,-5.3,-14.4,-13,-20,
-42.5,-57,-79,-57,-999,-82,-57,-80.5,-57,-15,-16,9,-16,-23.2,4,-21.3,922.6,-3.4,-18.4,-1.9,-24,
-64,-73.5,-73,-73,-73,-73.5,-73,-73,-73,-18.3,-5.3,3,5.5,-6.7,-2,-5.3,-3.4,13.8,-2.4,-0.5,-8,
-62,-68,-67.5,-67.5,-67.5,-68,-67.5,-67.5,-67.5,-16.4,-14.4,3,3.5,-12.2,-7.5,-10.8,-8.9,8.3,-7.9,-6,-13.5,
-63.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,0.3,-13,3,5,-5.7,-0.5,-3.8,-1.9,14.8,-0.9,1,-6.5,
-61,-82.5,-82.5,-82.5,-80.5,-82.5,-82.5,-82.5,-83,-15.4,-18.5,9,2.5,2.3,7.5,4.2,4.1,22.8,7.1,9,2,

-999,-80.5,-65,-65,-64,-64.5,-64,-64,-80,1.5,1.5,0,940.5,-0.6,-11,-8,-15,-8.5,-14.5,-9.5,2,
-60,-70,-70,-79.5,-70,-999,-69.5,-69.5,-69.5,-17.7,-20.6,3,1.5,-11.1,-9.1,-20.6,-11.1,-8.1,-14.6,-6.6,-7,
-61,-72,-72,-82.5,-72,-85.5,-72,-72,-72,-14.3,-9,6,2.5,-9.1,-4,-15,-2.3,-3,-9,-1.5,-4.5,
-50.5,-60.5,-61,-999,-61,-74.5,-60.5,-61,-60.5,-21.1,-13.3,4,-8,-20.6,-15,933.5,-13.3,1.5,-18,-12.5,-16,
-43.5,-70,-74.5,-63.5,-999,-77.5,-67,-67,-84,-16,-15,9,-15,-11.1,-1.5,-2,924.7,-1.3,-11.5,-6.5,7.5,
-62.5,-73,-73,-75,-73,-999,-72.5,-72.5,-72.5,-5.5,-6,6,4,-8.1,-3,9.5,-1.3,926,-6,-1,-4,
-61,-66.5,-67,-80.5,-66.5,-999,-66.5,-66.5,-66.5,-14.3,-18,3,2.5,-14.6,-9,15,-7.8,926,-12,-7,-10,
-64,-74.5,-75,-87.5,-74.5,-84.5,-74.5,-74.5,-74.5,-13,-12.5,3,5.5,-6.6,-1,22,0.2,11.5,-4,1,-2,
-60.5,-83,-83,-76.5,-83,-84,-83.5,-83,-83.5,-18.5,-10,6,2,1.9,7,11,8.7,11,5,9.5,7,

-999,-63.5,-63,-62.5,-62.5,-71,-62.5,-62.5,-62.5,1.5,1.5,0,940.5,-9.8,-12,-7.5,-15.5,-1.5,-7.6,-15.2,-11.8,
-60,-999,-71.5,-71.5,-71.5,-71,-71,-71,-85,-20.6,-6.5,4,1.5,925.7,-3.5,5.2,-6.5,-1.5,0.9,-6.7,10.7,
-61,-70.5,-74,-73.5,-999,-73.5,-73.5,-73.5,-999,-8.5,-10,4,2.5,-2.8,-1,-13,-10,-0.5,-7,-4.2,9.5,
-51,-78.5,-62,-62,-62,-62,-62,-62,-76.5,-13.3,-16,4,-7.5,5.2,-13,-4.1,-16,-10.5,-8.1,-15.7,2.2,
-43.5,-74,-65,-65,-999,-65,-64.5,-65,-87.5,-15,-15.5,9,-15,0.7,-10,-1.1,921,-7.5,-10,-12.7,13.2,
-62.5,-999,-74.5,-74.5,-999,-74.5,-74,-74,-83,-6.1,-10.5,3,4,925.7,-0.5,8.4,921,2,-4.5,-3.7,8.7,
-61,-89.5,-68,-68.5,-68,-68,-68,-67.5,-84.5,-18,-10,4,2.5,16.2,-7,2.4,-10,-4.5,-2.1,-10.2,10.2,
-64,-90,-76.5,-76.5,-76.5,-76,-76,-76.5,-999,-12.5,-12.7,4,5.5,16.7,1.5,10.4,-1.5,3.5,5.9,-1.2,6.3,
-61,-85.5,-84.5,-84.5,-999,-84.5,-84,-84,-999,-10.1,2.2,3,2.5,12.2,9.5,18.4,921,12,13.9,6.3,924.7,

-999,-63,-64,-64,-64,-63,-63,-63,-63.5,1.5,1.5,0,940.5,-13,-11.5,-8,-15.5,-9.7,3,-17.6,-5,
-60,-70.5,-70,-70,-69.5,-91,-69.5,-70,-69.5,-6.5,-18.5,4,1.5,-5.5,-5.5,-15,-18.5,-3.5,-9,-10.6,1,
-61.5,-72.5,-72,-72,-72,-72,-72.5,-72,-72,-10.1,-18,4,3,-3.5,-3.5,-14.5,-18,-2.5,-8.5,-8.6,3.5,
-50.5,-61,-61,-61,-60.5,-61,-61,-61,-60.5,-16,-12.9,4,-8,-15,-14.5,-9.4,-12.9,-11.7,-3.9,-19.6,-8,
-43,-57.5,-57.5,-57.5,-999,-64,-57.5,-58,-57.5,-15.5,-15.5,9,-15.5,-18.5,-18,-12.9,928.9,-8.7,-3.6,-22.6,-11,
-62.5,-72.5,-73,-73,-72.5,-999,-72.5,-72.5,-72.5,-10.4,-11.7,3,4,-3.5,-2.5,2.6,2.4,926.3,14,-8.1,-1.7,
-61.5,-67,-67,-66.5,-66.5,-999,-67,-66.5,-66.5,-10.1,-3.9,3,3,-9,-8.5,-3.9,-3.6,926.3,8.5,-14.1,-2,
-64,-74.5,-75,-75,-75,-72,-75,-74.5,-74.5,-12.7,-17.6,9,5.5,-1.5,-0.5,4.6,4.9,-0.7,16.5,-6.1,1.9,
-60.5,-83,-83,-82.5,-999,-71,-82.5,-82.5,-83,1.5,-8,3,2,7,7.5,12.1,928.9,-1.7,24,1.9,14.5,

-999,-63.5,-63.5,-63,-63,-63.5,-63.5,-85,-63,1.5,1.5,0,940.5,-9.4,-12,-8.8,-15.5,-14.2,-4.5,5.5,-7.1,
-60,-70.5,-70.5,-70.5,-70.5,-70,-70,-70,-70.5,-18.5,-10.9,4,1.5,-2.4,-5,-11.9,-10.9,-7.7,-5.9,2.6,0.4,
-60.5,-72.5,-73,-73,-73,-72.5,-72.5,-72.5,-72.5,-18,-14.5,3,2,-0.4,-2.5,-14.5,-8,-5.2,-8.5,-2.89298e-15,2.4,
-50,-61,-61,-61.5,-61.5,-61.5,-61,-61,-61,-12.9,-10.8,4,-8.5,-11.9,-14.5,-10.3,-10.8,-16.2,-7,-5.5,-9.1,
-43,-62,-67.5,-61,-999,-61,-61.5,-72.5,-61.5,-15.5,-15.5,9,-15.5,-10.9,-8,-10.8,935.2,-16.7,-6.5,6,-8.6,
-62,-73.5,-73.5,-73.5,-73,-73,-73,-73,-73,-11.8,-16.7,4,3.5,0.6,-2,1.7,9.2,-4.7,-10.7,-2.2,2.9,
-61,-67,-67,-67,-67,-67,-67,-66.5,-67,-3.8,-7,3,2.5,-5.9,-8.5,-4.8,3.2,-10.7,-1,1.92865e-15,-3.1,
-64,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-17.7,-5.5,3,5.5,2.6,-2.89298e-15,3.7,11.7,-2.2,7.5,9,5.4,
-60.5,-83.5,-83.5,-83.5,-83.5,-83,-83.5,-83,-83.5,-8,-9.1,3,2,10.6,8,11.7,19.7,5.3,15.5,16.5,13.4,

-999,-63.5,-63,-63.5,-63.5,-63,-63,-63.5,-63.5,1.5,1.5,0,940.5,-7.4,-12.5,-13.4,-15,-2.5,-6.7,-15,-14.5,
-60,-70.5,-70.5,-70.5,-70.5,-70.5,-70,-89.5,-70,-10.9,-9.9,3,1.5,-0.4,-5,-9.9,3.5,2.6,-3.9,4.6,-8,
-61,-72.5,-73,-72,-72.5,-72.5,-72.5,-999,-72.5,-14.3,-8,6,2.5,1.6,-2.5,-14.5,0.5,-2,-8,-2.89298e-15,-5.5,
-50.5,-61,-61,-61,-61.5,-61,-61,-86,-61,-10.9,-18.9,4,-8,-9.9,-14.5,-15.9,-18.9,-4.5,-9.9,-1.4,-17,
-43.5,-75,-76,-58,-999,-57.5,-58,-78.5,-58,-15.5,-15,9,-15,4.1,0.5,-18.9,932,-8,-11.7,-4.82164e-15,-20,
-63,-73.5,-73.5,-73,-73.5,-73.5,-73,-84.5,-73,-16.9,-8,4,4.5,2.6,-2,-3.9,6.5,8,2,6,-5,
-61,-67,-67.5,-67,-67,-67.5,-67,-93,-67,-7,-11.7,4,2.5,-3.9,-8,-9.9,1.92865e-15,2,-2.7,5.3,-11,
-64,-75.5,-75.5,-75.5,-75.5,-75.5,-75,-999,-75.5,-5.5,-1.4,3,5.5,4.6,-2.89298e-15,-1.4,8.5,10,5.3,920.5,-2.5,
-60.5,-84,-83.5,-83.5,-84,-84,-83.5,-999,-83.5,-9.7,-20,4,2,13.1,8,6.6,17,18.5,13.8,920.5,5.5,

-999,-63,-64,-63.5,-63.5,-63.5,-999,-63,-63,1.5,1.5,0,940.5,-15.9,-11,-7.5,-15,2.2,918.8,-7.9,-11.3,
-59.5,-70.5,-70,-70.5,-70.5,-70.5,-70,-70.5,-70,-9.8,-15.9,9,1,-8.4,-6.4,-17.9,-12.4,-5.9,-10.2,-3.4,-4.3,
-61,-72.5,-72.5,-73,-73,-72.5,-72.5,-72.5,-72.5,-8,-14,3,2.5,-6.4,-2.5,-14,-18.5,-2,-7.7,-1.92865e-15,-1.8,
-51,-61,-61,-61,-61,-61,-61,-61,-61,-18.9,-19.2,6,-7.5,-17.9,-14,-7,-11.5,-0.3,-19.2,-9.9,-13.3,
-43.5,-66.5,-56.5,-56.5,-999,-76,-56.5,-56.5,-56.5,-15,-15,9,-15,-12.4,-18.5,-11.5,927.2,1.2,-23.7,-14.4,-17.8,
-63,-73,-73,-73,-73,-73,-73,-73.5,-73.5,-8,-7.2,6,4.5,-5.9,-2,5,1.2,11.7,-7.2,2.6,-0.8,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-11.8,-23.7,4,940.5,920.1,924,931,927.2,937.7,918.8,-5.2,3.3,
-64,-75.5,-75,-75.5,-75,-75,-75,-75.5,-75,-1.3,-9.9,3,5.5,-3.4,-1.92865e-15,7.5,3.2,13.7,-5.2,4.6,0.7,
-61,-83.5,-83.5,-84,-84,-83.5,-83.5,-84,-84,-20.2,-13.3,3,2.5,4.6,8.5,16,12.2,22.2,3.3,13.1,9.7,

-999,-77,-62.5,-64,-63.5,-63.5,-63,-63,-63,1.5,1.5,0,940.5,-2,-12.5,-7.5,-20.2,-6.3,-10.3,-6.8,-5,
-60,-69.5,-70,-70,-70,-70.5,-999,-70,-70,-15.9,-18,3,1.5,-9.5,-7,-18,-15.5,-6,-12,-4.5,2,
-61.5,-72,-72,-72,-72.5,-72,-999,-72,-72.5,-14,-14,3,3,-7,-3,-14,-11.2,-2.5,-8,-0.5,4.5,
-51,-61,-61,-61,-61,-60.5,-999,-61,-60.5,-19,-22.7,4,-7.5,-18,-14,-6.2,-22.7,-9.3,-0.2,-8.8,-7.5,
-43.5,-63.5,-64,-63.5,-999,-65.5,-999,-63.5,-88.5,-15,-20.2,9,-15,-15.5,-11,-3.7,915.3,-11.2,-16.7,-9.2,-0.2,
-63.5,-73,-72.5,-73,-72.5,-73,-999,-73,-72.5,-7.2,-11.2,4,5,-6,-2.5,5.8,-11.2,3.2,-2.8,3.2,4.5,
-62,-67,-67,-67,-67,-67,-999,-67.5,-67,-23.7,-16.7,4,3.5,-12,-8,-0.2,-16.7,-2.8,925.7,-2.3,-1,
-64,-74.5,-74.5,-74.5,-74.5,-74.5,-999,-74.5,-74.5,-9.8,-8.8,3,5.5,-4.5,-0.5,7.3,-9.2,4.7,925.7,4.7,6.5,
-61,-83.5,-83.5,-83,-83.5,-83.5,-76.5,-83.5,-83,-13.3,-7.5,3,2.5,4.5,8.5,15.8,-0.2,13.7,3.2,13.7,15,

-999,-69,-67.5,-68.5,-68,-68,-68,-68,-67.5,1.5,1.5,0,940.5,-13.7,-12.7,-7.5,-15,-0.5,0.5,-7.9,-6.5,
-59.5,-999,-69.5,-70,-70,-70,-70,-70,-70,-18,-11.2,4,1,916.3,-14.7,-6.2,-11.2,1.5,2.5,-5.9,-4,
-61,-68,-72,-72.5,-72,-72.5,-72,-72,-72.5,-14,-19.7,3,2.5,-14.7,-8.2,-19.7,-4.9,-7.7,-13.2,-5.7,-1.5,
-51,-76.5,-60.5,-61,-60.5,-61,-60.5,-60.5,-61,-22.7,-16.4,4,-7.5,-6.2,-19.7,-10.3,-16.4,-7.5,-7,-15.4,-13,
-43.5,-71.5,-77,-77,-999,-77,-77,-77,-77.5,-20.2,-15,9,-15,-11.2,-3.2,5.7,922.1,-4.4,-9.4,-2.4,3.5,
-63.5,-999,-72.5,-73,-72.5,-73,-73,-72.5,-73,-11.3,-7.5,3,5,916.3,-7.7,1.7,-4.4,4.5,-1,-3.4,-1,
-60.5,-87,-67,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-16.9,-9.4,4,2,4.3,-13.2,-3.8,-9.4,-1,0,-8.4,-6.5,
-64,-88.5,-74.5,-74.5,-74.5,-74.5,-999,-74.5,-74.5,-8.5,-15.4,3,5.5,5.8,-5.7,3.2,-2.4,6,931.5,-1.4,0.5,
-61.5,-82.5,-82.5,-83.5,-83,-83,-83.5,-83.5,-83.5,-7.5,-13,3,3,-0.2,2.3,12.2,6.1,14.5,16,7.6,9.5,

-999,-63,-63,-63,-63,-63,-63,-63,-63,1.5,1.5,0,940.5,-13.4,-12,-8,-15,-12.4,-10,-15,-11,
-59.5,-75.5,-75,-75,-75,-75,-75,-75,-75,-11.3,-8.4,4,1,-0.9,-1.92865e-15,-12.4,-8.4,-0.4,-3.9,-3,1,
-60.5,-77.5,-77,-77,-77.5,-77,-77.5,-77.5,-77.5,-19.7,-7,4,2,1.1,2,-11,-7,1.6,-3,-0.5,3.5,
-50.5,-64,-64,-64,-63.5,-64,-64,-64,-64,-16.4,-6.2,4,-8,-12.4,-11,-3.5,-6.2,-11.4,-9,-14,-10,
-43.5,-68,-68,-68.5,-999,-69.5,-68,-68,-68,-15,-15,9,-15,-8.4,-7,1,929.3,-5.9,-5,-10,-6,
-63.5,-78,-78,-78,-78,-78,-78,-78,-78,-7.5,-11.4,3,5,1.6,3,10.5,8.3,2.6,-2.9,-2.89298e-15,4,
-60.5,-72.5,-72,-72.5,-72,-72.5,-72.5,-72.5,-72,-9.7,-9,3,2,-3.9,-3,5,2.3,-2.9,-0.5,-5.5,-2,
-64,-79.5,-79.5,-79.5,-79.5,-80,-80,-80,-79.5,-15.4,-10,4,5.5,3.1,4.5,12,9.8,4.6,7,2,5.5,
-61.5,-88,-88.5,-88.5,-88.5,-88,-88.5,-88.5,-88,-13,-6,4,3,11.6,13.5,21,18.8,12.6,15.5,10.5,14,

-999,-63,-63,-63,-62.5,-63,-63,-63,-63,1.5,1.5,0,940.5,-3.1,-12,-8.3,-15,-7.1,-3.1,-8.3,-16.7,
-59.5,-70,-70,-70,-70,-70,-70,-70,-70,-8.4,-5,2,1,3.9,-5,-5.6,-0.1,-0.1,0.4,-1.3,-9.7,
-61,-72,-72,-72,-72.5,-72,-72,-72.5,-72,-7,-13.5,4,2.5,5.9,-3,-14.5,-13.5,-2.5,-8,-0.5,-7.7,
-50.5,-60.5,-60.5,-60.5,-61,-61,-60.5,-61,-60.5,-6.1,-14.5,2,-8,-5.6,-14.5,-10.8,-9.8,-9.1,-5.6,-10.3,-19.2,
-43.5,-66,-61.5,-61.5,-999,-61.5,-62,-61.5,-61.5,-15,-15,9,-15,-0.1,-13.5,-9.8,930.5,-8.6,-4.1,-9.8,-18.2,
-64,-73,-72.5,-73,-72.5,-72.5,-73,-72.5,-73,-11.3,-8.6,4,5.5,6.9,-2.5,1.7,4,2.4,-3.1,1.2,-6.7,
-61.5,-66.5,-67,-67,-67,-67,-67.5,-67,-67,-8.5,-8,2,3,0.4,-8,-4.3,-1.5,-3.1,1.4,-4.3,-12.7,
-63.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-10.1,-9.8,4,5,8.4,-0.5,3.2,6,4.4,8.4,3.2,-5.2,
-61,-83,-83,-83.5,-83.5,-83.5,-84,-83,-83.5,-6.1,-16.7,9,2.5,16.9,8,12.2,15,13.4,17.9,11.7,3.8,

-999,-63,-62.5,-63,-63,-63,-63,-63,-79.5,1.5,1.5,0,940.5,-11.3,-12.5,-8,-15.5,-6.8,-13.9,-5.4,2.5,
-58.5,-70,-69.5,-70,-70,-70,-70,-70,-70,-4.7,-7.3,6,-3.85731e-15,-4.3,-5.5,-13.8,-10.3,-1.3,-7.3,0.2,3,
-61,-72,-72,-72,-72,-72,-72,-72,-72,-13.5,-8,6,2.5,-2.3,-3,-14.5,-11,-2.5,-8,-0.5,5,
-50.5,-60.5,-60.5,-61,-61,-61,-60.5,-60.5,-60.5,-14.3,-16.4,6,-8,-13.8,-14.5,-7.5,-18,-8.8,-16.4,-7.9,-6.5,
-43,-64,-64,-50.5,-999,-50.5,-51,-70.5,-75.5,-15,-15.5,9,-15.5,-10.3,-11,-18,931,-19.3,-25.9,2.1,8.5,
-65,-73,-72.5,-73,-73,-73,-72.5,-72.5,-72.5,-8.5,-19.3,4,6.5,-1.3,-2.5,4.5,5,3.2,-4.4,4.1,5.5,
