-52.5,-75.5,-74,-74,-75,-75,-75.5,-75.5,-75.5,1.5,0.5,1,-6,14.9,15.5,13.2,16.5,0.7,10.9,-2.89298e-15,14.9,
-67.5,-80.5,-81,-81,-80.5,-80,-79,-79,-79,-0.8,-11.8,1,9,19.9,22.5,20.2,22,5.7,8.2,3.5,12.7,
-64.5,-86.5,-86.5,-86,-84,-82.5,-81.5,-82,-83.5,1.5,-0.1,1,6,25.9,28,25.2,25.5,8.2,16.9,6.5,22.9,
-59,-88,-89.5,-92.5,-92.5,-90.5,-88,-87,-85.5,-14.3,-1,1,0.5,27.4,31,31.7,34,16.2,23.4,11.5,12.5,
-64,-90,-88.5,-87.5,-87.5,-87,-87.5,-88,-88.5,-4.6,8.4,2,5.5,29.4,30,26.7,29,12.7,22.9,12.5,27.9,

-999,-64,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,1.5,1.5,0,940.5,-14.5,1.5,-7.3,-5.5,3.7,6,-11,5.5,
-44,-999,-52.5,-79.5,-59.5,-67,-67,-91,-75.5,-15.5,-14.5,9,-14.5,940.5,-6.8,7.7,-0.6,6.2,8.5,15.5,17,
-60,-69,-69,-68.5,-68.5,-69,-69,-69.5,-69.5,-1.9,-6.8,1,1.5,10.5,9.7,-3.3,8.4,8.2,10.5,-6,8.7,
-54,-84,-85.5,-88,-89,-89.5,-88.5,-88.5,-88.5,1.5,7.7,1,-4.5,25.5,26.2,16.2,2.7,8.2,12.2,12.7,18.2,
-53,-73.5,-73.5,-74.5,-75,-75.5,-74.5,-73.5,-73.5,0.7,-0.6,1,-5.5,15,14.2,2.7,14.9,14.7,16,-2,15,
-68,-79,-79.5,-80,-81,-81,-81,-80.5,-80,-11.8,6.2,1,9.5,20.5,20.2,8.2,20.9,20.2,22.5,5,21.5,
-65.5,-84.5,-83.5,-84,-86,-85,-84.5,-84,-84.5,-0.1,8.5,1,7,26,24.2,12.2,25.9,24.2,26,8.5,26,
-59,-83.5,-83.5,-84.5,-86,-88.5,-90.5,-91.5,-92.5,-0.8,-6,2,0.5,25,24.2,12.7,25.9,27.7,32,16,11.5,
-64,-91.5,-68,-90,-89,-87.5,-87.5,-87,-86.5,1.5,8.7,2,5.5,33,8.7,18.2,28.9,26.7,29,11.5,28,

-999,-64.5,-64,-64,-64,-64,-64,-64,-64,1.5,1.5,0,940.5,-14,1.5,-3.5,-5,-2.1,5.5,-11.5,2.1,
-44.5,-999,-56.5,-69,-60,-76.5,-67.5,-72.5,-57.5,-14.3,-14,9,-14,940.5,-4.1,10.5,1.5,10.4,9,-3,-4.4,
-60,-68.5,-69,-68.5,-69,-69,-69,-69.5,-69.5,-6.8,-4.1,1,1.5,10,8.4,10,10.5,2.9,10.5,-6,7.6,
-55,-83,-85,-86.5,-88.5,-67,-61,-88.5,-85.5,1.5,10.5,1,-3.5,24.5,24.4,28,16,0.9,2.5,13,23.6,
-53.5,-74.5,-75,-74.5,-75,-74.5,-74,-73,-73,-0.6,1.5,1,-5,16,14.4,16,16.5,8.4,15.5,-2.5,11.1,
-68.5,-81,-80,-79.5,-79.5,-80,-79.5,-80,-80,1.5,10.4,1,10,22.5,19.4,21,21,13.9,17.4,4.5,18.1,
-64.5,-85.5,-84.5,-84,-83.5,-83.5,-83,-83,-84,1.5,9,1,6,27,23.9,25.5,25,17.4,24.5,7.5,22.1,
-58.5,-89,-88,-89,-88,-86.5,-86.5,-87,-87,-6.1,-3,1,-3.85731e-15,30.5,27.4,30.5,29.5,20.4,28,11.5,14,
-62.5,-89.5,-90.5,-90,-90,-90,-91,-89.5,-90,1.5,-4.4,1,4,31,29.9,31.5,31.5,23.9,32.5,14,28.1,

-999,-63,-63,-63,-62.5,-63,-62.5,-63,-62.5,1.5,1.5,0,940.5,-13.5,2,-3,-3,-0.1,-1.9,-11.3,-4.3,
-45,-999,-61.5,-66.5,-61.5,-65,-68,-61,-61,-14,-13.5,9,-13.5,940.5,3,8,3,1.9,3.6,-13.3,-5.8,
-60.5,-68.5,-68,-68,-68,-67.5,-67.5,-67.5,-67.5,-4.3,3,1,2,10,9.5,9.5,9.5,4.4,3.1,-6.8,0.7,
-55.5,-84.5,-84,-83.5,-83,-83,-82,-82.5,-82,1.5,8,1,-3,26,25.5,25,15.5,19.9,17.6,8.2,15.2,
-55.5,-74.5,-74,-74,-74,-74,-74,-74,-74,1.5,3,1,-3,16,15.5,15.5,15.5,10.9,9.6,-0.3,7.2,
-71.5,-80.5,-81,-80.5,-81,-81,-80.5,-80.5,-80,1.5,1.9,1,13,22,22.5,22,22.5,17.9,16.1,6.2,13.2,
-65,-85,-85,-84.5,-85,-85.5,-84.5,-84,-84,1.5,3.6,1,6.5,26.5,26.5,26,26.5,22.4,20.1,9.7,17.2,
-59,-88.5,-88.5,-88.5,-88.5,-88.5,-89.5,-88.5,-88,-3.1,-13.3,1,0.5,30,30,30,30,25.4,25.1,14.2,12.7,
-61.5,-89,-88.5,-87,-88,-87,-87.5,-87,-88,-4.4,-5.8,1,3,30.5,30,28.5,29.5,23.9,23.1,12.7,21.2,

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-64,-63.5,1.5,1.5,0,940.5,-11.5,1,-3,-5,-9.8,-2.2,-10,-0.8,
-47,-999,-58.5,-68.5,-59.5,-64,-65.5,-76.5,-79,-13.5,-11.5,9,-11.5,940.5,-3.85731e-15,10,1,-9.3,-0.2,2.5,14.7,
-59.5,-66.5,-66.5,-66.5,-66.5,-66.5,-66,-66.5,-66.5,1.5,-3.85731e-15,1,1,8,8,8,8,-6.8,0.3,-7.5,2.2,
-55.5,-83,-84,-84,-84,-84.5,-85,-85,-85,1.5,10,1,-3,24.5,25.5,25.5,14.5,11.2,19.3,11,20.7,
-53.5,-73.5,-73.5,-73,-73,-73,-73,-73,-73,1.5,1,1,-5,15,15,14.5,14.5,-0.3,7.3,-1,8.7,
-70.5,-78.5,-78.5,-78.5,-78.5,-79,-79,-79,-80,1.5,-9.3,1,12,20,20,20,20,5.7,8.2,5,14.7,
-65,-80.5,-81,-81,-80.5,-81.5,-81,-81.5,-81,1.5,-0.2,1,6.5,22,22.5,22.5,22,8.2,15.3,7.5,16.7,
-58.5,-86,-86,-86,-86,-86.5,-86,-86,-86.5,-13.3,2.5,1,-3.85731e-15,27.5,27.5,27.5,27.5,13.2,20.3,12,14,
-61,-88,-88.5,-88,-88.5,-88,-88.5,-88,-88.5,-5.7,2.2,2,2.5,29.5,30,29.5,30,14.7,22.8,14,24.2,

-999,-61.5,-61,-61.5,-61,-61,-61,-61,-61,1.5,1.5,0,940.5,-13.5,2,-8.2,-4.5,2.5,2.5,-12.5,2.5,
-45,-999,-52,-68,-59.5,-65,-66.5,-86,-81,-11.3,-13.5,9,-13.5,940.5,-6.9,-1.7,-0.7,6.5,8,12.5,22.5,
-60.5,-67.5,-67,-67.5,-67,-67,-67,-67.5,-67,0,-6.9,1,2,9,8.1,-2.2,6.8,8.5,8.5,-6,8.5,
-55.5,-85,-85,-84.5,-84.5,-84.5,-84,-84.5,-84.5,1.5,-1.7,1,-3,26.5,26.1,14.8,3.8,11.8,13.8,11,18.3,
-54,-74.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,1.1,-0.7,1,-4.5,16,14.6,3.8,13.3,15,15,-4.82164e-15,15,
-69,-81.5,-81,-81.5,-81.5,-81,-81,-81,-81,-9.7,6.5,1,10.5,23,22.1,11.8,21.3,22.5,22.5,7.5,22.5,
-65,-83.5,-83.5,-83.5,-83,-83.5,-83.5,-83.5,-83.5,-0.2,8,1,6.5,25,24.6,13.8,22.8,25,25,10,25,
-58.5,-88.5,-88,-88,-87.5,-88,-88,-88,-88.5,1.5,12.5,1,-3.85731e-15,30,29.1,18.3,27.3,29.5,29.5,14.5,14.5,
-62,-89,-88,-88,-87.5,-87.5,-88.5,-88,-89,1.5,8.5,2,3.5,30.5,29.1,18.3,27.3,29,30,14.5,30.5,

-999,-63,-63,-63,-63,-63,-62.5,-63,-63,1.5,1.5,0,940.5,-14,1.5,-4.5,-5,4.5,4,-8.3,3,
-44.5,-999,-53.5,-67,-59.5,-75,-69,-71.5,-53.5,-13.5,-14,9,-14,937.2,-7.1,8.5,1,15.2,10.5,0.2,-6.5,
-60,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-6.8,-7.1,1,1.5,1.7,2.9,5,5,5,5,-7.8,3.5,
-54,-80.5,-80.5,-80,-80,-79.5,-79.5,-78.5,-79.5,-1.8,8.5,1,-4.5,18.7,19.9,21.5,12,18.5,21,7.2,19.5,
-53.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-71,-0.6,1,1,-5,8.7,9.9,12,12,12,12,-0.8,11,
-68,-77,-77,-77,-77.5,-77,-77,-77,-77,1.5,5,2,9.5,15.2,16.4,18.5,19,18.5,18.5,5.7,17,
-64.5,-80,-79.5,-80,-80,-79.5,-79.5,-79,-79.5,1.5,10.5,1,6,18.2,18.9,21.5,21.5,21,21,7.7,19.5,
-58,-84.5,-84.5,-84.5,-84,-84.5,-84,-84,-84.5,1.5,0.2,1,-0.5,22.7,23.9,26,25.5,26,25.5,12.7,13.7,
-62,-85,-85,-85,-85,-85,-84.5,-85,-85,1.5,-6.5,1,3.5,23.2,24.4,26.5,26.5,26.5,26,13.7,25,

-999,-61.5,-61.5,-61.5,-61.5,-61.5,-61.5,-61.5,-61.5,1.5,1.5,0,940.5,-15,1,-5,-6,1.8,-5,-12,-5.3,
-43.5,-999,-60.5,-70,-61,-63,-66,-71.5,-60.5,-14,-15,9,-15,940.5,1.6,11.5,2.5,3.3,-0.5,-2,-6.3,
-59.5,-67,-67,-67,-67,-67,-67,-67.5,-67,-7.2,1.6,1,1,8.5,8.1,8.5,8.5,7.3,0.5,-6,0.2,
-53.5,-83,-82.5,-83,-83,-83,-82.5,-83,-83,1.5,11.5,1,-5,24.5,23.6,24.5,15,21,16,9.5,16.2,
-52.5,-74,-74,-73.5,-74,-74,-73.5,-74,-74,1.1,2.5,1,-6,15.5,15.1,15,15.5,14.3,7,0.5,7.2,
-67.5,-79,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79,1.5,3.3,1,9,20.5,20.6,21,21,19.8,13,6,12.2,
-64.5,-82.5,-83,-83,-82.5,-82,-82.5,-83,-82.5,1.5,-0.5,1,6,24,24.1,24.5,24,22.3,16,9.5,15.7,
-58,-88,-87.5,-87,-87,-87.5,-87,-87.5,-87.5,0.3,-2,1,-0.5,29.5,28.6,28.5,28.5,27.8,20.5,14,15.5,
-62,-89.5,-89.5,-90,-89.5,-89.5,-89.5,-89,-89.5,-6.5,-6.3,1,3.5,31,30.6,31.5,31,29.8,23,15.5,22.7,

-999,-62.5,-63,-63,-63,-63,-63,-63,-63,1.5,1.5,0,940.5,-14.5,1,-5,-6,1.1,-3.5,-11,-4.2,
-44,-999,-60.5,-65.5,-60,-60.5,-65.5,-74,-81,-15,-14.5,9,-14.5,940.5,2,7,-0.6,-1.4,-1,3.85731e-15,13.8,
-59.5,-66,-66.5,-66.5,-66.5,-66.5,-66.5,-66,-66.5,1.5,2,1,1,7.5,8,8,5.9,4.6,1.92865e-15,-8,-0.7,
-53.5,-81.5,-81.5,-81.5,-81,-81,-80.5,-80,-80.5,1.5,7,1,-5,23,23,23,14.5,19,14,6,13.3,
-52.5,-72.5,-73,-73,-73,-73,-73,-73,-73,1.5,-0.6,1,-6,14,14.5,14.5,12.4,11.1,6.5,-1,5.8,
-66.5,-77.5,-78,-77.5,-78,-77.5,-77.5,-77.5,-77.5,1.5,-1.4,1,8,19,19.5,19,17.4,15.6,11,3.5,10.3,
-64.5,-81.5,-81,-81.5,-81.5,-80.5,-81.5,-81.5,-81.5,-0.6,-1,1,6,23,22.5,23,20.9,18.6,15,7.5,14.3,
-58,-87,-87,-87.5,-88,-87.5,-87.5,-88,-87.5,-1.9,3.85731e-15,1,-0.5,28.5,28.5,29,27.4,25.6,21,14,13.5,
-62.5,-87.5,-87,-87.5,-88,-87,-88,-87.5,-87.5,-6.5,-0.7,2,4,29,28.5,29,27.4,25.1,21.5,13.5,20.3,

-999,-62.5,-62.5,-62.5,-63,-63,-63,-62.5,-62.5,1.5,1.5,0,940.5,-15,0.5,-5,-5.5,3,2.4,-12.5,4,
-43.5,-999,-49,-65,-59,-62,-68.5,-76,-82,-14.3,-15,9,-15,940.5,-11.6,3.7,-1.8,2,7.9,1,23.5,
-59,-67.5,-67,-67.5,-67.5,-67,-67.5,-67.5,-67,1.5,-11.6,1,0.5,9,6.4,6.2,6.7,7,6.9,-7.5,8.5,
-53.5,-81,-81.5,-81.5,-81.5,-81.5,-82,-82,-81,1.5,3.7,1,-5,22.5,20.9,20.2,12.7,17.7,21.2,7,22.5,
-53,-74,-74,-74,-74,-73.5,-74,-74,-74,-0.6,-1.8,1,-5.5,15.5,13.4,12.7,13.2,13.5,13.4,-1,15.5,
-66.5,-79,-79,-79,-79,-79,-79,-79,-78.5,-1.3,2,1,8,20.5,18.4,17.7,18.2,19,18.4,4,20,
-65,-82.5,-83,-82.5,-83,-83,-83,-83.5,-83,-0.8,7.9,1,6.5,24,22.4,21.2,22.2,23,22.4,8.5,24.5,
-58,-89,-88,-89,-89,-89,-88,-89,-88.5,0,1,1,-0.5,30.5,27.4,27.7,28.2,29,27.4,14,14.5,
-63,-90,-89,-90,-89.5,-89.5,-90.5,-89.5,-90,-0.6,8.5,2,4.5,31.5,28.4,28.7,28.7,29.5,29.9,14.5,31.5,

-999,-63,-63,-63,-63,-63,-63,-63,-63,1.5,1.5,0,940.5,-15,0.5,-5,-6.5,4.1,4.5,-11.3,4.5,
-43.5,-999,-51.5,-64.5,-61.5,-65.5,-69,-73.5,-52,-15,-15,9,-15,940.5,-10.3,6,3,6.6,10.5,-0.8,-6.5,
-59,-67.5,-67,-67,-67.5,-67.5,-67.5,-67.5,-67.5,-11.8,-10.3,1,0.5,9,5.2,8.5,9,8.6,9,-6.8,9,
-53.5,-80.5,-81,-81,-81,-81,-81.5,-81.5,-82,1.5,6,1,-5,22,19.2,22.5,15.5,20.5,23,7.2,23.5,
-52,-74,-74,-74,-74,-74,-74,-74,-74.5,-1.8,3,1,-6.5,15.5,12.2,15.5,15.5,15.1,15.5,-0.3,16,
-65.5,-79,-78.5,-79,-79,-79,-79.5,-79.5,-79.5,1.5,6.6,1,7,20.5,16.7,20.5,20.5,20.1,21,5.2,21,
-64.5,-83.5,-83,-83,-83,-83.5,-83,-83,-83,1.5,10.5,1,6,25,21.2,24.5,24.5,24.6,24.5,8.7,24.5,
-57.5,-88,-87,-88,-88,-88.5,-88.5,-88,-88.5,1.1,-0.8,1,-1,29.5,25.2,29.5,29.5,29.6,30,13.7,15.2,
-65.5,-90,-90,-90,-90.5,-91,-90.5,-89.5,-90.5,1.5,-6.5,1,7,31.5,28.2,31.5,32,32.1,32,15.2,32,

-999,-63.5,-63,-63.5,-63,-63.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-15,1,-5,-6,2.7,-3,-11.5,-8.3,
-43.5,-999,-64,-65,-61,-62.5,-66.5,-73,-64,-15,-15,9,-15,940.5,5.5,6.5,2.5,1.7,1.92865e-15,-2,-7.8,
-59.5,-67.5,-67.5,-67,-67.5,-67.5,-67.5,-67.5,-67,-10.3,-4.8,8,1,9,9,8.5,9,6.7,1,-7.5,-4.8,
-53.5,-81.5,-81,-81,-81.5,-81.5,-81.5,-82,-81.5,1.5,6.5,1,-5,23,22.5,22.5,15.5,20.7,15,7,9.7,
-52.5,-74,-74,-74,-74,-74,-74,-74,-74,1.5,2.5,1,-6,15.5,15.5,15.5,15.5,13.2,7.5,-1,2.2,
-66,-79,-79,-79.5,-79.5,-79,-79.5,-80,-79.5,1.5,1.7,1,7.5,20.5,20.5,21,21,18.2,13,5,7.7,
-64.5,-83.5,-82.5,-83,-83,-83,-83.5,-83.5,-83.5,1.5,1.92865e-15,1,6,25,24,24.5,24.5,22.2,17,8.5,11.7,
-58,-89.5,-89.5,-89.5,-89.5,-89,-90,-90.5,-89.5,-0.8,-2,1,-0.5,31,31,31,31,28.2,23.5,15.5,14.5,
-63.5,-89.5,-89,-89.5,-89,-88.5,-88.5,-89.5,-89.5,-6.5,-7.8,1,5,31,30.5,31,30.5,27.7,22,14.5,17.7,

-999,-64,-64,-64,-65,-64,-64,-64.5,-64.5,1.5,1.5,0,940.5,-14.5,1,-4.5,-6,2.1,-3.8,-10.5,-5.8,
-44,-999,-62.5,-65.5,-59.5,-63,-66.5,-76,-81,-15,-14.5,9,-14.5,940.5,4,7,-0.5,1.1,-1.3,1,10.7,
-59.5,-67.5,-67.5,-67.5,-68.5,-67.5,-68,-67.5,-67,-4.7,4,1,1,9,9,9,8.5,5.6,0.2,-7.5,-3.3,
-54,-81.5,-81.5,-82,-51.5,-82.5,-82,-82,-81.5,1.5,7,1,-4.5,23,23,23.5,-8.5,20.5,14.2,7,11.2,
-52.5,-74.5,-74.5,-74,-999,-74.5,-74.5,-74,-74,1.5,-0.5,1,-6,16,16,15.5,939,8.5,6.7,-1,3.7,
-67,-79.5,-79.5,-79,-68.5,-79.5,-79.5,-79.5,-79,1.5,1.1,1,8.5,21,21,20.5,8.5,17.6,11.7,4.5,8.7,
-64.5,-83.5,-83,-83.5,-68.5,-83.5,-84,-83.5,-84,0,-1.3,1,6,25,24.5,25,8.5,21.6,16.2,8.5,13.7,
-58,-89.5,-90,-89.5,-63.5,-90,-90,-89.5,-90,-1.9,1,1,-0.5,31,31.5,31,3.5,28.1,22.2,14.5,14.5,
-63.5,-89,-88.5,-88.5,-65.5,-89.5,-89,-89.5,-89,-7.8,10.7,1,5,30.5,30,30,5.5,27.6,21.2,14.5,18.7,

-999,-64.5,-64,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,1.5,1.5,0,940.5,-14,1.5,-3.5,-5,5.6,6,-10.5,-0.2,
-44.5,-999,-82,-65,-59.5,-63,-69,-77,-82.5,-14.3,-14,9,-14,940.5,9,6.1,-1.8,4.1,10.5,2,17.8,
-60,-67.5,-67.5,-67,-66.5,-67.5,-67.5,-68,-67.5,1.5,9,1,1.5,9,7.1,8.1,5.2,8.6,9,-7,2.8,
-55,-81.5,-82,-81.5,-51.5,-81.5,-82,-82.5,-82,1.5,6.1,1,-3.5,23,21.6,22.6,-9.8,20.6,23.5,7.5,17.3,
-53.5,-74,-74.5,-74,-999,-74,-74,-74,-74,-0.4,-1.8,1,-5,15.5,14.1,15.1,937.7,15.1,7.2,-1,3.7,
-67.5,-79.5,-79,-79.5,-77.5,-79.5,-79.5,-80,-79.5,1.1,4.1,1,9,21,18.6,20.6,16.2,20.6,21,5,14.8,
-66.5,-83.5,-83,-83.5,-68.5,-84,-84,-84,-84,-1.3,10.5,1,8,25,22.6,24.6,7.2,25.1,25.5,9,19.3,
-58.5,-90.5,-90,-89.5,-63.5,-90,-90,-90,-89.5,1.1,2,1,-3.85731e-15,32,29.6,30.6,2.2,31.1,31.5,15,14.5,
-64,-90,-89.5,-89,-65,-90,-89,-89.5,-89,1.5,2.8,2,5.5,31.5,29.1,30.1,3.7,31.1,30.5,14.5,24.3,

-999,-63.5,-64,-64,-64,-64,-64,-64,-64,1.5,1.5,0,940.5,-13,1.5,-2.5,-4,5.5,5.5,-10.3,3,
-45.5,-999,-52,-65,-61.5,-63.5,-70,-74,-73,-14,-13,9,-13,940.5,-9.8,6.5,3,5,11.5,-0.3,14.5,
-60,-67.5,-67,-67.5,-68,-67.5,-67.5,-67.5,-67.5,1.5,-9.8,1,1.5,9,5.2,9,9.5,9,9,-6.8,9,
-56,-81,-80.5,-81,-81.5,-81.5,-81.5,-81,-81.5,1.5,6.5,1,-2.5,22.5,18.7,22.5,15.5,21,23,6.7,23,
-54.5,-74,-74,-74,-74,-74,-74.5,-74,-74,-1.8,3,1,-4,15.5,12.2,15.5,15.5,15.5,16,-0.3,15.5,
-68.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79,1.5,5,1,10,21,17.7,21,21,21,21,5.2,20.5,
-65,-84,-83.5,-83.5,-83,-84,-84,-83.5,-83.5,1.5,11.5,1,6.5,25.5,21.7,25,24.5,25.5,25.5,9.2,25,
-58.5,-90.5,-90,-89.5,-90,-90,-90,-90,-71.5,1.5,-0.3,1,-3.85731e-15,32,28.2,31,31.5,31.5,31.5,15.7,13,
-61.5,-90,-89,-89,-89.5,-89,-88.5,-89,-89.5,1.5,9,2,3,31.5,27.2,30.5,31,30.5,30,14.7,31,

-999,-64.5,-65,-64.5,-65,-65,-65,-65,-62,1.5,1.5,0,940.5,-12.5,2,-2,-2.5,4.8,6.5,-9,2.5,
-46,-999,-51.5,-64,-61.5,-63,-66.5,-74.5,-52,-13,-12.5,9,-12.5,940.5,-7,5.5,3,2.8,8,0.5,-6.5,
-60.5,-66,-66.5,-66,-66,-66,-66,-66.5,-66,-9.8,-7,1,2,7.5,8,7.5,7.5,5.8,7.5,-7.5,7.5,
-56.5,-80,-80,-79.5,-79.5,-79,-79,-79.5,-79.5,1.5,5.5,1,-2,21.5,21.5,21,14,18.8,20.5,5.5,21,
-56,-72.5,-73,-72.5,-73,-73,-73,-73,-73.5,1.5,3,1,-2.5,14,14.5,14,14.5,12.8,14.5,-1,15,
-69,-78,-78.5,-78.5,-78.5,-78.5,-78,-78,-78.5,1.5,2.8,1,10.5,19.5,20,20,20,18.3,19.5,4,20,
-65.5,-82,-82.5,-82,-82.5,-82.5,-82.5,-82.5,-82,1.5,8,1,7,23.5,24,23.5,24,22.3,24,8.5,23.5,
-58,-89.5,-90,-89,-89.5,-89,-89.5,-89.5,-90,-0.2,0.5,1,-0.5,31,31.5,30.5,31,28.8,31,15.5,13,
-61,-87.5,-88,-87.5,-87.5,-87,-87.5,-87,-87.5,1.5,-6.5,1,2.5,29,29.5,29,29,26.8,29,13,29,

-999,-63.5,-63.5,-64,-64,-64,-64,-64,-64,1.5,1.5,0,940.5,-10,2.5,-2,-2,4.7,-2.5,-9,-5.8,
-48.5,-999,-61.5,-63.5,-59,-63,-67,-77,-72.5,-12.5,-10,9,-10,940.5,3,5,0.5,3.7,0.5,4,2.7,
-61,-66,-66,-66.5,-66,-66,-66,-66,-70.5,-7,3,1,2.5,7.5,7.5,8,7.5,6.7,-0.5,-7,0.7,
-56.5,-79,-79,-79,-79,-79,-79,-79.5,-57,1.5,-12.8,8,-2,20.5,20.5,20.5,14.5,19.5,12.5,6.5,-12.8,
-56.5,-73,-73,-73,-73,-73,-73,-72.5,-66.5,1.5,0.5,1,-2,14.5,14.5,14.5,14.5,13.7,6.5,-0.5,-3.3,
-67.5,-78,-78,-78,-78.5,-78.5,-78.5,-78,-63,1.5,-6.8,8,9,19.5,19.5,19.5,20,19.2,12,5,-6.8,
-65,-82.5,-83,-83.5,-83,-83,-83.5,-83,-60,1.5,0.5,1,6.5,24,24.5,25,24.5,23.7,17,10,-9.8,
-57.5,-90,-91,-90.5,-91,-90,-90,-90.5,-71.5,0.7,4,1,-1,31.5,32.5,32,32.5,30.7,23.5,17.5,1.7,
-61,-87.5,-88.5,-88,-88,-87.5,-88,-88,-999,-6.5,2.7,1,2.5,29,30,29.5,29.5,28.2,21.5,15,929.2,

-999,-61,-61,-60.5,-61,-62.5,-60.5,-61,-61,1.5,1.5,0,940.5,-12,1.7,-6.3,-2,4,2,-11.5,-6,
-46.5,-999,-60,-64,-59.5,-63.5,-66.5,-76,-80.5,-10.1,-12,9,-12,926.2,-7.3,-2.8,-0.3,4.7,8,3.5,13.5,
-61,-65.5,-65.5,-65.5,-65.5,-66,-65.5,-66,-65.5,1.5,-7.3,1,2.5,-7.3,6.2,-1.3,6.2,7.5,7,-6.5,-1.5,
-57,-78.5,-78.5,-78.5,-78.5,-79,-78.5,-78.5,-78.5,-12.8,-2.8,1,-1.5,5.7,19.2,11.7,5.7,11.2,15.2,6,11.5,
-56.5,-72.5,-72.5,-72.5,-73,-73,-72.5,-72.5,-72.5,0.7,-0.3,1,-2,-0.3,13.2,5.7,13.7,14.5,14,-9.64327e-16,5.5,
-67.5,-77.5,-77.5,-78,-78,-78.5,-78,-78.5,-78,-6.8,4.7,1,9,4.7,18.2,11.2,18.7,20,19.5,6,11,
-65.5,-81.5,-82,-82,-81.5,-82,-82,-81.5,-82,0.7,8,1,7,8.7,22.7,15.2,22.2,23.5,23.5,9,15,
-58,-90,-89.5,-89.5,-89,-89.5,-89.5,-90.5,-89.5,1.5,3.5,1,-0.5,17.2,30.2,22.7,29.7,31,31,18,14,
-62,-87,-87,-86.5,-87,-86.5,-86.5,-86.5,-86,1.5,-1.5,2,3.5,14.2,27.7,19.7,27.7,28,28,14,19,

-999,-62.5,-62,-62.5,-62.5,-62,-62.5,-62.5,-62.5,1.5,1.5,0,940.5,-12,1.6,-1.5,-2,3.5,1.2,-7.6,3,
-46.5,-999,-51.5,-72,-60,-72,-67.5,-77,-71.5,-12,-12,9,-12,936.3,-8.9,13.3,1.5,13.3,6.2,6.9,13,
-61,-62.5,-62.5,-63,-62.5,-63,-62.5,-63,-62.5,-7.4,-8.9,1,2.5,-0.2,2.1,4.5,4,4.5,1.2,-7.1,4,
-57,-76,-76,-76.5,-76,-76.5,-76,-76,-75.5,-2.7,4.5,2,-1.5,13.3,15.6,18,11.5,17.5,14.7,5.9,17,
-56.5,-70,-69.5,-70,-70,-70,-69.5,-69.5,-69.5,-0.4,1.5,1,-2,7.3,9.1,11.5,11.5,11.5,8.2,-0.6,11,
-69,-76,-75.5,-76,-75.5,-76,-75.5,-75.5,-75,1.5,4.5,2,10.5,13.3,15.1,17.5,17,17.5,14.2,5.4,16.5,
-65.5,-79.5,-79,-79,-79.5,-79,-79,-79,-79,1.5,6.2,1,7,16.8,18.6,20.5,21,20.5,17.7,8.9,20.5,
-58,-88.5,-88.5,-88.5,-88.5,-88,-88,-89,-88.5,1.5,6.9,1,-0.5,25.8,28.1,30,30,29.5,26.7,18.9,13.9,
-61.5,-83.5,-83.5,-83.5,-83.5,-83,-83.5,-84,-83.5,-1.3,4,2,3,20.8,23.1,25,25,24.5,22.2,13.9,25,

-999,-61.5,-999,-61.5,-62,-62,-61.5,-61.5,-61.5,1.5,1.5,0,940.5,-10,940.5,-1,-2,3.5,3,-10.5,-5.9,
-48.5,-999,-61,-67.5,-61,-63.5,-67,-76,-61.5,-12,-10,9,-10,940.5,2.5,9,2.5,5,8.5,4,-5.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-8.5,2.5,1,940.5,940.5,940.5,18,12.5,18,22,31,27,
-57.5,-76.5,-76.5,-77,-77,-77,-77.5,-78,-78,1.5,9,1,-1,18,18,18.5,12.5,18,19,6,10.6,
-56.5,-71.5,-71,-71,-71,-71,-71,-71.5,-71.5,1.5,2.5,1,-2,13,12.5,12.5,12.5,12.5,12.5,-0.5,4.1,
-68.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-77,-76.5,1.5,5,1,10,18,18,18,18,18,18,5,9.1,
-65.5,-81,-80.5,-80.5,-80.5,-80.5,-81,-81,-81,1.5,8.5,1,7,22.5,22,22,22,22,22.5,9,13.6,
-58,-89.5,-89.5,-89,-89.5,-89,-88.5,-89,-89,1.5,-10.5,9,-0.5,31,31,30.5,31,30.5,30,17,14.5,
-61.5,-86,-85.5,-86,-86,-86,-85.5,-86.5,-86.5,1.5,-5.9,1,3,27.5,27,27.5,27.5,27.5,27,14.5,19.1,

-999,-62.5,-62,-62,-62,-62,-62,-68,-62.5,1.5,1.5,0,940.5,-12.5,2.5,-2.5,-3,-8.4,-3.7,-4,-6,
